context,metric,target,value,Model,Session,fitting_time,parameters,epochs,fold_n
hmg,SMAPE,Future Absence,0.5545267577759405,TD MLP,4,5597.615022659302,641733,11,4
hmg,SMAPE,Future Absence,0.5523233559891422,TD MLP,5,5597.615022659302,641733,11,4
hmg,SMAPE,Future Absence,0.5521597790809477,TD MLP,6,5597.615022659302,641733,11,4
hmg,SMAPE,Future Absence,0.5462586015696922,TD MLP,7,5597.615022659302,641733,11,4
hmg,SMAPE,Future Absence,0.5423674818640635,TD MLP,8,5597.615022659302,641733,11,4
hmg,SMAPE,Future Absence,0.5475229906417288,TD MLP,9,5597.615022659302,641733,11,4
hmg,SMAPE,Future Absence,0.5426550471193671,TD MLP,10,5597.615022659302,641733,11,4
hmg,SMAPE,Future Absence,0.5579601281007227,TD MLP,11,5597.615022659302,641733,11,4
hmg,SMAPE,Future Absence,0.5494386635947413,TD MLP,12,5597.615022659302,641733,11,4
hmg,SMAPE,Future Absence,0.5537635556387895,TD MLP,13,5597.615022659302,641733,11,4
hmg,SMAPE,Future Absence,0.5488298684365592,TD MLP,14,5597.615022659302,641733,11,4
hmg,SMAPE,Future Absence,0.5925559310714464,TD MLP,15,5597.615022659302,641733,11,4
hmg,SMAPE,Future Active Time,0.2116276180870919,TD MLP,2,5597.615022659302,641733,11,4
hmg,SMAPE,Future Active Time,0.22226531573277644,TD MLP,3,5597.615022659302,641733,11,4
hmg,SMAPE,Future Active Time,0.2221802794704928,TD MLP,4,5597.615022659302,641733,11,4
hmg,SMAPE,Future Active Time,0.22395750618831156,TD MLP,5,5597.615022659302,641733,11,4
hmg,SMAPE,Future Active Time,0.2211959481253542,TD MLP,6,5597.615022659302,641733,11,4
hmg,SMAPE,Future Active Time,0.22128806676716384,TD MLP,7,5597.615022659302,641733,11,4
hmg,SMAPE,Future Active Time,0.2252122442403692,TD MLP,8,5597.615022659302,641733,11,4
hmg,SMAPE,Future Active Time,0.2228247190534844,TD MLP,9,5597.615022659302,641733,11,4
hmg,SMAPE,Future Active Time,0.22703757025356075,TD MLP,10,5597.615022659302,641733,11,4
hmg,SMAPE,Future Active Time,0.23144859567593015,TD MLP,11,5597.615022659302,641733,11,4
hmg,SMAPE,Future Active Time,0.22775321198461765,TD MLP,12,5597.615022659302,641733,11,4
hmg,SMAPE,Future Active Time,0.2273643607226418,TD MLP,13,5597.615022659302,641733,11,4
hmg,SMAPE,Future Active Time,0.2426252373327067,TD MLP,14,5597.615022659302,641733,11,4
hmg,SMAPE,Future Active Time,0.2437659499006397,TD MLP,15,5597.615022659302,641733,11,4
hmg,SMAPE,Future Session Time,0.28408781833313235,TD MLP,2,5597.615022659302,641733,11,4
hmg,SMAPE,Future Session Time,0.28851106182201547,TD MLP,3,5597.615022659302,641733,11,4
hmg,SMAPE,Future Session Time,0.2910135638789475,TD MLP,4,5597.615022659302,641733,11,4
hmg,SMAPE,Future Session Time,0.28898133268125403,TD MLP,5,5597.615022659302,641733,11,4
hmg,SMAPE,Future Session Time,0.2851828149946382,TD MLP,6,5597.615022659302,641733,11,4
hmg,SMAPE,Future Session Time,0.28512680640394716,TD MLP,7,5597.615022659302,641733,11,4
hmg,SMAPE,Future Session Time,0.2811584599022382,TD MLP,8,5597.615022659302,641733,11,4
hmg,SMAPE,Future Session Time,0.280814469494115,TD MLP,9,5597.615022659302,641733,11,4
hmg,SMAPE,Future Session Time,0.27818604482582127,TD MLP,10,5597.615022659302,641733,11,4
hmg,SMAPE,Future Session Time,0.2834080426871458,TD MLP,11,5597.615022659302,641733,11,4
hmg,SMAPE,Future Session Time,0.28307558241210545,TD MLP,12,5597.615022659302,641733,11,4
hmg,SMAPE,Future Session Time,0.2681212269912842,TD MLP,13,5597.615022659302,641733,11,4
hmg,SMAPE,Future Session Time,0.27079510956884384,TD MLP,14,5597.615022659302,641733,11,4
hmg,SMAPE,Future Session Time,0.29024656477784405,TD MLP,15,5597.615022659302,641733,11,4
hmg,SMAPE,Future Session Activity,0.29687201792783036,TD MLP,2,5597.615022659302,641733,11,4
hmg,SMAPE,Future Session Activity,0.3046417938937964,TD MLP,3,5597.615022659302,641733,11,4
hmg,SMAPE,Future Session Activity,0.31235594842203174,TD MLP,4,5597.615022659302,641733,11,4
hmg,SMAPE,Future Session Activity,0.3139222276575325,TD MLP,5,5597.615022659302,641733,11,4
hmg,SMAPE,Future Session Activity,0.31371909682083415,TD MLP,6,5597.615022659302,641733,11,4
hmg,SMAPE,Future Session Activity,0.3155923923224286,TD MLP,7,5597.615022659302,641733,11,4
hmg,SMAPE,Future Session Activity,0.3159743578471488,TD MLP,8,5597.615022659302,641733,11,4
hmg,SMAPE,Future Session Activity,0.31343706678234906,TD MLP,9,5597.615022659302,641733,11,4
hmg,SMAPE,Future Session Activity,0.31633985241848656,TD MLP,10,5597.615022659302,641733,11,4
hmg,SMAPE,Future Session Activity,0.3213913851297427,TD MLP,11,5597.615022659302,641733,11,4
hmg,SMAPE,Future Session Activity,0.3246669610738101,TD MLP,12,5597.615022659302,641733,11,4
hmg,SMAPE,Future Session Activity,0.31031268328086403,TD MLP,13,5597.615022659302,641733,11,4
hmg,SMAPE,Future Session Activity,0.30762194392260056,TD MLP,14,5597.615022659302,641733,11,4
hmg,SMAPE,Future Session Activity,0.3112491172080697,TD MLP,15,5597.615022659302,641733,11,4
hmg,SMAPE,Future N° Sessions,0.35137299613414275,TD MLP,2,5597.615022659302,641733,11,4
hmg,SMAPE,Future N° Sessions,0.3154315727546428,TD MLP,3,5597.615022659302,641733,11,4
hmg,SMAPE,Future N° Sessions,0.302755794155929,TD MLP,4,5597.615022659302,641733,11,4
hmg,SMAPE,Future N° Sessions,0.28452152261307345,TD MLP,5,5597.615022659302,641733,11,4
hmg,SMAPE,Future N° Sessions,0.2795914367004097,TD MLP,6,5597.615022659302,641733,11,4
hmg,SMAPE,Future N° Sessions,0.27935948779726333,TD MLP,7,5597.615022659302,641733,11,4
hmg,SMAPE,Future N° Sessions,0.2635986875790601,TD MLP,8,5597.615022659302,641733,11,4
hmg,SMAPE,Future N° Sessions,0.2597105045524533,TD MLP,9,5597.615022659302,641733,11,4
hmg,SMAPE,Future N° Sessions,0.24699969084483786,TD MLP,10,5597.615022659302,641733,11,4
hmg,SMAPE,Future N° Sessions,0.23871560007797016,TD MLP,11,5597.615022659302,641733,11,4
hmg,SMAPE,Future N° Sessions,0.2286596401456292,TD MLP,12,5597.615022659302,641733,11,4
hmg,SMAPE,Future N° Sessions,0.19470014391528126,TD MLP,13,5597.615022659302,641733,11,4
hmg,SMAPE,Future N° Sessions,0.2709677747263439,TD MLP,14,5597.615022659302,641733,11,4
hmg,SMAPE,Future N° Sessions,0.2425619844478652,TD MLP,15,5597.615022659302,641733,11,4
hms,SMAPE,Future Absence,0.6001035736288383,RNN,2,2525.3536348342896,145293,14,4
hms,SMAPE,Future Absence,0.5592861268090115,RNN,3,2525.3536348342896,145293,14,4
hms,SMAPE,Future Absence,0.5463746404606535,RNN,4,2525.3536348342896,145293,14,4
hms,SMAPE,Future Absence,0.5405274632784764,RNN,5,2525.3536348342896,145293,14,4
hms,SMAPE,Future Absence,0.5358217880663707,RNN,6,2525.3536348342896,145293,14,4
hms,SMAPE,Future Absence,0.5339680554433336,RNN,7,2525.3536348342896,145293,14,4
hms,SMAPE,Future Absence,0.5320723295680079,RNN,8,2525.3536348342896,145293,14,4
hms,SMAPE,Future Absence,0.5290181545502417,RNN,9,2525.3536348342896,145293,14,4
hms,SMAPE,Future Absence,0.5261039696027663,RNN,10,2525.3536348342896,145293,14,4
hms,SMAPE,Future Absence,0.5258938063254646,RNN,11,2525.3536348342896,145293,14,4
hms,SMAPE,Future Absence,0.5245352453877995,RNN,12,2525.3536348342896,145293,14,4
hms,SMAPE,Future Absence,0.526665332197699,RNN,13,2525.3536348342896,145293,14,4
hms,SMAPE,Future Absence,0.5287056050435852,RNN,14,2525.3536348342896,145293,14,4
hms,SMAPE,Future Absence,0.5209525264135844,RNN,15,2525.3536348342896,145293,14,4
hms,SMAPE,Future Absence,0.5233451108980041,RNN,16,2525.3536348342896,145293,14,4
hms,SMAPE,Future Absence,0.5225572654456552,RNN,17,2525.3536348342896,145293,14,4
hms,SMAPE,Future Absence,0.5221168883285451,RNN,18,2525.3536348342896,145293,14,4
hms,SMAPE,Future Absence,0.5273111752902715,RNN,19,2525.3536348342896,145293,14,4
hms,SMAPE,Future Absence,0.5269812697110551,RNN,20,2525.3536348342896,145293,14,4
hms,SMAPE,Future Active Time,0.2296280714890267,RNN,2,2525.3536348342896,145293,14,4
hms,SMAPE,Future Active Time,0.24731323788505635,RNN,3,2525.3536348342896,145293,14,4
hms,SMAPE,Future Active Time,0.25020756815773465,RNN,4,2525.3536348342896,145293,14,4
hms,SMAPE,Future Active Time,0.25042497494484894,RNN,5,2525.3536348342896,145293,14,4
hms,SMAPE,Future Active Time,0.2510306912553234,RNN,6,2525.3536348342896,145293,14,4
hms,SMAPE,Future Active Time,0.24922328385029577,RNN,7,2525.3536348342896,145293,14,4
hms,SMAPE,Future Active Time,0.24554717423646408,RNN,8,2525.3536348342896,145293,14,4
hms,SMAPE,Future Active Time,0.24575287472440133,RNN,9,2525.3536348342896,145293,14,4
hms,SMAPE,Future Active Time,0.24493526540966826,RNN,10,2525.3536348342896,145293,14,4
hms,SMAPE,Future Active Time,0.24505724785166022,RNN,11,2525.3536348342896,145293,14,4
hms,SMAPE,Future Active Time,0.24603385967112962,RNN,12,2525.3536348342896,145293,14,4
hms,SMAPE,Future Active Time,0.2448106049106632,RNN,13,2525.3536348342896,145293,14,4
hms,SMAPE,Future Active Time,0.2425802164042336,RNN,14,2525.3536348342896,145293,14,4
hms,SMAPE,Future Active Time,0.24327647839175814,RNN,15,2525.3536348342896,145293,14,4
hms,SMAPE,Future Active Time,0.24353859084969987,RNN,16,2525.3536348342896,145293,14,4
hms,SMAPE,Future Active Time,0.24236691726479218,RNN,17,2525.3536348342896,145293,14,4
hms,SMAPE,Future Active Time,0.24146439511594392,RNN,18,2525.3536348342896,145293,14,4
hms,SMAPE,Future Active Time,0.2385973824361429,RNN,19,2525.3536348342896,145293,14,4
hms,SMAPE,Future Active Time,0.23904963565843146,RNN,20,2525.3536348342896,145293,14,4
hms,SMAPE,Future Session Time,0.2909253229153189,RNN,2,2525.3536348342896,145293,14,4
hms,SMAPE,Future Session Time,0.28461132728548516,RNN,3,2525.3536348342896,145293,14,4
hms,SMAPE,Future Session Time,0.2851427456249557,RNN,4,2525.3536348342896,145293,14,4
hms,SMAPE,Future Session Time,0.2837043768446172,RNN,5,2525.3536348342896,145293,14,4
hms,SMAPE,Future Session Time,0.28215268278055566,RNN,6,2525.3536348342896,145293,14,4
hms,SMAPE,Future Session Time,0.2805296393951451,RNN,7,2525.3536348342896,145293,14,4
hms,SMAPE,Future Session Time,0.2794200484825317,RNN,8,2525.3536348342896,145293,14,4
hms,SMAPE,Future Session Time,0.27837100036891205,RNN,9,2525.3536348342896,145293,14,4
hms,SMAPE,Future Session Time,0.2773992557085083,RNN,10,2525.3536348342896,145293,14,4
hms,SMAPE,Future Session Time,0.27578962105001104,RNN,11,2525.3536348342896,145293,14,4
hms,SMAPE,Future Session Time,0.27496267307395894,RNN,12,2525.3536348342896,145293,14,4
hms,SMAPE,Future Session Time,0.2749324598940232,RNN,13,2525.3536348342896,145293,14,4
hms,SMAPE,Future Session Time,0.2742060840894696,RNN,14,2525.3536348342896,145293,14,4
hms,SMAPE,Future Session Time,0.2697986492583467,RNN,15,2525.3536348342896,145293,14,4
hms,SMAPE,Future Session Time,0.2715717257989762,RNN,16,2525.3536348342896,145293,14,4
hms,SMAPE,Future Session Time,0.27096575131056305,RNN,17,2525.3536348342896,145293,14,4
hms,SMAPE,Future Session Time,0.26982330093824214,RNN,18,2525.3536348342896,145293,14,4
hms,SMAPE,Future Session Time,0.26921827257397357,RNN,19,2525.3536348342896,145293,14,4
hms,SMAPE,Future Session Time,0.26991461293162045,RNN,20,2525.3536348342896,145293,14,4
hms,SMAPE,Future Session Activity,0.29662693475035906,RNN,2,2525.3536348342896,145293,14,4
hms,SMAPE,Future Session Activity,0.2984285590909984,RNN,3,2525.3536348342896,145293,14,4
hms,SMAPE,Future Session Activity,0.30112095421432583,RNN,4,2525.3536348342896,145293,14,4
hms,SMAPE,Future Session Activity,0.3006042431748924,RNN,5,2525.3536348342896,145293,14,4
hms,SMAPE,Future Session Activity,0.29815961701953797,RNN,6,2525.3536348342896,145293,14,4
hms,SMAPE,Future Session Activity,0.29814497432086495,RNN,7,2525.3536348342896,145293,14,4
hms,SMAPE,Future Session Activity,0.29618895069375606,RNN,8,2525.3536348342896,145293,14,4
hms,SMAPE,Future Session Activity,0.2959655544861006,RNN,9,2525.3536348342896,145293,14,4
hms,SMAPE,Future Session Activity,0.2975980679416726,RNN,10,2525.3536348342896,145293,14,4
hms,SMAPE,Future Session Activity,0.29236858764598705,RNN,11,2525.3536348342896,145293,14,4
hms,SMAPE,Future Session Activity,0.29418860737377234,RNN,12,2525.3536348342896,145293,14,4
hms,SMAPE,Future Session Activity,0.2944309643265462,RNN,13,2525.3536348342896,145293,14,4
hms,SMAPE,Future Session Activity,0.29496608000065383,RNN,14,2525.3536348342896,145293,14,4
hms,SMAPE,Future Session Activity,0.28958551805795524,RNN,15,2525.3536348342896,145293,14,4
hms,SMAPE,Future Session Activity,0.29280713352601534,RNN,16,2525.3536348342896,145293,14,4
hms,SMAPE,Future Session Activity,0.2920749706211981,RNN,17,2525.3536348342896,145293,14,4
hms,SMAPE,Future Session Activity,0.2910360403421743,RNN,18,2525.3536348342896,145293,14,4
hms,SMAPE,Future Session Activity,0.29522779342557687,RNN,19,2525.3536348342896,145293,14,4
hms,SMAPE,Future Session Activity,0.29411509334618496,RNN,20,2525.3536348342896,145293,14,4
hms,SMAPE,Future N° Sessions,0.48913207566378686,RNN,2,2525.3536348342896,145293,14,4
hms,SMAPE,Future N° Sessions,0.3743267452206657,RNN,3,2525.3536348342896,145293,14,4
hms,SMAPE,Future N° Sessions,0.335906492308151,RNN,4,2525.3536348342896,145293,14,4
hms,SMAPE,Future N° Sessions,0.31011370079056133,RNN,5,2525.3536348342896,145293,14,4
hms,SMAPE,Future N° Sessions,0.2964801543012348,RNN,6,2525.3536348342896,145293,14,4
hms,SMAPE,Future N° Sessions,0.28927836333408674,RNN,7,2525.3536348342896,145293,14,4
hms,SMAPE,Future N° Sessions,0.28279466116740715,RNN,8,2525.3536348342896,145293,14,4
hms,SMAPE,Future N° Sessions,0.28314653144852564,RNN,9,2525.3536348342896,145293,14,4
hms,SMAPE,Future N° Sessions,0.2801887987392465,RNN,10,2525.3536348342896,145293,14,4
hms,SMAPE,Future N° Sessions,0.28050879673936613,RNN,11,2525.3536348342896,145293,14,4
hms,SMAPE,Future N° Sessions,0.2787067869402395,RNN,12,2525.3536348342896,145293,14,4
hms,SMAPE,Future N° Sessions,0.28338522876985334,RNN,13,2525.3536348342896,145293,14,4
hms,SMAPE,Future N° Sessions,0.2880119901295585,RNN,14,2525.3536348342896,145293,14,4
hms,SMAPE,Future N° Sessions,0.27240906662303843,RNN,15,2525.3536348342896,145293,14,4
hms,SMAPE,Future N° Sessions,0.2758641868102206,RNN,16,2525.3536348342896,145293,14,4
hms,SMAPE,Future N° Sessions,0.27501947780859404,RNN,17,2525.3536348342896,145293,14,4
hms,SMAPE,Future N° Sessions,0.27474685832642276,RNN,18,2525.3536348342896,145293,14,4
hms,SMAPE,Future N° Sessions,0.29603392439118276,RNN,19,2525.3536348342896,145293,14,4
hms,SMAPE,Future N° Sessions,0.29684988161064546,RNN,20,2525.3536348342896,145293,14,4
jc3,SMAPE,Future Absence,0.532369555854756,RNN,2,2525.3536348342896,145293,14,4
jc3,SMAPE,Future Absence,0.5034004047992683,RNN,3,2525.3536348342896,145293,14,4
jc3,SMAPE,Future Absence,0.5008408441917819,RNN,4,2525.3536348342896,145293,14,4
jc3,SMAPE,Future Absence,0.5072944824658767,RNN,5,2525.3536348342896,145293,14,4
jc3,SMAPE,Future Absence,0.5159966615916314,RNN,6,2525.3536348342896,145293,14,4
jc3,SMAPE,Future Absence,0.5238522182434305,RNN,7,2525.3536348342896,145293,14,4
jc3,SMAPE,Future Absence,0.525447433667151,RNN,8,2525.3536348342896,145293,14,4
jc3,SMAPE,Future Absence,0.5318993051844056,RNN,9,2525.3536348342896,145293,14,4
jc3,SMAPE,Future Absence,0.5319078548423172,RNN,10,2525.3536348342896,145293,14,4
jc3,SMAPE,Future Absence,0.5368734018872305,RNN,11,2525.3536348342896,145293,14,4
jc3,SMAPE,Future Absence,0.5427034164524276,RNN,12,2525.3536348342896,145293,14,4
jc3,SMAPE,Future Absence,0.5495574059489463,RNN,13,2525.3536348342896,145293,14,4
jc3,SMAPE,Future Absence,0.559956195891128,RNN,14,2525.3536348342896,145293,14,4
jc3,SMAPE,Future Absence,0.5566873999919931,RNN,15,2525.3536348342896,145293,14,4
jc3,SMAPE,Future Absence,0.5599321292435573,RNN,16,2525.3536348342896,145293,14,4
jc3,SMAPE,Future Absence,0.5663089344902261,RNN,17,2525.3536348342896,145293,14,4
jc3,SMAPE,Future Absence,0.5744448019463445,RNN,18,2525.3536348342896,145293,14,4
jc3,SMAPE,Future Absence,0.584492996567995,RNN,19,2525.3536348342896,145293,14,4
jc3,SMAPE,Future Absence,0.5893375023889854,RNN,20,2525.3536348342896,145293,14,4
jc3,SMAPE,Future Active Time,0.2575991497178836,RNN,2,2525.3536348342896,145293,14,4
jc3,SMAPE,Future Active Time,0.29834512788526546,RNN,3,2525.3536348342896,145293,14,4
jc3,SMAPE,Future Active Time,0.3020564577770374,RNN,4,2525.3536348342896,145293,14,4
jc3,SMAPE,Future Active Time,0.2987571028576369,RNN,5,2525.3536348342896,145293,14,4
jc3,SMAPE,Future Active Time,0.29626206204749406,RNN,6,2525.3536348342896,145293,14,4
jc3,SMAPE,Future Active Time,0.2947070136912362,RNN,7,2525.3536348342896,145293,14,4
jc3,SMAPE,Future Active Time,0.29188597933180005,RNN,8,2525.3536348342896,145293,14,4
jc3,SMAPE,Future Active Time,0.2882592713446432,RNN,9,2525.3536348342896,145293,14,4
jc3,SMAPE,Future Active Time,0.283474428195331,RNN,10,2525.3536348342896,145293,14,4
jc3,SMAPE,Future Active Time,0.27841742175807405,RNN,11,2525.3536348342896,145293,14,4
jc3,SMAPE,Future Active Time,0.2759573549783601,RNN,12,2525.3536348342896,145293,14,4
jc3,SMAPE,Future Active Time,0.27311670277889194,RNN,13,2525.3536348342896,145293,14,4
jc3,SMAPE,Future Active Time,0.27017941071076584,RNN,14,2525.3536348342896,145293,14,4
jc3,SMAPE,Future Active Time,0.26695902406362765,RNN,15,2525.3536348342896,145293,14,4
jc3,SMAPE,Future Active Time,0.2657416403199569,RNN,16,2525.3536348342896,145293,14,4
jc3,SMAPE,Future Active Time,0.2604753949443387,RNN,17,2525.3536348342896,145293,14,4
jc3,SMAPE,Future Active Time,0.25961646823751816,RNN,18,2525.3536348342896,145293,14,4
jc3,SMAPE,Future Active Time,0.25436119804077073,RNN,19,2525.3536348342896,145293,14,4
jc3,SMAPE,Future Active Time,0.25175078577385,RNN,20,2525.3536348342896,145293,14,4
jc3,SMAPE,Future Session Time,0.40060776299856926,RNN,2,2525.3536348342896,145293,14,4
jc3,SMAPE,Future Session Time,0.3899879249888973,RNN,3,2525.3536348342896,145293,14,4
jc3,SMAPE,Future Session Time,0.38193492516250477,RNN,4,2525.3536348342896,145293,14,4
jc3,SMAPE,Future Session Time,0.3727533429185847,RNN,5,2525.3536348342896,145293,14,4
jc3,SMAPE,Future Session Time,0.36515672501222174,RNN,6,2525.3536348342896,145293,14,4
jc3,SMAPE,Future Session Time,0.3571157522983302,RNN,7,2525.3536348342896,145293,14,4
jc3,SMAPE,Future Session Time,0.353659280806236,RNN,8,2525.3536348342896,145293,14,4
jc3,SMAPE,Future Session Time,0.34871101075767413,RNN,9,2525.3536348342896,145293,14,4
jc3,SMAPE,Future Session Time,0.34329575940635426,RNN,10,2525.3536348342896,145293,14,4
jc3,SMAPE,Future Session Time,0.33738822883669517,RNN,11,2525.3536348342896,145293,14,4
jc3,SMAPE,Future Session Time,0.33201072726003883,RNN,12,2525.3536348342896,145293,14,4
jc3,SMAPE,Future Session Time,0.32917289708673325,RNN,13,2525.3536348342896,145293,14,4
jc3,SMAPE,Future Session Time,0.32652494210109906,RNN,14,2525.3536348342896,145293,14,4
jc3,SMAPE,Future Session Time,0.32322303881452563,RNN,15,2525.3536348342896,145293,14,4
jc3,SMAPE,Future Session Time,0.321504345698537,RNN,16,2525.3536348342896,145293,14,4
jc3,SMAPE,Future Session Time,0.3198471308594276,RNN,17,2525.3536348342896,145293,14,4
jc3,SMAPE,Future Session Time,0.31689677321180487,RNN,18,2525.3536348342896,145293,14,4
jc3,SMAPE,Future Session Time,0.3130354599301929,RNN,19,2525.3536348342896,145293,14,4
jc3,SMAPE,Future Session Time,0.3168601941468532,RNN,20,2525.3536348342896,145293,14,4
jc3,SMAPE,Future Session Activity,0.3477815341414473,RNN,2,2525.3536348342896,145293,14,4
jc3,SMAPE,Future Session Activity,0.3212986590469574,RNN,3,2525.3536348342896,145293,14,4
jc3,SMAPE,Future Session Activity,0.3124553400897528,RNN,4,2525.3536348342896,145293,14,4
jc3,SMAPE,Future Session Activity,0.3086123969815825,RNN,5,2525.3536348342896,145293,14,4
jc3,SMAPE,Future Session Activity,0.30203462640943074,RNN,6,2525.3536348342896,145293,14,4
jc3,SMAPE,Future Session Activity,0.3020402077271518,RNN,7,2525.3536348342896,145293,14,4
jc3,SMAPE,Future Session Activity,0.3011555119462083,RNN,8,2525.3536348342896,145293,14,4
jc3,SMAPE,Future Session Activity,0.2983696737022647,RNN,9,2525.3536348342896,145293,14,4
jc3,SMAPE,Future Session Activity,0.2971639581393757,RNN,10,2525.3536348342896,145293,14,4
jc3,SMAPE,Future Session Activity,0.2972230396581562,RNN,11,2525.3536348342896,145293,14,4
jc3,SMAPE,Future Session Activity,0.2984799205057145,RNN,12,2525.3536348342896,145293,14,4
jc3,SMAPE,Future Session Activity,0.2980447578988059,RNN,13,2525.3536348342896,145293,14,4
jc3,SMAPE,Future Session Activity,0.3006904475661248,RNN,14,2525.3536348342896,145293,14,4
jc3,SMAPE,Future Session Activity,0.3020183859552785,RNN,15,2525.3536348342896,145293,14,4
jc3,SMAPE,Future Session Activity,0.3009607081717078,RNN,16,2525.3536348342896,145293,14,4
jc3,SMAPE,Future Session Activity,0.30176125172201107,RNN,17,2525.3536348342896,145293,14,4
jc3,SMAPE,Future Session Activity,0.3008151123337724,RNN,18,2525.3536348342896,145293,14,4
jc3,SMAPE,Future Session Activity,0.3024181232371837,RNN,19,2525.3536348342896,145293,14,4
jc3,SMAPE,Future Session Activity,0.3002857190715476,RNN,20,2525.3536348342896,145293,14,4
jc3,SMAPE,Future N° Sessions,0.45309484402502453,RNN,2,2525.3536348342896,145293,14,4
jc3,SMAPE,Future N° Sessions,0.36242660490539236,RNN,3,2525.3536348342896,145293,14,4
jc3,SMAPE,Future N° Sessions,0.3229774109976235,RNN,4,2525.3536348342896,145293,14,4
jc3,SMAPE,Future N° Sessions,0.29668087766485124,RNN,5,2525.3536348342896,145293,14,4
jc3,SMAPE,Future N° Sessions,0.28336573321680447,RNN,6,2525.3536348342896,145293,14,4
jc3,SMAPE,Future N° Sessions,0.2732159768646714,RNN,7,2525.3536348342896,145293,14,4
jc3,SMAPE,Future N° Sessions,0.2639719843743381,RNN,8,2525.3536348342896,145293,14,4
jc3,SMAPE,Future N° Sessions,0.2587915742160935,RNN,9,2525.3536348342896,145293,14,4
jc3,SMAPE,Future N° Sessions,0.25237928861559283,RNN,10,2525.3536348342896,145293,14,4
jc3,SMAPE,Future N° Sessions,0.25178448432665734,RNN,11,2525.3536348342896,145293,14,4
jc3,SMAPE,Future N° Sessions,0.24795375627487798,RNN,12,2525.3536348342896,145293,14,4
jc3,SMAPE,Future N° Sessions,0.25348124072662676,RNN,13,2525.3536348342896,145293,14,4
jc3,SMAPE,Future N° Sessions,0.26158271578187575,RNN,14,2525.3536348342896,145293,14,4
jc3,SMAPE,Future N° Sessions,0.23818276718041906,RNN,15,2525.3536348342896,145293,14,4
jc3,SMAPE,Future N° Sessions,0.23835793511142253,RNN,16,2525.3536348342896,145293,14,4
jc3,SMAPE,Future N° Sessions,0.22410610036981524,RNN,17,2525.3536348342896,145293,14,4
jc3,SMAPE,Future N° Sessions,0.19421980717420623,RNN,18,2525.3536348342896,145293,14,4
jc3,SMAPE,Future N° Sessions,0.19221103981840604,RNN,19,2525.3536348342896,145293,14,4
jc3,SMAPE,Future N° Sessions,0.177454957195223,RNN,20,2525.3536348342896,145293,14,4
lisbf,SMAPE,Future Absence,0.5644972058580379,RNN,2,2525.3536348342896,145293,14,4
lisbf,SMAPE,Future Absence,0.5803840101836176,RNN,3,2525.3536348342896,145293,14,4
lisbf,SMAPE,Future Absence,0.585850639177153,RNN,4,2525.3536348342896,145293,14,4
lisbf,SMAPE,Future Absence,0.5854144932833916,RNN,5,2525.3536348342896,145293,14,4
lisbf,SMAPE,Future Absence,0.5796797268573647,RNN,6,2525.3536348342896,145293,14,4
lisbf,SMAPE,Future Absence,0.5811636328956071,RNN,7,2525.3536348342896,145293,14,4
lisbf,SMAPE,Future Absence,0.5836096173150994,RNN,8,2525.3536348342896,145293,14,4
lisbf,SMAPE,Future Absence,0.5806595193465444,RNN,9,2525.3536348342896,145293,14,4
lisbf,SMAPE,Future Absence,0.5774466988256449,RNN,10,2525.3536348342896,145293,14,4
lisbf,SMAPE,Future Absence,0.5798224281941147,RNN,11,2525.3536348342896,145293,14,4
lisbf,SMAPE,Future Absence,0.5729517033153213,RNN,12,2525.3536348342896,145293,14,4
lisbf,SMAPE,Future Absence,0.5693048075880637,RNN,13,2525.3536348342896,145293,14,4
lisbf,SMAPE,Future Absence,0.5685312047149371,RNN,14,2525.3536348342896,145293,14,4
lisbf,SMAPE,Future Absence,0.5653580730935877,RNN,15,2525.3536348342896,145293,14,4
lisbf,SMAPE,Future Active Time,0.11442503044235745,RNN,2,2525.3536348342896,145293,14,4
lisbf,SMAPE,Future Active Time,0.11094603228980135,RNN,3,2525.3536348342896,145293,14,4
lisbf,SMAPE,Future Active Time,0.10908184875984003,RNN,4,2525.3536348342896,145293,14,4
lisbf,SMAPE,Future Active Time,0.10507704791632595,RNN,5,2525.3536348342896,145293,14,4
lisbf,SMAPE,Future Active Time,0.10536145296883932,RNN,6,2525.3536348342896,145293,14,4
lisbf,SMAPE,Future Active Time,0.1057879389416614,RNN,7,2525.3536348342896,145293,14,4
lisbf,SMAPE,Future Active Time,0.10619122940938477,RNN,8,2525.3536348342896,145293,14,4
lisbf,SMAPE,Future Active Time,0.10668462645771654,RNN,9,2525.3536348342896,145293,14,4
lisbf,SMAPE,Future Active Time,0.10649312294389517,RNN,10,2525.3536348342896,145293,14,4
lisbf,SMAPE,Future Active Time,0.10872393337943707,RNN,11,2525.3536348342896,145293,14,4
lisbf,SMAPE,Future Active Time,0.11380879736671608,RNN,12,2525.3536348342896,145293,14,4
lisbf,SMAPE,Future Active Time,0.10959190585486146,RNN,13,2525.3536348342896,145293,14,4
lisbf,SMAPE,Future Active Time,0.11254413588152642,RNN,14,2525.3536348342896,145293,14,4
lisbf,SMAPE,Future Active Time,0.11262686681963079,RNN,15,2525.3536348342896,145293,14,4
lisbf,SMAPE,Future Session Time,0.3574999620829076,RNN,2,2525.3536348342896,145293,14,4
lisbf,SMAPE,Future Session Time,0.35722371964544636,RNN,3,2525.3536348342896,145293,14,4
lisbf,SMAPE,Future Session Time,0.3553767866708229,RNN,4,2525.3536348342896,145293,14,4
