context,metric,target,value,Model,Session,fitting_time,parameters,epochs,fold_n
lis,SMAPE,Future Active Time,0.30137447247445864,TD E-Net,5,2489.8403425216675,40,22,5
lis,SMAPE,Future Active Time,0.2999211969925052,TD E-Net,6,2489.8403425216675,40,22,5
lis,SMAPE,Future Active Time,0.2981843808025426,TD E-Net,7,2489.8403425216675,40,22,5
lis,SMAPE,Future Active Time,0.29732669182869714,TD E-Net,8,2489.8403425216675,40,22,5
lis,SMAPE,Future Active Time,0.2997516178785067,TD E-Net,9,2489.8403425216675,40,22,5
lis,SMAPE,Future Active Time,0.2987764262640555,TD E-Net,10,2489.8403425216675,40,22,5
lis,SMAPE,Future Active Time,0.2976627242444707,TD E-Net,11,2489.8403425216675,40,22,5
lis,SMAPE,Future Active Time,0.29832656002293034,TD E-Net,12,2489.8403425216675,40,22,5
lis,SMAPE,Future Active Time,0.3132362592969822,TD E-Net,13,2489.8403425216675,40,22,5
lis,SMAPE,Future Active Time,0.3077296933541872,TD E-Net,14,2489.8403425216675,40,22,5
lis,SMAPE,Future Active Time,0.2982190267794532,TD E-Net,15,2489.8403425216675,40,22,5
lis,SMAPE,Future Session Time,0.31363391165537524,TD E-Net,2,2489.8403425216675,40,22,5
lis,SMAPE,Future Session Time,0.3038574523791264,TD E-Net,3,2489.8403425216675,40,22,5
lis,SMAPE,Future Session Time,0.2981742402376709,TD E-Net,4,2489.8403425216675,40,22,5
lis,SMAPE,Future Session Time,0.2934841322669041,TD E-Net,5,2489.8403425216675,40,22,5
lis,SMAPE,Future Session Time,0.2905986626232504,TD E-Net,6,2489.8403425216675,40,22,5
lis,SMAPE,Future Session Time,0.2908186704316389,TD E-Net,7,2489.8403425216675,40,22,5
lis,SMAPE,Future Session Time,0.2857440109933732,TD E-Net,8,2489.8403425216675,40,22,5
lis,SMAPE,Future Session Time,0.28164020576118376,TD E-Net,9,2489.8403425216675,40,22,5
lis,SMAPE,Future Session Time,0.2769172209884188,TD E-Net,10,2489.8403425216675,40,22,5
lis,SMAPE,Future Session Time,0.2751346049737951,TD E-Net,11,2489.8403425216675,40,22,5
lis,SMAPE,Future Session Time,0.27038502617735716,TD E-Net,12,2489.8403425216675,40,22,5
lis,SMAPE,Future Session Time,0.2682338745649705,TD E-Net,13,2489.8403425216675,40,22,5
lis,SMAPE,Future Session Time,0.271915640003931,TD E-Net,14,2489.8403425216675,40,22,5
lis,SMAPE,Future Session Time,0.2691833481998809,TD E-Net,15,2489.8403425216675,40,22,5
lis,SMAPE,Future Session Activity,0.31393409973644515,TD E-Net,2,2489.8403425216675,40,22,5
lis,SMAPE,Future Session Activity,0.2993214058954977,TD E-Net,3,2489.8403425216675,40,22,5
lis,SMAPE,Future Session Activity,0.2991649647327034,TD E-Net,4,2489.8403425216675,40,22,5
lis,SMAPE,Future Session Activity,0.2972302450891866,TD E-Net,5,2489.8403425216675,40,22,5
lis,SMAPE,Future Session Activity,0.29403191771443465,TD E-Net,6,2489.8403425216675,40,22,5
lis,SMAPE,Future Session Activity,0.29399332280115736,TD E-Net,7,2489.8403425216675,40,22,5
lis,SMAPE,Future Session Activity,0.2844783402897014,TD E-Net,8,2489.8403425216675,40,22,5
lis,SMAPE,Future Session Activity,0.2833202218725209,TD E-Net,9,2489.8403425216675,40,22,5
lis,SMAPE,Future Session Activity,0.27663819761539704,TD E-Net,10,2489.8403425216675,40,22,5
lis,SMAPE,Future Session Activity,0.28883871580858733,TD E-Net,11,2489.8403425216675,40,22,5
lis,SMAPE,Future Session Activity,0.27812646701464555,TD E-Net,12,2489.8403425216675,40,22,5
lis,SMAPE,Future Session Activity,0.2730577467435045,TD E-Net,13,2489.8403425216675,40,22,5
lis,SMAPE,Future Session Activity,0.291221753863501,TD E-Net,14,2489.8403425216675,40,22,5
lis,SMAPE,Future Session Activity,0.31674761868514417,TD E-Net,15,2489.8403425216675,40,22,5
lis,SMAPE,Future N° Sessions,0.31456032009014767,TD E-Net,2,2489.8403425216675,40,22,5
lis,SMAPE,Future N° Sessions,0.29788118280631903,TD E-Net,3,2489.8403425216675,40,22,5
lis,SMAPE,Future N° Sessions,0.2854278329537244,TD E-Net,4,2489.8403425216675,40,22,5
lis,SMAPE,Future N° Sessions,0.27094515409120246,TD E-Net,5,2489.8403425216675,40,22,5
lis,SMAPE,Future N° Sessions,0.25325444739639097,TD E-Net,6,2489.8403425216675,40,22,5
lis,SMAPE,Future N° Sessions,0.24330242416445527,TD E-Net,7,2489.8403425216675,40,22,5
lis,SMAPE,Future N° Sessions,0.2360760222654208,TD E-Net,8,2489.8403425216675,40,22,5
lis,SMAPE,Future N° Sessions,0.2580259568087473,TD E-Net,9,2489.8403425216675,40,22,5
lis,SMAPE,Future N° Sessions,0.2990436246835181,TD E-Net,10,2489.8403425216675,40,22,5
lis,SMAPE,Future N° Sessions,0.36130335467545044,TD E-Net,11,2489.8403425216675,40,22,5
lis,SMAPE,Future N° Sessions,0.3605478482157933,TD E-Net,12,2489.8403425216675,40,22,5
lis,SMAPE,Future N° Sessions,0.3883080665909024,TD E-Net,13,2489.8403425216675,40,22,5
lis,SMAPE,Future N° Sessions,0.4429323849054826,TD E-Net,14,2489.8403425216675,40,22,5
lis,SMAPE,Future N° Sessions,0.46757031048471936,TD E-Net,15,2489.8403425216675,40,22,5
jc4,SMAPE,Future Absence,0.5087714950636364,TD E-Net,2,2489.8403425216675,40,22,5
jc4,SMAPE,Future Absence,0.5025587826291594,TD E-Net,3,2489.8403425216675,40,22,5
jc4,SMAPE,Future Absence,0.5106702153680538,TD E-Net,4,2489.8403425216675,40,22,5
jc4,SMAPE,Future Absence,0.5196005893021217,TD E-Net,5,2489.8403425216675,40,22,5
jc4,SMAPE,Future Absence,0.525383010073769,TD E-Net,6,2489.8403425216675,40,22,5
jc4,SMAPE,Future Absence,0.5297203657868781,TD E-Net,7,2489.8403425216675,40,22,5
jc4,SMAPE,Future Absence,0.5309923264423847,TD E-Net,8,2489.8403425216675,40,22,5
jc4,SMAPE,Future Absence,0.5351936507209046,TD E-Net,9,2489.8403425216675,40,22,5
jc4,SMAPE,Future Absence,0.5321684283316449,TD E-Net,10,2489.8403425216675,40,22,5
jc4,SMAPE,Future Absence,0.5334571078171648,TD E-Net,11,2489.8403425216675,40,22,5
jc4,SMAPE,Future Absence,0.5384267077599769,TD E-Net,12,2489.8403425216675,40,22,5
jc4,SMAPE,Future Absence,0.5319542234130074,TD E-Net,13,2489.8403425216675,40,22,5
jc4,SMAPE,Future Absence,0.5441471973622567,TD E-Net,14,2489.8403425216675,40,22,5
jc4,SMAPE,Future Absence,0.546092009208367,TD E-Net,15,2489.8403425216675,40,22,5
jc4,SMAPE,Future Absence,0.5475611484556229,TD E-Net,16,2489.8403425216675,40,22,5
jc4,SMAPE,Future Absence,0.555605424791979,TD E-Net,17,2489.8403425216675,40,22,5
jc4,SMAPE,Future Absence,0.5503386489099041,TD E-Net,18,2489.8403425216675,40,22,5
jc4,SMAPE,Future Active Time,0.3089637016319077,TD E-Net,2,2489.8403425216675,40,22,5
jc4,SMAPE,Future Active Time,0.328695183850361,TD E-Net,3,2489.8403425216675,40,22,5
jc4,SMAPE,Future Active Time,0.3263555064271142,TD E-Net,4,2489.8403425216675,40,22,5
jc4,SMAPE,Future Active Time,0.32037149444148577,TD E-Net,5,2489.8403425216675,40,22,5
jc4,SMAPE,Future Active Time,0.3204538150645221,TD E-Net,6,2489.8403425216675,40,22,5
jc4,SMAPE,Future Active Time,0.3150097107201544,TD E-Net,7,2489.8403425216675,40,22,5
jc4,SMAPE,Future Active Time,0.3139221466077948,TD E-Net,8,2489.8403425216675,40,22,5
jc4,SMAPE,Future Active Time,0.3132323090076346,TD E-Net,9,2489.8403425216675,40,22,5
jc4,SMAPE,Future Active Time,0.3113943986869587,TD E-Net,10,2489.8403425216675,40,22,5
jc4,SMAPE,Future Active Time,0.30924681822513145,TD E-Net,11,2489.8403425216675,40,22,5
jc4,SMAPE,Future Active Time,0.3081650930549893,TD E-Net,12,2489.8403425216675,40,22,5
jc4,SMAPE,Future Active Time,0.3126131593743502,TD E-Net,13,2489.8403425216675,40,22,5
jc4,SMAPE,Future Active Time,0.30265745145131456,TD E-Net,14,2489.8403425216675,40,22,5
jc4,SMAPE,Future Active Time,0.3048991371378191,TD E-Net,15,2489.8403425216675,40,22,5
jc4,SMAPE,Future Active Time,0.30259461249637376,TD E-Net,16,2489.8403425216675,40,22,5
jc4,SMAPE,Future Active Time,0.30220131576424947,TD E-Net,17,2489.8403425216675,40,22,5
jc4,SMAPE,Future Active Time,0.30284517465210725,TD E-Net,18,2489.8403425216675,40,22,5
jc4,SMAPE,Future Session Time,0.374357862022473,TD E-Net,2,2489.8403425216675,40,22,5
jc4,SMAPE,Future Session Time,0.36578023837991047,TD E-Net,3,2489.8403425216675,40,22,5
jc4,SMAPE,Future Session Time,0.35851171477305394,TD E-Net,4,2489.8403425216675,40,22,5
jc4,SMAPE,Future Session Time,0.3532104443658801,TD E-Net,5,2489.8403425216675,40,22,5
jc4,SMAPE,Future Session Time,0.35050744447413085,TD E-Net,6,2489.8403425216675,40,22,5
jc4,SMAPE,Future Session Time,0.34850209055842657,TD E-Net,7,2489.8403425216675,40,22,5
jc4,SMAPE,Future Session Time,0.3475789410804447,TD E-Net,8,2489.8403425216675,40,22,5
jc4,SMAPE,Future Session Time,0.34563351040299384,TD E-Net,9,2489.8403425216675,40,22,5
jc4,SMAPE,Future Session Time,0.3454426181180204,TD E-Net,10,2489.8403425216675,40,22,5
jc4,SMAPE,Future Session Time,0.34852851521566175,TD E-Net,11,2489.8403425216675,40,22,5
jc4,SMAPE,Future Session Time,0.3468202480775361,TD E-Net,12,2489.8403425216675,40,22,5
jc4,SMAPE,Future Session Time,0.35234483613645573,TD E-Net,13,2489.8403425216675,40,22,5
jc4,SMAPE,Future Session Time,0.35004289125918525,TD E-Net,14,2489.8403425216675,40,22,5
jc4,SMAPE,Future Session Time,0.3534862264388793,TD E-Net,15,2489.8403425216675,40,22,5
jc4,SMAPE,Future Session Time,0.3565923832704019,TD E-Net,16,2489.8403425216675,40,22,5
jc4,SMAPE,Future Session Time,0.35652690479578086,TD E-Net,17,2489.8403425216675,40,22,5
jc4,SMAPE,Future Session Time,0.3597564799750646,TD E-Net,18,2489.8403425216675,40,22,5
jc4,SMAPE,Future Session Activity,0.3536641013870757,TD E-Net,2,2489.8403425216675,40,22,5
jc4,SMAPE,Future Session Activity,0.3501298557028845,TD E-Net,3,2489.8403425216675,40,22,5
jc4,SMAPE,Future Session Activity,0.34866140515540817,TD E-Net,4,2489.8403425216675,40,22,5
jc4,SMAPE,Future Session Activity,0.35013704987629296,TD E-Net,5,2489.8403425216675,40,22,5
jc4,SMAPE,Future Session Activity,0.3546745633782886,TD E-Net,6,2489.8403425216675,40,22,5
jc4,SMAPE,Future Session Activity,0.36406372692114514,TD E-Net,7,2489.8403425216675,40,22,5
jc4,SMAPE,Future Session Activity,0.3693577799403174,TD E-Net,8,2489.8403425216675,40,22,5
jc4,SMAPE,Future Session Activity,0.3773107567425267,TD E-Net,9,2489.8403425216675,40,22,5
jc4,SMAPE,Future Session Activity,0.3914825963767541,TD E-Net,10,2489.8403425216675,40,22,5
jc4,SMAPE,Future Session Activity,0.40203456626649553,TD E-Net,11,2489.8403425216675,40,22,5
jc4,SMAPE,Future Session Activity,0.41054258629028784,TD E-Net,12,2489.8403425216675,40,22,5
jc4,SMAPE,Future Session Activity,0.42253986979620617,TD E-Net,13,2489.8403425216675,40,22,5
jc4,SMAPE,Future Session Activity,0.43698594206223107,TD E-Net,14,2489.8403425216675,40,22,5
jc4,SMAPE,Future Session Activity,0.4508290511222259,TD E-Net,15,2489.8403425216675,40,22,5
jc4,SMAPE,Future Session Activity,0.46707381933075165,TD E-Net,16,2489.8403425216675,40,22,5
jc4,SMAPE,Future Session Activity,0.4850000378934603,TD E-Net,17,2489.8403425216675,40,22,5
jc4,SMAPE,Future Session Activity,0.49506029821792497,TD E-Net,18,2489.8403425216675,40,22,5
jc4,SMAPE,Future N° Sessions,0.4219343107790921,TD E-Net,2,2489.8403425216675,40,22,5
jc4,SMAPE,Future N° Sessions,0.4070250271980262,TD E-Net,3,2489.8403425216675,40,22,5
jc4,SMAPE,Future N° Sessions,0.39300954811957123,TD E-Net,4,2489.8403425216675,40,22,5
jc4,SMAPE,Future N° Sessions,0.37922844578404274,TD E-Net,5,2489.8403425216675,40,22,5
jc4,SMAPE,Future N° Sessions,0.36755302926450195,TD E-Net,6,2489.8403425216675,40,22,5
jc4,SMAPE,Future N° Sessions,0.35940816804940295,TD E-Net,7,2489.8403425216675,40,22,5
jc4,SMAPE,Future N° Sessions,0.35016093339026383,TD E-Net,8,2489.8403425216675,40,22,5
jc4,SMAPE,Future N° Sessions,0.35124454080459055,TD E-Net,9,2489.8403425216675,40,22,5
jc4,SMAPE,Future N° Sessions,0.3557543491815405,TD E-Net,10,2489.8403425216675,40,22,5
jc4,SMAPE,Future N° Sessions,0.35194224873529417,TD E-Net,11,2489.8403425216675,40,22,5
jc4,SMAPE,Future N° Sessions,0.33444633952346564,TD E-Net,12,2489.8403425216675,40,22,5
jc4,SMAPE,Future N° Sessions,0.3328641663772394,TD E-Net,13,2489.8403425216675,40,22,5
jc4,SMAPE,Future N° Sessions,0.34144560852638994,TD E-Net,14,2489.8403425216675,40,22,5
jc4,SMAPE,Future N° Sessions,0.33726333374334677,TD E-Net,15,2489.8403425216675,40,22,5
jc4,SMAPE,Future N° Sessions,0.3371300893535637,TD E-Net,16,2489.8403425216675,40,22,5
jc4,SMAPE,Future N° Sessions,0.3315859863323802,TD E-Net,17,2489.8403425216675,40,22,5
jc4,SMAPE,Future N° Sessions,0.32506035204760336,TD E-Net,18,2489.8403425216675,40,22,5
hmg,SMAPE,Future Absence,0.5906494535485559,TD E-Net,2,2489.8403425216675,40,22,5
hmg,SMAPE,Future Absence,0.5692679345468942,TD E-Net,3,2489.8403425216675,40,22,5
hmg,SMAPE,Future Absence,0.5766859658878514,TD E-Net,4,2489.8403425216675,40,22,5
hmg,SMAPE,Future Absence,0.5816912480090383,TD E-Net,5,2489.8403425216675,40,22,5
hmg,SMAPE,Future Absence,0.5841094743711164,TD E-Net,6,2489.8403425216675,40,22,5
hmg,SMAPE,Future Absence,0.5805646721520632,TD E-Net,7,2489.8403425216675,40,22,5
hmg,SMAPE,Future Absence,0.5778121158574967,TD E-Net,8,2489.8403425216675,40,22,5
hmg,SMAPE,Future Absence,0.5785609497847678,TD E-Net,9,2489.8403425216675,40,22,5
hmg,SMAPE,Future Absence,0.575064912325401,TD E-Net,10,2489.8403425216675,40,22,5
hmg,SMAPE,Future Absence,0.5807738733653696,TD E-Net,11,2489.8403425216675,40,22,5
hmg,SMAPE,Future Absence,0.5836893714637458,TD E-Net,12,2489.8403425216675,40,22,5
hmg,SMAPE,Future Absence,0.582232862907702,TD E-Net,13,2489.8403425216675,40,22,5
hmg,SMAPE,Future Absence,0.5797215838075036,TD E-Net,14,2489.8403425216675,40,22,5
hmg,SMAPE,Future Absence,0.5457475506817463,TD E-Net,15,2489.8403425216675,40,22,5
hmg,SMAPE,Future Active Time,0.21470834826546903,TD E-Net,2,2489.8403425216675,40,22,5
hmg,SMAPE,Future Active Time,0.22352008622703276,TD E-Net,3,2489.8403425216675,40,22,5
hmg,SMAPE,Future Active Time,0.22475862387971804,TD E-Net,4,2489.8403425216675,40,22,5
hmg,SMAPE,Future Active Time,0.22253419168798652,TD E-Net,5,2489.8403425216675,40,22,5
hmg,SMAPE,Future Active Time,0.22571183822457724,TD E-Net,6,2489.8403425216675,40,22,5
hmg,SMAPE,Future Active Time,0.22169980125867347,TD E-Net,7,2489.8403425216675,40,22,5
hmg,SMAPE,Future Active Time,0.22435176835976428,TD E-Net,8,2489.8403425216675,40,22,5
hmg,SMAPE,Future Active Time,0.22496108561378622,TD E-Net,9,2489.8403425216675,40,22,5
hmg,SMAPE,Future Active Time,0.22703298668979013,TD E-Net,10,2489.8403425216675,40,22,5
hmg,SMAPE,Future Active Time,0.22816895264373738,TD E-Net,11,2489.8403425216675,40,22,5
hmg,SMAPE,Future Active Time,0.2268147852476925,TD E-Net,12,2489.8403425216675,40,22,5
hmg,SMAPE,Future Active Time,0.23051851165878398,TD E-Net,13,2489.8403425216675,40,22,5
hmg,SMAPE,Future Active Time,0.232137701147067,TD E-Net,14,2489.8403425216675,40,22,5
hmg,SMAPE,Future Active Time,0.23238561481373024,TD E-Net,15,2489.8403425216675,40,22,5
hmg,SMAPE,Future Session Time,0.36814872435625645,TD E-Net,2,2489.8403425216675,40,22,5
hmg,SMAPE,Future Session Time,0.3770799281640095,TD E-Net,3,2489.8403425216675,40,22,5
hmg,SMAPE,Future Session Time,0.387915119210472,TD E-Net,4,2489.8403425216675,40,22,5
hmg,SMAPE,Future Session Time,0.3972745985260731,TD E-Net,5,2489.8403425216675,40,22,5
hmg,SMAPE,Future Session Time,0.4003682200415648,TD E-Net,6,2489.8403425216675,40,22,5
hmg,SMAPE,Future Session Time,0.4005692657924408,TD E-Net,7,2489.8403425216675,40,22,5
hmg,SMAPE,Future Session Time,0.4107405594988668,TD E-Net,8,2489.8403425216675,40,22,5
hmg,SMAPE,Future Session Time,0.4151146983710425,TD E-Net,9,2489.8403425216675,40,22,5
hmg,SMAPE,Future Session Time,0.420409692446259,TD E-Net,10,2489.8403425216675,40,22,5
hmg,SMAPE,Future Session Time,0.4284377001789759,TD E-Net,11,2489.8403425216675,40,22,5
hmg,SMAPE,Future Session Time,0.43163094886770975,TD E-Net,12,2489.8403425216675,40,22,5
hmg,SMAPE,Future Session Time,0.4333090622461336,TD E-Net,13,2489.8403425216675,40,22,5
hmg,SMAPE,Future Session Time,0.41217172725811285,TD E-Net,14,2489.8403425216675,40,22,5
hmg,SMAPE,Future Session Time,0.4295922153463784,TD E-Net,15,2489.8403425216675,40,22,5
hmg,SMAPE,Future Session Activity,0.3502121949280625,TD E-Net,2,2489.8403425216675,40,22,5
hmg,SMAPE,Future Session Activity,0.34183167035444906,TD E-Net,3,2489.8403425216675,40,22,5
hmg,SMAPE,Future Session Activity,0.33835952010335474,TD E-Net,4,2489.8403425216675,40,22,5
hmg,SMAPE,Future Session Activity,0.3391218211644731,TD E-Net,5,2489.8403425216675,40,22,5
hmg,SMAPE,Future Session Activity,0.3413837703730892,TD E-Net,6,2489.8403425216675,40,22,5
hmg,SMAPE,Future Session Activity,0.33829653791006087,TD E-Net,7,2489.8403425216675,40,22,5
hmg,SMAPE,Future Session Activity,0.3387511735437832,TD E-Net,8,2489.8403425216675,40,22,5
hmg,SMAPE,Future Session Activity,0.33800243849363143,TD E-Net,9,2489.8403425216675,40,22,5
hmg,SMAPE,Future Session Activity,0.333864946504929,TD E-Net,10,2489.8403425216675,40,22,5
hmg,SMAPE,Future Session Activity,0.3322090023231413,TD E-Net,11,2489.8403425216675,40,22,5
hmg,SMAPE,Future Session Activity,0.32560476249041115,TD E-Net,12,2489.8403425216675,40,22,5
hmg,SMAPE,Future Session Activity,0.33168324354385037,TD E-Net,13,2489.8403425216675,40,22,5
hmg,SMAPE,Future Session Activity,0.3328477093325677,TD E-Net,14,2489.8403425216675,40,22,5
hmg,SMAPE,Future Session Activity,0.3327680403018557,TD E-Net,15,2489.8403425216675,40,22,5
hmg,SMAPE,Future N° Sessions,0.28190740897742356,TD E-Net,2,2489.8403425216675,40,22,5
hmg,SMAPE,Future N° Sessions,0.26951825842047583,TD E-Net,3,2489.8403425216675,40,22,5
hmg,SMAPE,Future N° Sessions,0.27002129850998896,TD E-Net,4,2489.8403425216675,40,22,5
hmg,SMAPE,Future N° Sessions,0.2838912336029257,TD E-Net,5,2489.8403425216675,40,22,5
hmg,SMAPE,Future N° Sessions,0.29390168321054183,TD E-Net,6,2489.8403425216675,40,22,5
hmg,SMAPE,Future N° Sessions,0.29497704870261954,TD E-Net,7,2489.8403425216675,40,22,5
hmg,SMAPE,Future N° Sessions,0.2799398275936765,TD E-Net,8,2489.8403425216675,40,22,5
hmg,SMAPE,Future N° Sessions,0.2877001812301673,TD E-Net,9,2489.8403425216675,40,22,5
hmg,SMAPE,Future N° Sessions,0.30206765332627866,TD E-Net,10,2489.8403425216675,40,22,5
hmg,SMAPE,Future N° Sessions,0.3140893494884031,TD E-Net,11,2489.8403425216675,40,22,5
hmg,SMAPE,Future N° Sessions,0.29623216932282975,TD E-Net,12,2489.8403425216675,40,22,5
hmg,SMAPE,Future N° Sessions,0.3340835221781277,TD E-Net,13,2489.8403425216675,40,22,5
hmg,SMAPE,Future N° Sessions,0.3872463081144679,TD E-Net,14,2489.8403425216675,40,22,5
hmg,SMAPE,Future N° Sessions,0.39963775453799566,TD E-Net,15,2489.8403425216675,40,22,5
hms,SMAPE,Future Absence,0.6009475294163593,TD MLP,2,4558.82403087616,641733,9,5
hms,SMAPE,Future Absence,0.5620265895992677,TD MLP,3,4558.82403087616,641733,9,5
hms,SMAPE,Future Absence,0.5497700467395619,TD MLP,4,4558.82403087616,641733,9,5
hms,SMAPE,Future Absence,0.5449801985670183,TD MLP,5,4558.82403087616,641733,9,5
hms,SMAPE,Future Absence,0.5388902770652524,TD MLP,6,4558.82403087616,641733,9,5
hms,SMAPE,Future Absence,0.5362740568026879,TD MLP,7,4558.82403087616,641733,9,5
hms,SMAPE,Future Absence,0.5289523769906732,TD MLP,8,4558.82403087616,641733,9,5
hms,SMAPE,Future Absence,0.5282578803564366,TD MLP,9,4558.82403087616,641733,9,5
hms,SMAPE,Future Absence,0.5259675561923366,TD MLP,10,4558.82403087616,641733,9,5
hms,SMAPE,Future Absence,0.5209509437236867,TD MLP,11,4558.82403087616,641733,9,5
hms,SMAPE,Future Absence,0.52227534434208,TD MLP,12,4558.82403087616,641733,9,5
hms,SMAPE,Future Absence,0.5246058030007896,TD MLP,13,4558.82403087616,641733,9,5
hms,SMAPE,Future Absence,0.5258699192163216,TD MLP,14,4558.82403087616,641733,9,5
hms,SMAPE,Future Absence,0.5244629800620807,TD MLP,15,4558.82403087616,641733,9,5
hms,SMAPE,Future Absence,0.523474967199129,TD MLP,16,4558.82403087616,641733,9,5
hms,SMAPE,Future Absence,0.5252013174820848,TD MLP,17,4558.82403087616,641733,9,5
hms,SMAPE,Future Absence,0.5332797252341923,TD MLP,18,4558.82403087616,641733,9,5
hms,SMAPE,Future Absence,0.534028351458818,TD MLP,19,4558.82403087616,641733,9,5
hms,SMAPE,Future Absence,0.5345555016114415,TD MLP,20,4558.82403087616,641733,9,5
hms,SMAPE,Future Active Time,0.23124557414468708,TD MLP,2,4558.82403087616,641733,9,5
hms,SMAPE,Future Active Time,0.25472496198848793,TD MLP,3,4558.82403087616,641733,9,5
hms,SMAPE,Future Active Time,0.257213847689316,TD MLP,4,4558.82403087616,641733,9,5
hms,SMAPE,Future Active Time,0.25681032337752263,TD MLP,5,4558.82403087616,641733,9,5
hms,SMAPE,Future Active Time,0.2546280969466604,TD MLP,6,4558.82403087616,641733,9,5
hms,SMAPE,Future Active Time,0.25329745834113987,TD MLP,7,4558.82403087616,641733,9,5
hms,SMAPE,Future Active Time,0.2531523090900927,TD MLP,8,4558.82403087616,641733,9,5
hms,SMAPE,Future Active Time,0.25265892847126364,TD MLP,9,4558.82403087616,641733,9,5
hms,SMAPE,Future Active Time,0.2499779165091429,TD MLP,10,4558.82403087616,641733,9,5
hms,SMAPE,Future Active Time,0.25118801971045257,TD MLP,11,4558.82403087616,641733,9,5
hms,SMAPE,Future Active Time,0.24939963642443713,TD MLP,12,4558.82403087616,641733,9,5
hms,SMAPE,Future Active Time,0.24984098072974772,TD MLP,13,4558.82403087616,641733,9,5
hms,SMAPE,Future Active Time,0.24898324830878732,TD MLP,14,4558.82403087616,641733,9,5
hms,SMAPE,Future Active Time,0.24826394249442324,TD MLP,15,4558.82403087616,641733,9,5
hms,SMAPE,Future Active Time,0.24906323926616067,TD MLP,16,4558.82403087616,641733,9,5
hms,SMAPE,Future Active Time,0.25027929395820964,TD MLP,17,4558.82403087616,641733,9,5
hms,SMAPE,Future Active Time,0.24618749472244814,TD MLP,18,4558.82403087616,641733,9,5
hms,SMAPE,Future Active Time,0.2449635640404761,TD MLP,19,4558.82403087616,641733,9,5
hms,SMAPE,Future Active Time,0.2437716764000636,TD MLP,20,4558.82403087616,641733,9,5
hms,SMAPE,Future Session Time,0.29196792292111523,TD MLP,2,4558.82403087616,641733,9,5
hms,SMAPE,Future Session Time,0.29108379287819336,TD MLP,3,4558.82403087616,641733,9,5
hms,SMAPE,Future Session Time,0.29138756076192684,TD MLP,4,4558.82403087616,641733,9,5
hms,SMAPE,Future Session Time,0.28925734128019404,TD MLP,5,4558.82403087616,641733,9,5
hms,SMAPE,Future Session Time,0.2868693762231062,TD MLP,6,4558.82403087616,641733,9,5
hms,SMAPE,Future Session Time,0.2861172284796838,TD MLP,7,4558.82403087616,641733,9,5
hms,SMAPE,Future Session Time,0.28682669400359306,TD MLP,8,4558.82403087616,641733,9,5
hms,SMAPE,Future Session Time,0.28446970903100616,TD MLP,9,4558.82403087616,641733,9,5
hms,SMAPE,Future Session Time,0.28328341582426014,TD MLP,10,4558.82403087616,641733,9,5
hms,SMAPE,Future Session Time,0.283345642209964,TD MLP,11,4558.82403087616,641733,9,5
hms,SMAPE,Future Session Time,0.2839920877913665,TD MLP,12,4558.82403087616,641733,9,5
hms,SMAPE,Future Session Time,0.2829742320773603,TD MLP,13,4558.82403087616,641733,9,5
hms,SMAPE,Future Session Time,0.28126604186965326,TD MLP,14,4558.82403087616,641733,9,5
hms,SMAPE,Future Session Time,0.2815980732660472,TD MLP,15,4558.82403087616,641733,9,5
hms,SMAPE,Future Session Time,0.28503766716112894,TD MLP,16,4558.82403087616,641733,9,5
hms,SMAPE,Future Session Time,0.2852392418484723,TD MLP,17,4558.82403087616,641733,9,5
hms,SMAPE,Future Session Time,0.284700266022731,TD MLP,18,4558.82403087616,641733,9,5
hms,SMAPE,Future Session Time,0.28520650971417744,TD MLP,19,4558.82403087616,641733,9,5
hms,SMAPE,Future Session Time,0.28539572941713853,TD MLP,20,4558.82403087616,641733,9,5
hms,SMAPE,Future Session Activity,0.29819137180960426,TD MLP,2,4558.82403087616,641733,9,5
hms,SMAPE,Future Session Activity,0.3045656138100366,TD MLP,3,4558.82403087616,641733,9,5
hms,SMAPE,Future Session Activity,0.30366411820283185,TD MLP,4,4558.82403087616,641733,9,5
hms,SMAPE,Future Session Activity,0.3067319975562818,TD MLP,5,4558.82403087616,641733,9,5
hms,SMAPE,Future Session Activity,0.3052165233079292,TD MLP,6,4558.82403087616,641733,9,5
hms,SMAPE,Future Session Activity,0.303048555990324,TD MLP,7,4558.82403087616,641733,9,5
hms,SMAPE,Future Session Activity,0.30404956917930615,TD MLP,8,4558.82403087616,641733,9,5
hms,SMAPE,Future Session Activity,0.3025009352602271,TD MLP,9,4558.82403087616,641733,9,5
hms,SMAPE,Future Session Activity,0.3042242479037094,TD MLP,10,4558.82403087616,641733,9,5
hms,SMAPE,Future Session Activity,0.30421580224284644,TD MLP,11,4558.82403087616,641733,9,5
hms,SMAPE,Future Session Activity,0.30389224157871647,TD MLP,12,4558.82403087616,641733,9,5
hms,SMAPE,Future Session Activity,0.3039034278035956,TD MLP,13,4558.82403087616,641733,9,5
hms,SMAPE,Future Session Activity,0.30465851089981644,TD MLP,14,4558.82403087616,641733,9,5
hms,SMAPE,Future Session Activity,0.30404699774778743,TD MLP,15,4558.82403087616,641733,9,5
hms,SMAPE,Future Session Activity,0.3068131765449551,TD MLP,16,4558.82403087616,641733,9,5
hms,SMAPE,Future Session Activity,0.3090377494801853,TD MLP,17,4558.82403087616,641733,9,5
