context,metric,target,value,Model,Session,fitting_time,parameters,epochs,fold_n
lis,SMAPE,Future Session Activity,0.29442114741112585,TD E-Net,6,5012.3162524700165,40,47,8
lis,SMAPE,Future Session Activity,0.2907662487103224,TD E-Net,7,5012.3162524700165,40,47,8
lis,SMAPE,Future Session Activity,0.2877536362957158,TD E-Net,8,5012.3162524700165,40,47,8
lis,SMAPE,Future Session Activity,0.2816298514837031,TD E-Net,9,5012.3162524700165,40,47,8
lis,SMAPE,Future Session Activity,0.2788324453369834,TD E-Net,10,5012.3162524700165,40,47,8
lis,SMAPE,Future Session Activity,0.2804548619159924,TD E-Net,11,5012.3162524700165,40,47,8
lis,SMAPE,Future Session Activity,0.27202281679343904,TD E-Net,12,5012.3162524700165,40,47,8
lis,SMAPE,Future Session Activity,0.27997990388084776,TD E-Net,13,5012.3162524700165,40,47,8
lis,SMAPE,Future Session Activity,0.26843370924772647,TD E-Net,14,5012.3162524700165,40,47,8
lis,SMAPE,Future Session Activity,0.25239184960256333,TD E-Net,15,5012.3162524700165,40,47,8
lis,SMAPE,Future N° Sessions,0.30913094659230733,TD E-Net,2,5012.3162524700165,40,47,8
lis,SMAPE,Future N° Sessions,0.29069969142745017,TD E-Net,3,5012.3162524700165,40,47,8
lis,SMAPE,Future N° Sessions,0.27269420212737966,TD E-Net,4,5012.3162524700165,40,47,8
lis,SMAPE,Future N° Sessions,0.2680632572510669,TD E-Net,5,5012.3162524700165,40,47,8
lis,SMAPE,Future N° Sessions,0.24708183174273135,TD E-Net,6,5012.3162524700165,40,47,8
lis,SMAPE,Future N° Sessions,0.24686971942231822,TD E-Net,7,5012.3162524700165,40,47,8
lis,SMAPE,Future N° Sessions,0.24973375284288957,TD E-Net,8,5012.3162524700165,40,47,8
lis,SMAPE,Future N° Sessions,0.26009000791657716,TD E-Net,9,5012.3162524700165,40,47,8
lis,SMAPE,Future N° Sessions,0.31160231909672614,TD E-Net,10,5012.3162524700165,40,47,8
lis,SMAPE,Future N° Sessions,0.367190583447153,TD E-Net,11,5012.3162524700165,40,47,8
lis,SMAPE,Future N° Sessions,0.3901566160970338,TD E-Net,12,5012.3162524700165,40,47,8
lis,SMAPE,Future N° Sessions,0.4079022283384128,TD E-Net,13,5012.3162524700165,40,47,8
lis,SMAPE,Future N° Sessions,0.4240803027206444,TD E-Net,14,5012.3162524700165,40,47,8
lis,SMAPE,Future N° Sessions,0.4607876726019924,TD E-Net,15,5012.3162524700165,40,47,8
jc4,SMAPE,Future Absence,0.5084775045874337,TD E-Net,2,5012.3162524700165,40,47,8
jc4,SMAPE,Future Absence,0.5042920599253136,TD E-Net,3,5012.3162524700165,40,47,8
jc4,SMAPE,Future Absence,0.5098678018533187,TD E-Net,4,5012.3162524700165,40,47,8
jc4,SMAPE,Future Absence,0.5244736430678131,TD E-Net,5,5012.3162524700165,40,47,8
jc4,SMAPE,Future Absence,0.5247084809866466,TD E-Net,6,5012.3162524700165,40,47,8
jc4,SMAPE,Future Absence,0.5284885752486513,TD E-Net,7,5012.3162524700165,40,47,8
jc4,SMAPE,Future Absence,0.5346993270685135,TD E-Net,8,5012.3162524700165,40,47,8
jc4,SMAPE,Future Absence,0.53325052174304,TD E-Net,9,5012.3162524700165,40,47,8
jc4,SMAPE,Future Absence,0.5355882535772089,TD E-Net,10,5012.3162524700165,40,47,8
jc4,SMAPE,Future Absence,0.5378196134529157,TD E-Net,11,5012.3162524700165,40,47,8
jc4,SMAPE,Future Absence,0.5393984187312437,TD E-Net,12,5012.3162524700165,40,47,8
jc4,SMAPE,Future Absence,0.5382825558664625,TD E-Net,13,5012.3162524700165,40,47,8
jc4,SMAPE,Future Absence,0.5343909466295088,TD E-Net,14,5012.3162524700165,40,47,8
jc4,SMAPE,Future Absence,0.546514457439458,TD E-Net,15,5012.3162524700165,40,47,8
jc4,SMAPE,Future Absence,0.5385044824318341,TD E-Net,16,5012.3162524700165,40,47,8
jc4,SMAPE,Future Absence,0.5343025282529035,TD E-Net,17,5012.3162524700165,40,47,8
jc4,SMAPE,Future Absence,0.5442967063799103,TD E-Net,18,5012.3162524700165,40,47,8
jc4,SMAPE,Future Active Time,0.3148874764127634,TD E-Net,2,5012.3162524700165,40,47,8
jc4,SMAPE,Future Active Time,0.3318753420384557,TD E-Net,3,5012.3162524700165,40,47,8
jc4,SMAPE,Future Active Time,0.32885969951332167,TD E-Net,4,5012.3162524700165,40,47,8
jc4,SMAPE,Future Active Time,0.3215514705448693,TD E-Net,5,5012.3162524700165,40,47,8
jc4,SMAPE,Future Active Time,0.31948027800245354,TD E-Net,6,5012.3162524700165,40,47,8
jc4,SMAPE,Future Active Time,0.31834906587733897,TD E-Net,7,5012.3162524700165,40,47,8
jc4,SMAPE,Future Active Time,0.3153190909769005,TD E-Net,8,5012.3162524700165,40,47,8
jc4,SMAPE,Future Active Time,0.31507751271592876,TD E-Net,9,5012.3162524700165,40,47,8
jc4,SMAPE,Future Active Time,0.31197240258320796,TD E-Net,10,5012.3162524700165,40,47,8
jc4,SMAPE,Future Active Time,0.31313071435243106,TD E-Net,11,5012.3162524700165,40,47,8
jc4,SMAPE,Future Active Time,0.3049935653300372,TD E-Net,12,5012.3162524700165,40,47,8
jc4,SMAPE,Future Active Time,0.30352598295411415,TD E-Net,13,5012.3162524700165,40,47,8
jc4,SMAPE,Future Active Time,0.30433964318775314,TD E-Net,14,5012.3162524700165,40,47,8
jc4,SMAPE,Future Active Time,0.3055147510054652,TD E-Net,15,5012.3162524700165,40,47,8
jc4,SMAPE,Future Active Time,0.3036211445348674,TD E-Net,16,5012.3162524700165,40,47,8
jc4,SMAPE,Future Active Time,0.3065289551294538,TD E-Net,17,5012.3162524700165,40,47,8
jc4,SMAPE,Future Active Time,0.3032804211491632,TD E-Net,18,5012.3162524700165,40,47,8
jc4,SMAPE,Future Session Time,0.38019571747283076,TD E-Net,2,5012.3162524700165,40,47,8
jc4,SMAPE,Future Session Time,0.3694735449375028,TD E-Net,3,5012.3162524700165,40,47,8
jc4,SMAPE,Future Session Time,0.35938118345164716,TD E-Net,4,5012.3162524700165,40,47,8
jc4,SMAPE,Future Session Time,0.3556190834577479,TD E-Net,5,5012.3162524700165,40,47,8
jc4,SMAPE,Future Session Time,0.3524013532710763,TD E-Net,6,5012.3162524700165,40,47,8
jc4,SMAPE,Future Session Time,0.35015517628687426,TD E-Net,7,5012.3162524700165,40,47,8
jc4,SMAPE,Future Session Time,0.3500706267452138,TD E-Net,8,5012.3162524700165,40,47,8
jc4,SMAPE,Future Session Time,0.3485322552977854,TD E-Net,9,5012.3162524700165,40,47,8
jc4,SMAPE,Future Session Time,0.34933692488157797,TD E-Net,10,5012.3162524700165,40,47,8
jc4,SMAPE,Future Session Time,0.34729780652041464,TD E-Net,11,5012.3162524700165,40,47,8
jc4,SMAPE,Future Session Time,0.34726763944083805,TD E-Net,12,5012.3162524700165,40,47,8
jc4,SMAPE,Future Session Time,0.34892928175369003,TD E-Net,13,5012.3162524700165,40,47,8
jc4,SMAPE,Future Session Time,0.3494555235602841,TD E-Net,14,5012.3162524700165,40,47,8
jc4,SMAPE,Future Session Time,0.3508054149694808,TD E-Net,15,5012.3162524700165,40,47,8
jc4,SMAPE,Future Session Time,0.35334115970307867,TD E-Net,16,5012.3162524700165,40,47,8
jc4,SMAPE,Future Session Time,0.35343682723937353,TD E-Net,17,5012.3162524700165,40,47,8
jc4,SMAPE,Future Session Time,0.35923971690364853,TD E-Net,18,5012.3162524700165,40,47,8
jc4,SMAPE,Future Session Activity,0.35750681663527645,TD E-Net,2,5012.3162524700165,40,47,8
jc4,SMAPE,Future Session Activity,0.3543499485081258,TD E-Net,3,5012.3162524700165,40,47,8
jc4,SMAPE,Future Session Activity,0.3514749685765685,TD E-Net,4,5012.3162524700165,40,47,8
jc4,SMAPE,Future Session Activity,0.35631456988277477,TD E-Net,5,5012.3162524700165,40,47,8
jc4,SMAPE,Future Session Activity,0.36358313318794594,TD E-Net,6,5012.3162524700165,40,47,8
jc4,SMAPE,Future Session Activity,0.36710420765561247,TD E-Net,7,5012.3162524700165,40,47,8
jc4,SMAPE,Future Session Activity,0.37669376591345427,TD E-Net,8,5012.3162524700165,40,47,8
jc4,SMAPE,Future Session Activity,0.384153347565388,TD E-Net,9,5012.3162524700165,40,47,8
jc4,SMAPE,Future Session Activity,0.39118992141585185,TD E-Net,10,5012.3162524700165,40,47,8
jc4,SMAPE,Future Session Activity,0.3981115177047057,TD E-Net,11,5012.3162524700165,40,47,8
jc4,SMAPE,Future Session Activity,0.40994149048736683,TD E-Net,12,5012.3162524700165,40,47,8
jc4,SMAPE,Future Session Activity,0.42654139815678555,TD E-Net,13,5012.3162524700165,40,47,8
jc4,SMAPE,Future Session Activity,0.4346815976062064,TD E-Net,14,5012.3162524700165,40,47,8
jc4,SMAPE,Future Session Activity,0.44742696516422736,TD E-Net,15,5012.3162524700165,40,47,8
jc4,SMAPE,Future Session Activity,0.4558453297217281,TD E-Net,16,5012.3162524700165,40,47,8
jc4,SMAPE,Future Session Activity,0.47462343817963776,TD E-Net,17,5012.3162524700165,40,47,8
jc4,SMAPE,Future Session Activity,0.4878213852025389,TD E-Net,18,5012.3162524700165,40,47,8
jc4,SMAPE,Future N° Sessions,0.40124780751917566,TD E-Net,2,5012.3162524700165,40,47,8
jc4,SMAPE,Future N° Sessions,0.38528518978119375,TD E-Net,3,5012.3162524700165,40,47,8
jc4,SMAPE,Future N° Sessions,0.36967701018633337,TD E-Net,4,5012.3162524700165,40,47,8
jc4,SMAPE,Future N° Sessions,0.36107988275515157,TD E-Net,5,5012.3162524700165,40,47,8
jc4,SMAPE,Future N° Sessions,0.34981962901159797,TD E-Net,6,5012.3162524700165,40,47,8
jc4,SMAPE,Future N° Sessions,0.35020575512729213,TD E-Net,7,5012.3162524700165,40,47,8
jc4,SMAPE,Future N° Sessions,0.34941430888228037,TD E-Net,8,5012.3162524700165,40,47,8
jc4,SMAPE,Future N° Sessions,0.3546672654517517,TD E-Net,9,5012.3162524700165,40,47,8
jc4,SMAPE,Future N° Sessions,0.36931220166974094,TD E-Net,10,5012.3162524700165,40,47,8
jc4,SMAPE,Future N° Sessions,0.3708833723118307,TD E-Net,11,5012.3162524700165,40,47,8
jc4,SMAPE,Future N° Sessions,0.37037598928183557,TD E-Net,12,5012.3162524700165,40,47,8
jc4,SMAPE,Future N° Sessions,0.3558152398940036,TD E-Net,13,5012.3162524700165,40,47,8
jc4,SMAPE,Future N° Sessions,0.34974520857776104,TD E-Net,14,5012.3162524700165,40,47,8
jc4,SMAPE,Future N° Sessions,0.36182084422810057,TD E-Net,15,5012.3162524700165,40,47,8
jc4,SMAPE,Future N° Sessions,0.3436675901249508,TD E-Net,16,5012.3162524700165,40,47,8
jc4,SMAPE,Future N° Sessions,0.32336557683916534,TD E-Net,17,5012.3162524700165,40,47,8
jc4,SMAPE,Future N° Sessions,0.32743898052836906,TD E-Net,18,5012.3162524700165,40,47,8
hmg,SMAPE,Future Absence,0.5908187301605261,TD E-Net,2,5012.3162524700165,40,47,8
hmg,SMAPE,Future Absence,0.5722480480006784,TD E-Net,3,5012.3162524700165,40,47,8
hmg,SMAPE,Future Absence,0.5794867422399963,TD E-Net,4,5012.3162524700165,40,47,8
hmg,SMAPE,Future Absence,0.588644061622123,TD E-Net,5,5012.3162524700165,40,47,8
hmg,SMAPE,Future Absence,0.5832726697340138,TD E-Net,6,5012.3162524700165,40,47,8
hmg,SMAPE,Future Absence,0.5853066581262284,TD E-Net,7,5012.3162524700165,40,47,8
hmg,SMAPE,Future Absence,0.5838770291169268,TD E-Net,8,5012.3162524700165,40,47,8
hmg,SMAPE,Future Absence,0.5762786206092205,TD E-Net,9,5012.3162524700165,40,47,8
hmg,SMAPE,Future Absence,0.5848069526512943,TD E-Net,10,5012.3162524700165,40,47,8
hmg,SMAPE,Future Absence,0.5854804689131522,TD E-Net,11,5012.3162524700165,40,47,8
hmg,SMAPE,Future Absence,0.5825197748262779,TD E-Net,12,5012.3162524700165,40,47,8
hmg,SMAPE,Future Absence,0.5743819735343169,TD E-Net,13,5012.3162524700165,40,47,8
hmg,SMAPE,Future Absence,0.5598339775033074,TD E-Net,14,5012.3162524700165,40,47,8
hmg,SMAPE,Future Absence,0.6034376954529509,TD E-Net,15,5012.3162524700165,40,47,8
hmg,SMAPE,Future Active Time,0.21499581383623279,TD E-Net,2,5012.3162524700165,40,47,8
hmg,SMAPE,Future Active Time,0.22413387556041,TD E-Net,3,5012.3162524700165,40,47,8
hmg,SMAPE,Future Active Time,0.22160957809014373,TD E-Net,4,5012.3162524700165,40,47,8
hmg,SMAPE,Future Active Time,0.2229121390543759,TD E-Net,5,5012.3162524700165,40,47,8
hmg,SMAPE,Future Active Time,0.22477866198464405,TD E-Net,6,5012.3162524700165,40,47,8
hmg,SMAPE,Future Active Time,0.22547795636335038,TD E-Net,7,5012.3162524700165,40,47,8
hmg,SMAPE,Future Active Time,0.2241823519447982,TD E-Net,8,5012.3162524700165,40,47,8
hmg,SMAPE,Future Active Time,0.22750618290266092,TD E-Net,9,5012.3162524700165,40,47,8
hmg,SMAPE,Future Active Time,0.2286255834869707,TD E-Net,10,5012.3162524700165,40,47,8
hmg,SMAPE,Future Active Time,0.23120869054636764,TD E-Net,11,5012.3162524700165,40,47,8
hmg,SMAPE,Future Active Time,0.22502817623844348,TD E-Net,12,5012.3162524700165,40,47,8
hmg,SMAPE,Future Active Time,0.2327897871146767,TD E-Net,13,5012.3162524700165,40,47,8
hmg,SMAPE,Future Active Time,0.23539941863872138,TD E-Net,14,5012.3162524700165,40,47,8
hmg,SMAPE,Future Active Time,0.25740853580380807,TD E-Net,15,5012.3162524700165,40,47,8
hmg,SMAPE,Future Session Time,0.37157931488315843,TD E-Net,2,5012.3162524700165,40,47,8
hmg,SMAPE,Future Session Time,0.37971894176111193,TD E-Net,3,5012.3162524700165,40,47,8
hmg,SMAPE,Future Session Time,0.3932732324593747,TD E-Net,4,5012.3162524700165,40,47,8
hmg,SMAPE,Future Session Time,0.3971614445235851,TD E-Net,5,5012.3162524700165,40,47,8
hmg,SMAPE,Future Session Time,0.4061811825693579,TD E-Net,6,5012.3162524700165,40,47,8
hmg,SMAPE,Future Session Time,0.40432507886779995,TD E-Net,7,5012.3162524700165,40,47,8
hmg,SMAPE,Future Session Time,0.4079593498818999,TD E-Net,8,5012.3162524700165,40,47,8
hmg,SMAPE,Future Session Time,0.4190352466763985,TD E-Net,9,5012.3162524700165,40,47,8
hmg,SMAPE,Future Session Time,0.4145922667527658,TD E-Net,10,5012.3162524700165,40,47,8
hmg,SMAPE,Future Session Time,0.4251454022557409,TD E-Net,11,5012.3162524700165,40,47,8
hmg,SMAPE,Future Session Time,0.43324714885153015,TD E-Net,12,5012.3162524700165,40,47,8
hmg,SMAPE,Future Session Time,0.4362975530371752,TD E-Net,13,5012.3162524700165,40,47,8
hmg,SMAPE,Future Session Time,0.4290187306641824,TD E-Net,14,5012.3162524700165,40,47,8
hmg,SMAPE,Future Session Time,0.4149041339885094,TD E-Net,15,5012.3162524700165,40,47,8
hmg,SMAPE,Future Session Activity,0.35042777937382197,TD E-Net,2,5012.3162524700165,40,47,8
hmg,SMAPE,Future Session Activity,0.34227489695299135,TD E-Net,3,5012.3162524700165,40,47,8
hmg,SMAPE,Future Session Activity,0.3394438885534586,TD E-Net,4,5012.3162524700165,40,47,8
hmg,SMAPE,Future Session Activity,0.3417317088619501,TD E-Net,5,5012.3162524700165,40,47,8
hmg,SMAPE,Future Session Activity,0.34216507134652163,TD E-Net,6,5012.3162524700165,40,47,8
hmg,SMAPE,Future Session Activity,0.339641931765007,TD E-Net,7,5012.3162524700165,40,47,8
hmg,SMAPE,Future Session Activity,0.34188909991712074,TD E-Net,8,5012.3162524700165,40,47,8
hmg,SMAPE,Future Session Activity,0.33762278754390546,TD E-Net,9,5012.3162524700165,40,47,8
hmg,SMAPE,Future Session Activity,0.3394046752412945,TD E-Net,10,5012.3162524700165,40,47,8
hmg,SMAPE,Future Session Activity,0.32189216083246386,TD E-Net,11,5012.3162524700165,40,47,8
hmg,SMAPE,Future Session Activity,0.3299760263212837,TD E-Net,12,5012.3162524700165,40,47,8
hmg,SMAPE,Future Session Activity,0.33240429793234805,TD E-Net,13,5012.3162524700165,40,47,8
hmg,SMAPE,Future Session Activity,0.3192448377616963,TD E-Net,14,5012.3162524700165,40,47,8
hmg,SMAPE,Future Session Activity,0.32447038662358135,TD E-Net,15,5012.3162524700165,40,47,8
hmg,SMAPE,Future N° Sessions,0.27134670108138725,TD E-Net,2,5012.3162524700165,40,47,8
hmg,SMAPE,Future N° Sessions,0.2658041718699448,TD E-Net,3,5012.3162524700165,40,47,8
hmg,SMAPE,Future N° Sessions,0.2694567732068497,TD E-Net,4,5012.3162524700165,40,47,8
hmg,SMAPE,Future N° Sessions,0.29834565482523434,TD E-Net,5,5012.3162524700165,40,47,8
hmg,SMAPE,Future N° Sessions,0.3056535820476019,TD E-Net,6,5012.3162524700165,40,47,8
hmg,SMAPE,Future N° Sessions,0.3220180755895677,TD E-Net,7,5012.3162524700165,40,47,8
hmg,SMAPE,Future N° Sessions,0.32300079873172477,TD E-Net,8,5012.3162524700165,40,47,8
hmg,SMAPE,Future N° Sessions,0.3259536869857403,TD E-Net,9,5012.3162524700165,40,47,8
hmg,SMAPE,Future N° Sessions,0.3477301759155973,TD E-Net,10,5012.3162524700165,40,47,8
hmg,SMAPE,Future N° Sessions,0.35153668880702366,TD E-Net,11,5012.3162524700165,40,47,8
hmg,SMAPE,Future N° Sessions,0.3684818676329659,TD E-Net,12,5012.3162524700165,40,47,8
hmg,SMAPE,Future N° Sessions,0.3694635528842034,TD E-Net,13,5012.3162524700165,40,47,8
hmg,SMAPE,Future N° Sessions,0.3788787529632759,TD E-Net,14,5012.3162524700165,40,47,8
hmg,SMAPE,Future N° Sessions,0.45078417646041663,TD E-Net,15,5012.3162524700165,40,47,8
hms,SMAPE,Future Absence,0.6014644159218682,TD MLP,2,5841.798394203186,641733,11,8
hms,SMAPE,Future Absence,0.5598345521853804,TD MLP,3,5841.798394203186,641733,11,8
hms,SMAPE,Future Absence,0.5497725746172806,TD MLP,4,5841.798394203186,641733,11,8
hms,SMAPE,Future Absence,0.5423329761813599,TD MLP,5,5841.798394203186,641733,11,8
hms,SMAPE,Future Absence,0.5386045534053829,TD MLP,6,5841.798394203186,641733,11,8
hms,SMAPE,Future Absence,0.534394793725812,TD MLP,7,5841.798394203186,641733,11,8
hms,SMAPE,Future Absence,0.5324248770492963,TD MLP,8,5841.798394203186,641733,11,8
hms,SMAPE,Future Absence,0.529183621315188,TD MLP,9,5841.798394203186,641733,11,8
hms,SMAPE,Future Absence,0.5251645281882339,TD MLP,10,5841.798394203186,641733,11,8
hms,SMAPE,Future Absence,0.5246144574249746,TD MLP,11,5841.798394203186,641733,11,8
hms,SMAPE,Future Absence,0.5180885143695219,TD MLP,12,5841.798394203186,641733,11,8
hms,SMAPE,Future Absence,0.517834652673234,TD MLP,13,5841.798394203186,641733,11,8
hms,SMAPE,Future Absence,0.5263641843305248,TD MLP,14,5841.798394203186,641733,11,8
hms,SMAPE,Future Absence,0.524524298926591,TD MLP,15,5841.798394203186,641733,11,8
hms,SMAPE,Future Absence,0.5179540079639643,TD MLP,16,5841.798394203186,641733,11,8
hms,SMAPE,Future Absence,0.5246091154490958,TD MLP,17,5841.798394203186,641733,11,8
hms,SMAPE,Future Absence,0.5252644850873924,TD MLP,18,5841.798394203186,641733,11,8
hms,SMAPE,Future Absence,0.5298616339912493,TD MLP,19,5841.798394203186,641733,11,8
hms,SMAPE,Future Absence,0.5301211943099862,TD MLP,20,5841.798394203186,641733,11,8
hms,SMAPE,Future Active Time,0.2308745031566686,TD MLP,2,5841.798394203186,641733,11,8
hms,SMAPE,Future Active Time,0.25251444362982983,TD MLP,3,5841.798394203186,641733,11,8
hms,SMAPE,Future Active Time,0.2537646992637072,TD MLP,4,5841.798394203186,641733,11,8
hms,SMAPE,Future Active Time,0.2556770106699221,TD MLP,5,5841.798394203186,641733,11,8
hms,SMAPE,Future Active Time,0.2574495035214315,TD MLP,6,5841.798394203186,641733,11,8
hms,SMAPE,Future Active Time,0.2537975645938572,TD MLP,7,5841.798394203186,641733,11,8
hms,SMAPE,Future Active Time,0.2535733635588962,TD MLP,8,5841.798394203186,641733,11,8
hms,SMAPE,Future Active Time,0.25461708839494496,TD MLP,9,5841.798394203186,641733,11,8
hms,SMAPE,Future Active Time,0.2530387744397083,TD MLP,10,5841.798394203186,641733,11,8
hms,SMAPE,Future Active Time,0.25091472274844334,TD MLP,11,5841.798394203186,641733,11,8
hms,SMAPE,Future Active Time,0.2514141465739398,TD MLP,12,5841.798394203186,641733,11,8
hms,SMAPE,Future Active Time,0.24884394661288775,TD MLP,13,5841.798394203186,641733,11,8
hms,SMAPE,Future Active Time,0.24926002530850064,TD MLP,14,5841.798394203186,641733,11,8
hms,SMAPE,Future Active Time,0.2514588423890044,TD MLP,15,5841.798394203186,641733,11,8
hms,SMAPE,Future Active Time,0.24820447507586926,TD MLP,16,5841.798394203186,641733,11,8
hms,SMAPE,Future Active Time,0.24944832519387652,TD MLP,17,5841.798394203186,641733,11,8
hms,SMAPE,Future Active Time,0.2458175870150284,TD MLP,18,5841.798394203186,641733,11,8
hms,SMAPE,Future Active Time,0.24675525623844438,TD MLP,19,5841.798394203186,641733,11,8
hms,SMAPE,Future Active Time,0.24480339819298386,TD MLP,20,5841.798394203186,641733,11,8
hms,SMAPE,Future Session Time,0.2905183007891105,TD MLP,2,5841.798394203186,641733,11,8
hms,SMAPE,Future Session Time,0.28906453109378544,TD MLP,3,5841.798394203186,641733,11,8
hms,SMAPE,Future Session Time,0.2895622222910298,TD MLP,4,5841.798394203186,641733,11,8
hms,SMAPE,Future Session Time,0.28770447788281156,TD MLP,5,5841.798394203186,641733,11,8
hms,SMAPE,Future Session Time,0.28609239017680355,TD MLP,6,5841.798394203186,641733,11,8
hms,SMAPE,Future Session Time,0.28571118238085963,TD MLP,7,5841.798394203186,641733,11,8
hms,SMAPE,Future Session Time,0.2874964918844516,TD MLP,8,5841.798394203186,641733,11,8
hms,SMAPE,Future Session Time,0.28433748291962135,TD MLP,9,5841.798394203186,641733,11,8
hms,SMAPE,Future Session Time,0.2849149179124278,TD MLP,10,5841.798394203186,641733,11,8
hms,SMAPE,Future Session Time,0.28527340821216457,TD MLP,11,5841.798394203186,641733,11,8
hms,SMAPE,Future Session Time,0.28198722816348787,TD MLP,12,5841.798394203186,641733,11,8
hms,SMAPE,Future Session Time,0.2842905565144078,TD MLP,13,5841.798394203186,641733,11,8
hms,SMAPE,Future Session Time,0.2848087492256252,TD MLP,14,5841.798394203186,641733,11,8
hms,SMAPE,Future Session Time,0.2852765013795289,TD MLP,15,5841.798394203186,641733,11,8
hms,SMAPE,Future Session Time,0.28645052862257553,TD MLP,16,5841.798394203186,641733,11,8
hms,SMAPE,Future Session Time,0.2872244837103926,TD MLP,17,5841.798394203186,641733,11,8
hms,SMAPE,Future Session Time,0.28926249700347845,TD MLP,18,5841.798394203186,641733,11,8
hms,SMAPE,Future Session Time,0.28666876199053487,TD MLP,19,5841.798394203186,641733,11,8
hms,SMAPE,Future Session Time,0.2909886277955819,TD MLP,20,5841.798394203186,641733,11,8
hms,SMAPE,Future Session Activity,0.29918300351689747,TD MLP,2,5841.798394203186,641733,11,8
hms,SMAPE,Future Session Activity,0.30951213522717197,TD MLP,3,5841.798394203186,641733,11,8
hms,SMAPE,Future Session Activity,0.30716371049594693,TD MLP,4,5841.798394203186,641733,11,8
hms,SMAPE,Future Session Activity,0.30720656138143554,TD MLP,5,5841.798394203186,641733,11,8
hms,SMAPE,Future Session Activity,0.3049819865855022,TD MLP,6,5841.798394203186,641733,11,8
hms,SMAPE,Future Session Activity,0.3044017044630536,TD MLP,7,5841.798394203186,641733,11,8
hms,SMAPE,Future Session Activity,0.30328853676773154,TD MLP,8,5841.798394203186,641733,11,8
hms,SMAPE,Future Session Activity,0.30131533901270113,TD MLP,9,5841.798394203186,641733,11,8
hms,SMAPE,Future Session Activity,0.3009210604729173,TD MLP,10,5841.798394203186,641733,11,8
hms,SMAPE,Future Session Activity,0.29948270648326997,TD MLP,11,5841.798394203186,641733,11,8
hms,SMAPE,Future Session Activity,0.29669305551022696,TD MLP,12,5841.798394203186,641733,11,8
hms,SMAPE,Future Session Activity,0.294751185602753,TD MLP,13,5841.798394203186,641733,11,8
hms,SMAPE,Future Session Activity,0.29727314827991386,TD MLP,14,5841.798394203186,641733,11,8
hms,SMAPE,Future Session Activity,0.2970584243166257,TD MLP,15,5841.798394203186,641733,11,8
hms,SMAPE,Future Session Activity,0.2989129232556482,TD MLP,16,5841.798394203186,641733,11,8
hms,SMAPE,Future Session Activity,0.2970997897949879,TD MLP,17,5841.798394203186,641733,11,8
hms,SMAPE,Future Session Activity,0.2978008309161899,TD MLP,18,5841.798394203186,641733,11,8
hms,SMAPE,Future Session Activity,0.2964147018251316,TD MLP,19,5841.798394203186,641733,11,8
hms,SMAPE,Future Session Activity,0.3025278269914377,TD MLP,20,5841.798394203186,641733,11,8
hms,SMAPE,Future N° Sessions,0.4691240671809188,TD MLP,2,5841.798394203186,641733,11,8
hms,SMAPE,Future N° Sessions,0.36054210997521224,TD MLP,3,5841.798394203186,641733,11,8
hms,SMAPE,Future N° Sessions,0.3527518963630672,TD MLP,4,5841.798394203186,641733,11,8
hms,SMAPE,Future N° Sessions,0.3484479308982047,TD MLP,5,5841.798394203186,641733,11,8
hms,SMAPE,Future N° Sessions,0.33941456021362104,TD MLP,6,5841.798394203186,641733,11,8
hms,SMAPE,Future N° Sessions,0.3332306604667692,TD MLP,7,5841.798394203186,641733,11,8
hms,SMAPE,Future N° Sessions,0.3220901841424676,TD MLP,8,5841.798394203186,641733,11,8
hms,SMAPE,Future N° Sessions,0.30913016128371357,TD MLP,9,5841.798394203186,641733,11,8
hms,SMAPE,Future N° Sessions,0.29958447018899015,TD MLP,10,5841.798394203186,641733,11,8
hms,SMAPE,Future N° Sessions,0.28622972053901247,TD MLP,11,5841.798394203186,641733,11,8
hms,SMAPE,Future N° Sessions,0.2744694430578192,TD MLP,12,5841.798394203186,641733,11,8
hms,SMAPE,Future N° Sessions,0.26725983841857914,TD MLP,13,5841.798394203186,641733,11,8
hms,SMAPE,Future N° Sessions,0.26529471429280876,TD MLP,14,5841.798394203186,641733,11,8
hms,SMAPE,Future N° Sessions,0.2735753695342703,TD MLP,15,5841.798394203186,641733,11,8
hms,SMAPE,Future N° Sessions,0.26699110956898464,TD MLP,16,5841.798394203186,641733,11,8
hms,SMAPE,Future N° Sessions,0.2709422991903261,TD MLP,17,5841.798394203186,641733,11,8
hms,SMAPE,Future N° Sessions,0.29761770919312447,TD MLP,18,5841.798394203186,641733,11,8
hms,SMAPE,Future N° Sessions,0.307293998843362,TD MLP,19,5841.798394203186,641733,11,8
hms,SMAPE,Future N° Sessions,0.32627230282156666,TD MLP,20,5841.798394203186,641733,11,8
jc3,SMAPE,Future Absence,0.53333664196022,TD MLP,2,5841.798394203186,641733,11,8
jc3,SMAPE,Future Absence,0.5043591228673221,TD MLP,3,5841.798394203186,641733,11,8
jc3,SMAPE,Future Absence,0.4995652704975642,TD MLP,4,5841.798394203186,641733,11,8
jc3,SMAPE,Future Absence,0.5074511274587747,TD MLP,5,5841.798394203186,641733,11,8
jc3,SMAPE,Future Absence,0.5119025187131102,TD MLP,6,5841.798394203186,641733,11,8
jc3,SMAPE,Future Absence,0.5182656480834463,TD MLP,7,5841.798394203186,641733,11,8
jc3,SMAPE,Future Absence,0.5262696052184105,TD MLP,8,5841.798394203186,641733,11,8
