context,metric,target,value,Model,Session,fitting_time,parameters,epochs,fold_n
lis,SMAPE,Future N° Sessions,0.5585575517561503,Lag 1,2,0.0,1,1,1
lis,SMAPE,Future N° Sessions,0.5439236949429899,Lag 1,3,0.0,1,1,1
lis,SMAPE,Future N° Sessions,0.5077478162730238,Lag 1,4,0.0,1,1,1
lis,SMAPE,Future N° Sessions,0.4826606873949188,Lag 1,5,0.0,1,1,1
lis,SMAPE,Future N° Sessions,0.44337400863767723,Lag 1,6,0.0,1,1,1
lis,SMAPE,Future N° Sessions,0.4151114879897701,Lag 1,7,0.0,1,1,1
lis,SMAPE,Future N° Sessions,0.35024402568272583,Lag 1,8,0.0,1,1,1
lis,SMAPE,Future N° Sessions,0.3014021466122373,Lag 1,9,0.0,1,1,1
lis,SMAPE,Future N° Sessions,0.24366012538507753,Lag 1,10,0.0,1,1,1
lis,SMAPE,Future N° Sessions,0.1863645186546427,Lag 1,11,0.0,1,1,1
lis,SMAPE,Future N° Sessions,0.11787291522097505,Lag 1,12,0.0,1,1,1
lis,SMAPE,Future N° Sessions,0.08812635884023252,Lag 1,13,0.0,1,1,1
lis,SMAPE,Future N° Sessions,0.038126360412127865,Lag 1,14,0.0,1,1,1
lis,SMAPE,Future N° Sessions,0.019607842483660154,Lag 1,15,0.0,1,1,1
jc4,SMAPE,Future Absence,0.7980042073980077,Lag 1,2,0.0,1,1,1
jc4,SMAPE,Future Absence,0.5831874839555623,Lag 1,3,0.0,1,1,1
jc4,SMAPE,Future Absence,0.5691679031080099,Lag 1,4,0.0,1,1,1
jc4,SMAPE,Future Absence,0.5679738003817104,Lag 1,5,0.0,1,1,1
jc4,SMAPE,Future Absence,0.5662777769400403,Lag 1,6,0.0,1,1,1
jc4,SMAPE,Future Absence,0.5692931218286026,Lag 1,7,0.0,1,1,1
jc4,SMAPE,Future Absence,0.5720966669251126,Lag 1,8,0.0,1,1,1
jc4,SMAPE,Future Absence,0.573638676220124,Lag 1,9,0.0,1,1,1
jc4,SMAPE,Future Absence,0.5758035431794781,Lag 1,10,0.0,1,1,1
jc4,SMAPE,Future Absence,0.5744219682251732,Lag 1,11,0.0,1,1,1
jc4,SMAPE,Future Absence,0.5768840761683756,Lag 1,12,0.0,1,1,1
jc4,SMAPE,Future Absence,0.5781193745449286,Lag 1,13,0.0,1,1,1
jc4,SMAPE,Future Absence,0.5719556265555167,Lag 1,14,0.0,1,1,1
jc4,SMAPE,Future Absence,0.5734685554819253,Lag 1,15,0.0,1,1,1
jc4,SMAPE,Future Absence,0.5766842168451698,Lag 1,16,0.0,1,1,1
jc4,SMAPE,Future Absence,0.584332139280693,Lag 1,17,0.0,1,1,1
jc4,SMAPE,Future Absence,0.5757342180538614,Lag 1,18,0.0,1,1,1
jc4,SMAPE,Future Active Time,0.3582691513159079,Lag 1,2,0.0,1,1,1
jc4,SMAPE,Future Active Time,0.38122503259741836,Lag 1,3,0.0,1,1,1
jc4,SMAPE,Future Active Time,0.38769470769056125,Lag 1,4,0.0,1,1,1
jc4,SMAPE,Future Active Time,0.3862266428439541,Lag 1,5,0.0,1,1,1
jc4,SMAPE,Future Active Time,0.38319886887075527,Lag 1,6,0.0,1,1,1
jc4,SMAPE,Future Active Time,0.38113419710417495,Lag 1,7,0.0,1,1,1
jc4,SMAPE,Future Active Time,0.38078308090781965,Lag 1,8,0.0,1,1,1
jc4,SMAPE,Future Active Time,0.37958841695105194,Lag 1,9,0.0,1,1,1
jc4,SMAPE,Future Active Time,0.37740169936085644,Lag 1,10,0.0,1,1,1
jc4,SMAPE,Future Active Time,0.3785607466376934,Lag 1,11,0.0,1,1,1
jc4,SMAPE,Future Active Time,0.378013483777627,Lag 1,12,0.0,1,1,1
jc4,SMAPE,Future Active Time,0.3749037319213632,Lag 1,13,0.0,1,1,1
jc4,SMAPE,Future Active Time,0.37055374951393116,Lag 1,14,0.0,1,1,1
jc4,SMAPE,Future Active Time,0.37790735945605064,Lag 1,15,0.0,1,1,1
jc4,SMAPE,Future Active Time,0.3710054379003569,Lag 1,16,0.0,1,1,1
jc4,SMAPE,Future Active Time,0.3726154031845435,Lag 1,17,0.0,1,1,1
jc4,SMAPE,Future Active Time,0.3573512989617067,Lag 1,18,0.0,1,1,1
jc4,SMAPE,Future Session Time,0.41022990583629676,Lag 1,2,0.0,1,1,1
jc4,SMAPE,Future Session Time,0.38875703622084457,Lag 1,3,0.0,1,1,1
jc4,SMAPE,Future Session Time,0.3851593134974416,Lag 1,4,0.0,1,1,1
jc4,SMAPE,Future Session Time,0.38016202664879406,Lag 1,5,0.0,1,1,1
jc4,SMAPE,Future Session Time,0.37980664012815324,Lag 1,6,0.0,1,1,1
jc4,SMAPE,Future Session Time,0.37336925979800034,Lag 1,7,0.0,1,1,1
jc4,SMAPE,Future Session Time,0.37195796763861294,Lag 1,8,0.0,1,1,1
jc4,SMAPE,Future Session Time,0.3683747990767243,Lag 1,9,0.0,1,1,1
jc4,SMAPE,Future Session Time,0.368725751411187,Lag 1,10,0.0,1,1,1
jc4,SMAPE,Future Session Time,0.36450539202200993,Lag 1,11,0.0,1,1,1
jc4,SMAPE,Future Session Time,0.36805226623695547,Lag 1,12,0.0,1,1,1
jc4,SMAPE,Future Session Time,0.36661704174493426,Lag 1,13,0.0,1,1,1
jc4,SMAPE,Future Session Time,0.3664782272602997,Lag 1,14,0.0,1,1,1
jc4,SMAPE,Future Session Time,0.3685956120951428,Lag 1,15,0.0,1,1,1
jc4,SMAPE,Future Session Time,0.3722929590973769,Lag 1,16,0.0,1,1,1
jc4,SMAPE,Future Session Time,0.37324382560778785,Lag 1,17,0.0,1,1,1
jc4,SMAPE,Future Session Time,0.3714752723412703,Lag 1,18,0.0,1,1,1
jc4,SMAPE,Future Session Activity,0.393405653576409,Lag 1,2,0.0,1,1,1
jc4,SMAPE,Future Session Activity,0.35614767924757046,Lag 1,3,0.0,1,1,1
jc4,SMAPE,Future Session Activity,0.35025599045504757,Lag 1,4,0.0,1,1,1
jc4,SMAPE,Future Session Activity,0.3486677549006038,Lag 1,5,0.0,1,1,1
jc4,SMAPE,Future Session Activity,0.3522103266086563,Lag 1,6,0.0,1,1,1
jc4,SMAPE,Future Session Activity,0.35491030951499636,Lag 1,7,0.0,1,1,1
jc4,SMAPE,Future Session Activity,0.3580590018549514,Lag 1,8,0.0,1,1,1
jc4,SMAPE,Future Session Activity,0.3659826977177908,Lag 1,9,0.0,1,1,1
jc4,SMAPE,Future Session Activity,0.37316390077802636,Lag 1,10,0.0,1,1,1
jc4,SMAPE,Future Session Activity,0.3751946103033156,Lag 1,11,0.0,1,1,1
jc4,SMAPE,Future Session Activity,0.38567572955229895,Lag 1,12,0.0,1,1,1
jc4,SMAPE,Future Session Activity,0.39475637401023983,Lag 1,13,0.0,1,1,1
jc4,SMAPE,Future Session Activity,0.40153725394888046,Lag 1,14,0.0,1,1,1
jc4,SMAPE,Future Session Activity,0.40930880991003565,Lag 1,15,0.0,1,1,1
jc4,SMAPE,Future Session Activity,0.414808332575006,Lag 1,16,0.0,1,1,1
jc4,SMAPE,Future Session Activity,0.41949645447300515,Lag 1,17,0.0,1,1,1
jc4,SMAPE,Future Session Activity,0.4227456473716833,Lag 1,18,0.0,1,1,1
jc4,SMAPE,Future N° Sessions,0.658112851738374,Lag 1,2,0.0,1,1,1
jc4,SMAPE,Future N° Sessions,0.6503194791511092,Lag 1,3,0.0,1,1,1
jc4,SMAPE,Future N° Sessions,0.6277152421400247,Lag 1,4,0.0,1,1,1
jc4,SMAPE,Future N° Sessions,0.6107396998465634,Lag 1,5,0.0,1,1,1
jc4,SMAPE,Future N° Sessions,0.5838305033054304,Lag 1,6,0.0,1,1,1
jc4,SMAPE,Future N° Sessions,0.5706493418027324,Lag 1,7,0.0,1,1,1
jc4,SMAPE,Future N° Sessions,0.5389468066356291,Lag 1,8,0.0,1,1,1
jc4,SMAPE,Future N° Sessions,0.5190676244052352,Lag 1,9,0.0,1,1,1
jc4,SMAPE,Future N° Sessions,0.5084946447047193,Lag 1,10,0.0,1,1,1
jc4,SMAPE,Future N° Sessions,0.5036473527241396,Lag 1,11,0.0,1,1,1
jc4,SMAPE,Future N° Sessions,0.47951910245341517,Lag 1,12,0.0,1,1,1
jc4,SMAPE,Future N° Sessions,0.48592733211497063,Lag 1,13,0.0,1,1,1
jc4,SMAPE,Future N° Sessions,0.49799196623461106,Lag 1,14,0.0,1,1,1
jc4,SMAPE,Future N° Sessions,0.5134477928654425,Lag 1,15,0.0,1,1,1
jc4,SMAPE,Future N° Sessions,0.48202214925520365,Lag 1,16,0.0,1,1,1
jc4,SMAPE,Future N° Sessions,0.5132316446832439,Lag 1,17,0.0,1,1,1
jc4,SMAPE,Future N° Sessions,0.5095307869306545,Lag 1,18,0.0,1,1,1
hmg,SMAPE,Future Absence,0.86116014165608,Lag 1,2,0.0,1,1,1
hmg,SMAPE,Future Absence,0.6196568858356711,Lag 1,3,0.0,1,1,1
hmg,SMAPE,Future Absence,0.5930538701891993,Lag 1,4,0.0,1,1,1
hmg,SMAPE,Future Absence,0.5886409208772333,Lag 1,5,0.0,1,1,1
hmg,SMAPE,Future Absence,0.5839312615284143,Lag 1,6,0.0,1,1,1
hmg,SMAPE,Future Absence,0.5861893101490675,Lag 1,7,0.0,1,1,1
hmg,SMAPE,Future Absence,0.5823842930786937,Lag 1,8,0.0,1,1,1
hmg,SMAPE,Future Absence,0.5799479528602819,Lag 1,9,0.0,1,1,1
hmg,SMAPE,Future Absence,0.5877820569737476,Lag 1,10,0.0,1,1,1
hmg,SMAPE,Future Absence,0.5849434080827709,Lag 1,11,0.0,1,1,1
hmg,SMAPE,Future Absence,0.5827193398607241,Lag 1,12,0.0,1,1,1
hmg,SMAPE,Future Absence,0.5840638086357244,Lag 1,13,0.0,1,1,1
hmg,SMAPE,Future Absence,0.6074599643055262,Lag 1,14,0.0,1,1,1
hmg,SMAPE,Future Absence,0.5321858763636479,Lag 1,15,0.0,1,1,1
hmg,SMAPE,Future Active Time,0.2536153737534106,Lag 1,2,0.0,1,1,1
hmg,SMAPE,Future Active Time,0.29003993091717933,Lag 1,3,0.0,1,1,1
hmg,SMAPE,Future Active Time,0.29466658231182025,Lag 1,4,0.0,1,1,1
hmg,SMAPE,Future Active Time,0.29529355359561915,Lag 1,5,0.0,1,1,1
hmg,SMAPE,Future Active Time,0.2938534144483815,Lag 1,6,0.0,1,1,1
hmg,SMAPE,Future Active Time,0.2917249062628746,Lag 1,7,0.0,1,1,1
hmg,SMAPE,Future Active Time,0.29330303560977866,Lag 1,8,0.0,1,1,1
hmg,SMAPE,Future Active Time,0.29346121979141665,Lag 1,9,0.0,1,1,1
hmg,SMAPE,Future Active Time,0.2969015724951611,Lag 1,10,0.0,1,1,1
hmg,SMAPE,Future Active Time,0.29963083020772346,Lag 1,11,0.0,1,1,1
hmg,SMAPE,Future Active Time,0.3050768728243493,Lag 1,12,0.0,1,1,1
hmg,SMAPE,Future Active Time,0.3031773234568181,Lag 1,13,0.0,1,1,1
hmg,SMAPE,Future Active Time,0.3088012679178826,Lag 1,14,0.0,1,1,1
hmg,SMAPE,Future Active Time,0.3511167795654414,Lag 1,15,0.0,1,1,1
hmg,SMAPE,Future Session Time,0.3643262954881544,Lag 1,2,0.0,1,1,1
hmg,SMAPE,Future Session Time,0.34096938774535446,Lag 1,3,0.0,1,1,1
hmg,SMAPE,Future Session Time,0.34007545038183606,Lag 1,4,0.0,1,1,1
hmg,SMAPE,Future Session Time,0.3383653783368415,Lag 1,5,0.0,1,1,1
hmg,SMAPE,Future Session Time,0.33789863737208714,Lag 1,6,0.0,1,1,1
hmg,SMAPE,Future Session Time,0.33466608895527755,Lag 1,7,0.0,1,1,1
hmg,SMAPE,Future Session Time,0.33479847973484334,Lag 1,8,0.0,1,1,1
hmg,SMAPE,Future Session Time,0.3320310879533527,Lag 1,9,0.0,1,1,1
hmg,SMAPE,Future Session Time,0.33419463968494334,Lag 1,10,0.0,1,1,1
hmg,SMAPE,Future Session Time,0.32391640702486324,Lag 1,11,0.0,1,1,1
hmg,SMAPE,Future Session Time,0.32968535389847187,Lag 1,12,0.0,1,1,1
hmg,SMAPE,Future Session Time,0.32090924231323853,Lag 1,13,0.0,1,1,1
hmg,SMAPE,Future Session Time,0.306339953021917,Lag 1,14,0.0,1,1,1
hmg,SMAPE,Future Session Time,0.31985149494433657,Lag 1,15,0.0,1,1,1
hmg,SMAPE,Future Session Activity,0.3740270895002719,Lag 1,2,0.0,1,1,1
hmg,SMAPE,Future Session Activity,0.35975266334376,Lag 1,3,0.0,1,1,1
hmg,SMAPE,Future Session Activity,0.3617788598520352,Lag 1,4,0.0,1,1,1
hmg,SMAPE,Future Session Activity,0.36454359048845086,Lag 1,5,0.0,1,1,1
hmg,SMAPE,Future Session Activity,0.36632439269425976,Lag 1,6,0.0,1,1,1
hmg,SMAPE,Future Session Activity,0.3649370018859764,Lag 1,7,0.0,1,1,1
hmg,SMAPE,Future Session Activity,0.364908743775626,Lag 1,8,0.0,1,1,1
hmg,SMAPE,Future Session Activity,0.35822211861015535,Lag 1,9,0.0,1,1,1
hmg,SMAPE,Future Session Activity,0.36110383588312556,Lag 1,10,0.0,1,1,1
hmg,SMAPE,Future Session Activity,0.34957175428522214,Lag 1,11,0.0,1,1,1
hmg,SMAPE,Future Session Activity,0.3560873539756596,Lag 1,12,0.0,1,1,1
hmg,SMAPE,Future Session Activity,0.34541224103462914,Lag 1,13,0.0,1,1,1
hmg,SMAPE,Future Session Activity,0.3352770262185859,Lag 1,14,0.0,1,1,1
hmg,SMAPE,Future Session Activity,0.3189640374365645,Lag 1,15,0.0,1,1,1
hmg,SMAPE,Future N° Sessions,0.5290859589873785,Lag 1,2,0.0,1,1,1
hmg,SMAPE,Future N° Sessions,0.5065542971561178,Lag 1,3,0.0,1,1,1
hmg,SMAPE,Future N° Sessions,0.4626367675620908,Lag 1,4,0.0,1,1,1
hmg,SMAPE,Future N° Sessions,0.4251107689110043,Lag 1,5,0.0,1,1,1
hmg,SMAPE,Future N° Sessions,0.37705972432882345,Lag 1,6,0.0,1,1,1
hmg,SMAPE,Future N° Sessions,0.380095728010996,Lag 1,7,0.0,1,1,1
hmg,SMAPE,Future N° Sessions,0.34862531100805977,Lag 1,8,0.0,1,1,1
hmg,SMAPE,Future N° Sessions,0.3339050410907431,Lag 1,9,0.0,1,1,1
hmg,SMAPE,Future N° Sessions,0.31659944104672033,Lag 1,10,0.0,1,1,1
hmg,SMAPE,Future N° Sessions,0.291023773074163,Lag 1,11,0.0,1,1,1
hmg,SMAPE,Future N° Sessions,0.22024478071278508,Lag 1,12,0.0,1,1,1
hmg,SMAPE,Future N° Sessions,0.17271961344100248,Lag 1,13,0.0,1,1,1
hmg,SMAPE,Future N° Sessions,0.1452713137069769,Lag 1,14,0.0,1,1,1
hmg,SMAPE,Future N° Sessions,0.14618735942011635,Lag 1,15,0.0,1,1,1
hms,SMAPE,Future Absence,0.6029939244224773,Median,2,354.1395478248596,1,1,1
hms,SMAPE,Future Absence,0.6319733249513262,Median,3,354.1395478248596,1,1,1
hms,SMAPE,Future Absence,0.7208518790889542,Median,4,354.1395478248596,1,1,1
hms,SMAPE,Future Absence,0.7413186744909667,Median,5,354.1395478248596,1,1,1
hms,SMAPE,Future Absence,0.743954832070159,Median,6,354.1395478248596,1,1,1
hms,SMAPE,Future Absence,0.7394258078069508,Median,7,354.1395478248596,1,1,1
hms,SMAPE,Future Absence,0.7331169130854668,Median,8,354.1395478248596,1,1,1
hms,SMAPE,Future Absence,0.7256032522860193,Median,9,354.1395478248596,1,1,1
hms,SMAPE,Future Absence,0.7215294293795765,Median,10,354.1395478248596,1,1,1
hms,SMAPE,Future Absence,0.7126351106870583,Median,11,354.1395478248596,1,1,1
hms,SMAPE,Future Absence,0.7060450451362831,Median,12,354.1395478248596,1,1,1
hms,SMAPE,Future Absence,0.7018747987876598,Median,13,354.1395478248596,1,1,1
hms,SMAPE,Future Absence,0.6923892219013885,Median,14,354.1395478248596,1,1,1
hms,SMAPE,Future Absence,0.6875059994996024,Median,15,354.1395478248596,1,1,1
hms,SMAPE,Future Absence,0.6840887541331332,Median,16,354.1395478248596,1,1,1
hms,SMAPE,Future Absence,0.6791190378160952,Median,17,354.1395478248596,1,1,1
hms,SMAPE,Future Absence,0.6707084669044373,Median,18,354.1395478248596,1,1,1
hms,SMAPE,Future Absence,0.6647456079593583,Median,19,354.1395478248596,1,1,1
hms,SMAPE,Future Absence,0.6574623321911375,Median,20,354.1395478248596,1,1,1
hms,SMAPE,Future Active Time,0.23888825611992295,Median,2,354.1395478248596,1,1,1
hms,SMAPE,Future Active Time,0.2569973403342264,Median,3,354.1395478248596,1,1,1
hms,SMAPE,Future Active Time,0.259439106421044,Median,4,354.1395478248596,1,1,1
hms,SMAPE,Future Active Time,0.259218259181014,Median,5,354.1395478248596,1,1,1
hms,SMAPE,Future Active Time,0.2584996435027428,Median,6,354.1395478248596,1,1,1
hms,SMAPE,Future Active Time,0.2596101592176771,Median,7,354.1395478248596,1,1,1
hms,SMAPE,Future Active Time,0.25826512105445126,Median,8,354.1395478248596,1,1,1
hms,SMAPE,Future Active Time,0.2569771999579381,Median,9,354.1395478248596,1,1,1
hms,SMAPE,Future Active Time,0.25574277453196115,Median,10,354.1395478248596,1,1,1
hms,SMAPE,Future Active Time,0.2563704218585475,Median,11,354.1395478248596,1,1,1
hms,SMAPE,Future Active Time,0.2540817653147437,Median,12,354.1395478248596,1,1,1
hms,SMAPE,Future Active Time,0.25550662039568267,Median,13,354.1395478248596,1,1,1
hms,SMAPE,Future Active Time,0.254782128200936,Median,14,354.1395478248596,1,1,1
hms,SMAPE,Future Active Time,0.25309676911051304,Median,15,354.1395478248596,1,1,1
hms,SMAPE,Future Active Time,0.25167400936991413,Median,16,354.1395478248596,1,1,1
hms,SMAPE,Future Active Time,0.24992724166378857,Median,17,354.1395478248596,1,1,1
hms,SMAPE,Future Active Time,0.25291822718058715,Median,18,354.1395478248596,1,1,1
hms,SMAPE,Future Active Time,0.2499262362126639,Median,19,354.1395478248596,1,1,1
hms,SMAPE,Future Active Time,0.248748950998049,Median,20,354.1395478248596,1,1,1
hms,SMAPE,Future Session Time,0.30620566038465385,Median,2,354.1395478248596,1,1,1
hms,SMAPE,Future Session Time,0.3026226163096147,Median,3,354.1395478248596,1,1,1
hms,SMAPE,Future Session Time,0.30372312525829587,Median,4,354.1395478248596,1,1,1
hms,SMAPE,Future Session Time,0.3044343245457244,Median,5,354.1395478248596,1,1,1
hms,SMAPE,Future Session Time,0.3082002977932132,Median,6,354.1395478248596,1,1,1
hms,SMAPE,Future Session Time,0.30722093578351056,Median,7,354.1395478248596,1,1,1
hms,SMAPE,Future Session Time,0.3092413267675207,Median,8,354.1395478248596,1,1,1
hms,SMAPE,Future Session Time,0.3135067212525948,Median,9,354.1395478248596,1,1,1
hms,SMAPE,Future Session Time,0.31412742033099433,Median,10,354.1395478248596,1,1,1
hms,SMAPE,Future Session Time,0.31848157676413785,Median,11,354.1395478248596,1,1,1
hms,SMAPE,Future Session Time,0.31828155723530266,Median,12,354.1395478248596,1,1,1
hms,SMAPE,Future Session Time,0.32160163151308724,Median,13,354.1395478248596,1,1,1
hms,SMAPE,Future Session Time,0.3234803864333263,Median,14,354.1395478248596,1,1,1
hms,SMAPE,Future Session Time,0.32369297260064644,Median,15,354.1395478248596,1,1,1
hms,SMAPE,Future Session Time,0.32936821813735406,Median,16,354.1395478248596,1,1,1
hms,SMAPE,Future Session Time,0.3272728675184941,Median,17,354.1395478248596,1,1,1
hms,SMAPE,Future Session Time,0.33044496948105384,Median,18,354.1395478248596,1,1,1
hms,SMAPE,Future Session Time,0.33153166450280025,Median,19,354.1395478248596,1,1,1
hms,SMAPE,Future Session Time,0.33461426597201455,Median,20,354.1395478248596,1,1,1
hms,SMAPE,Future Session Activity,0.3002349324219911,Median,2,354.1395478248596,1,1,1
hms,SMAPE,Future Session Activity,0.3097403455943156,Median,3,354.1395478248596,1,1,1
hms,SMAPE,Future Session Activity,0.31664125337921856,Median,4,354.1395478248596,1,1,1
hms,SMAPE,Future Session Activity,0.3204061897157037,Median,5,354.1395478248596,1,1,1
hms,SMAPE,Future Session Activity,0.32423881078512984,Median,6,354.1395478248596,1,1,1
hms,SMAPE,Future Session Activity,0.3256505175193849,Median,7,354.1395478248596,1,1,1
hms,SMAPE,Future Session Activity,0.3269003226002927,Median,8,354.1395478248596,1,1,1
hms,SMAPE,Future Session Activity,0.3290161271201244,Median,9,354.1395478248596,1,1,1
hms,SMAPE,Future Session Activity,0.33105919272455475,Median,10,354.1395478248596,1,1,1
hms,SMAPE,Future Session Activity,0.3347315442424917,Median,11,354.1395478248596,1,1,1
hms,SMAPE,Future Session Activity,0.3365228431023995,Median,12,354.1395478248596,1,1,1
hms,SMAPE,Future Session Activity,0.34009027578924717,Median,13,354.1395478248596,1,1,1
hms,SMAPE,Future Session Activity,0.34314314636762516,Median,14,354.1395478248596,1,1,1
hms,SMAPE,Future Session Activity,0.34395807429908015,Median,15,354.1395478248596,1,1,1
hms,SMAPE,Future Session Activity,0.3489923759115713,Median,16,354.1395478248596,1,1,1
hms,SMAPE,Future Session Activity,0.3482036615681745,Median,17,354.1395478248596,1,1,1
hms,SMAPE,Future Session Activity,0.3527665496465379,Median,18,354.1395478248596,1,1,1
hms,SMAPE,Future Session Activity,0.3542944786340453,Median,19,354.1395478248596,1,1,1
hms,SMAPE,Future Session Activity,0.36030311357353184,Median,20,354.1395478248596,1,1,1
hms,SMAPE,Future N° Sessions,0.26799553139596416,Median,2,354.1395478248596,1,1,1
hms,SMAPE,Future N° Sessions,0.26633349989410254,Median,3,354.1395478248596,1,1,1
hms,SMAPE,Future N° Sessions,0.26984032241014033,Median,4,354.1395478248596,1,1,1
hms,SMAPE,Future N° Sessions,0.27446747931957477,Median,5,354.1395478248596,1,1,1
hms,SMAPE,Future N° Sessions,0.2807105160975085,Median,6,354.1395478248596,1,1,1
hms,SMAPE,Future N° Sessions,0.28332533419579237,Median,7,354.1395478248596,1,1,1
hms,SMAPE,Future N° Sessions,0.3029168437446433,Median,8,354.1395478248596,1,1,1
hms,SMAPE,Future N° Sessions,0.31258807367077457,Median,9,354.1395478248596,1,1,1
hms,SMAPE,Future N° Sessions,0.3386211871289946,Median,10,354.1395478248596,1,1,1
hms,SMAPE,Future N° Sessions,0.35225821563163695,Median,11,354.1395478248596,1,1,1
hms,SMAPE,Future N° Sessions,0.390437180716973,Median,12,354.1395478248596,1,1,1
hms,SMAPE,Future N° Sessions,0.4024278667103595,Median,13,354.1395478248596,1,1,1
hms,SMAPE,Future N° Sessions,0.4346785795270362,Median,14,354.1395478248596,1,1,1
hms,SMAPE,Future N° Sessions,0.4507980124545806,Median,15,354.1395478248596,1,1,1
hms,SMAPE,Future N° Sessions,0.49738164478003655,Median,16,354.1395478248596,1,1,1
hms,SMAPE,Future N° Sessions,0.5080219396379178,Median,17,354.1395478248596,1,1,1
hms,SMAPE,Future N° Sessions,0.5509334159274838,Median,18,354.1395478248596,1,1,1
hms,SMAPE,Future N° Sessions,0.5806738040130126,Median,19,354.1395478248596,1,1,1
hms,SMAPE,Future N° Sessions,0.619297729110493,Median,20,354.1395478248596,1,1,1
jc3,SMAPE,Future Absence,0.538898154299366,Median,2,354.1395478248596,1,1,1
jc3,SMAPE,Future Absence,0.5423473177140814,Median,3,354.1395478248596,1,1,1
jc3,SMAPE,Future Absence,0.5609723347137131,Median,4,354.1395478248596,1,1,1
jc3,SMAPE,Future Absence,0.5742990743272393,Median,5,354.1395478248596,1,1,1
jc3,SMAPE,Future Absence,0.5828205261966365,Median,6,354.1395478248596,1,1,1
jc3,SMAPE,Future Absence,0.5840505277970026,Median,7,354.1395478248596,1,1,1
jc3,SMAPE,Future Absence,0.5859719593674988,Median,8,354.1395478248596,1,1,1
jc3,SMAPE,Future Absence,0.5870641666310042,Median,9,354.1395478248596,1,1,1
jc3,SMAPE,Future Absence,0.5857547657901516,Median,10,354.1395478248596,1,1,1
jc3,SMAPE,Future Absence,0.5847327730668714,Median,11,354.1395478248596,1,1,1
jc3,SMAPE,Future Absence,0.586938750885788,Median,12,354.1395478248596,1,1,1
jc3,SMAPE,Future Absence,0.5851675612670978,Median,13,354.1395478248596,1,1,1
jc3,SMAPE,Future Absence,0.5855186444694206,Median,14,354.1395478248596,1,1,1
jc3,SMAPE,Future Absence,0.5854716983535825,Median,15,354.1395478248596,1,1,1
jc3,SMAPE,Future Absence,0.5907885437264662,Median,16,354.1395478248596,1,1,1
jc3,SMAPE,Future Absence,0.5942480277806625,Median,17,354.1395478248596,1,1,1
jc3,SMAPE,Future Absence,0.5944104142864712,Median,18,354.1395478248596,1,1,1
jc3,SMAPE,Future Absence,0.5996405454138034,Median,19,354.1395478248596,1,1,1
jc3,SMAPE,Future Absence,0.6113227419757917,Median,20,354.1395478248596,1,1,1
jc3,SMAPE,Future Active Time,0.2835671512420433,Median,2,354.1395478248596,1,1,1
jc3,SMAPE,Future Active Time,0.3043151295099338,Median,3,354.1395478248596,1,1,1
jc3,SMAPE,Future Active Time,0.30678750641460145,Median,4,354.1395478248596,1,1,1
jc3,SMAPE,Future Active Time,0.3045339285498975,Median,5,354.1395478248596,1,1,1
jc3,SMAPE,Future Active Time,0.3028069702044698,Median,6,354.1395478248596,1,1,1
jc3,SMAPE,Future Active Time,0.30099397988530624,Median,7,354.1395478248596,1,1,1
jc3,SMAPE,Future Active Time,0.29389979699446794,Median,8,354.1395478248596,1,1,1
jc3,SMAPE,Future Active Time,0.29278659601269375,Median,9,354.1395478248596,1,1,1
jc3,SMAPE,Future Active Time,0.28909798708414425,Median,10,354.1395478248596,1,1,1
jc3,SMAPE,Future Active Time,0.28647788837656585,Median,11,354.1395478248596,1,1,1
jc3,SMAPE,Future Active Time,0.28263629657986483,Median,12,354.1395478248596,1,1,1
jc3,SMAPE,Future Active Time,0.27936060001030455,Median,13,354.1395478248596,1,1,1
jc3,SMAPE,Future Active Time,0.27560292200870085,Median,14,354.1395478248596,1,1,1
jc3,SMAPE,Future Active Time,0.270278138212439,Median,15,354.1395478248596,1,1,1
jc3,SMAPE,Future Active Time,0.2697547418810801,Median,16,354.1395478248596,1,1,1
jc3,SMAPE,Future Active Time,0.2665793050813585,Median,17,354.1395478248596,1,1,1
jc3,SMAPE,Future Active Time,0.2608370848888717,Median,18,354.1395478248596,1,1,1
jc3,SMAPE,Future Active Time,0.25776515851031084,Median,19,354.1395478248596,1,1,1
jc3,SMAPE,Future Active Time,0.25450444628063873,Median,20,354.1395478248596,1,1,1
jc3,SMAPE,Future Session Time,0.4284844435748937,Median,2,354.1395478248596,1,1,1
jc3,SMAPE,Future Session Time,0.42086120085352763,Median,3,354.1395478248596,1,1,1
jc3,SMAPE,Future Session Time,0.42348394201341105,Median,4,354.1395478248596,1,1,1
jc3,SMAPE,Future Session Time,0.4224475727761665,Median,5,354.1395478248596,1,1,1
jc3,SMAPE,Future Session Time,0.4254662213865965,Median,6,354.1395478248596,1,1,1
jc3,SMAPE,Future Session Time,0.4254404857231418,Median,7,354.1395478248596,1,1,1
jc3,SMAPE,Future Session Time,0.4216429314141248,Median,8,354.1395478248596,1,1,1
jc3,SMAPE,Future Session Time,0.42317154188283856,Median,9,354.1395478248596,1,1,1
jc3,SMAPE,Future Session Time,0.42291821162935855,Median,10,354.1395478248596,1,1,1
jc3,SMAPE,Future Session Time,0.4182744366155725,Median,11,354.1395478248596,1,1,1
jc3,SMAPE,Future Session Time,0.41732974883292284,Median,12,354.1395478248596,1,1,1
jc3,SMAPE,Future Session Time,0.4132375273895548,Median,13,354.1395478248596,1,1,1
