context,metric,target,value,Model,Session,fitting_time,parameters,epochs,fold_n
hmg,SMAPE,Future Active Time,0.2257921911971573,TD MLP,10,7729.089422941208,641733,15,6
hmg,SMAPE,Future Active Time,0.22157380096458107,TD MLP,11,7729.089422941208,641733,15,6
hmg,SMAPE,Future Active Time,0.22141225895952932,TD MLP,12,7729.089422941208,641733,15,6
hmg,SMAPE,Future Active Time,0.218193792599485,TD MLP,13,7729.089422941208,641733,15,6
hmg,SMAPE,Future Active Time,0.21496210907735508,TD MLP,14,7729.089422941208,641733,15,6
hmg,SMAPE,Future Active Time,0.22289422140824794,TD MLP,15,7729.089422941208,641733,15,6
hmg,SMAPE,Future Session Time,0.2840918200528247,TD MLP,2,7729.089422941208,641733,15,6
hmg,SMAPE,Future Session Time,0.28832016729412985,TD MLP,3,7729.089422941208,641733,15,6
hmg,SMAPE,Future Session Time,0.28895964215155295,TD MLP,4,7729.089422941208,641733,15,6
hmg,SMAPE,Future Session Time,0.2884727344966864,TD MLP,5,7729.089422941208,641733,15,6
hmg,SMAPE,Future Session Time,0.28682050940464776,TD MLP,6,7729.089422941208,641733,15,6
hmg,SMAPE,Future Session Time,0.285505234440997,TD MLP,7,7729.089422941208,641733,15,6
hmg,SMAPE,Future Session Time,0.27945371511582,TD MLP,8,7729.089422941208,641733,15,6
hmg,SMAPE,Future Session Time,0.27901932892014497,TD MLP,9,7729.089422941208,641733,15,6
hmg,SMAPE,Future Session Time,0.2837640127189194,TD MLP,10,7729.089422941208,641733,15,6
hmg,SMAPE,Future Session Time,0.2753308688910855,TD MLP,11,7729.089422941208,641733,15,6
hmg,SMAPE,Future Session Time,0.2730402604677503,TD MLP,12,7729.089422941208,641733,15,6
hmg,SMAPE,Future Session Time,0.27578348381241785,TD MLP,13,7729.089422941208,641733,15,6
hmg,SMAPE,Future Session Time,0.27764731797209674,TD MLP,14,7729.089422941208,641733,15,6
hmg,SMAPE,Future Session Time,0.2835389087271435,TD MLP,15,7729.089422941208,641733,15,6
hmg,SMAPE,Future Session Activity,0.295429960465591,TD MLP,2,7729.089422941208,641733,15,6
hmg,SMAPE,Future Session Activity,0.30385706593023804,TD MLP,3,7729.089422941208,641733,15,6
hmg,SMAPE,Future Session Activity,0.3107563028306693,TD MLP,4,7729.089422941208,641733,15,6
hmg,SMAPE,Future Session Activity,0.31418601784766165,TD MLP,5,7729.089422941208,641733,15,6
hmg,SMAPE,Future Session Activity,0.3179963697048276,TD MLP,6,7729.089422941208,641733,15,6
hmg,SMAPE,Future Session Activity,0.3156552099181838,TD MLP,7,7729.089422941208,641733,15,6
hmg,SMAPE,Future Session Activity,0.31424290054730375,TD MLP,8,7729.089422941208,641733,15,6
hmg,SMAPE,Future Session Activity,0.31902707809017505,TD MLP,9,7729.089422941208,641733,15,6
hmg,SMAPE,Future Session Activity,0.32363065946779085,TD MLP,10,7729.089422941208,641733,15,6
hmg,SMAPE,Future Session Activity,0.32200581915760074,TD MLP,11,7729.089422941208,641733,15,6
hmg,SMAPE,Future Session Activity,0.32182555334668966,TD MLP,12,7729.089422941208,641733,15,6
hmg,SMAPE,Future Session Activity,0.3266757708143135,TD MLP,13,7729.089422941208,641733,15,6
hmg,SMAPE,Future Session Activity,0.3318260584014563,TD MLP,14,7729.089422941208,641733,15,6
hmg,SMAPE,Future Session Activity,0.32657698379257166,TD MLP,15,7729.089422941208,641733,15,6
hmg,SMAPE,Future N° Sessions,0.3537140037830953,TD MLP,2,7729.089422941208,641733,15,6
hmg,SMAPE,Future N° Sessions,0.3350799911797169,TD MLP,3,7729.089422941208,641733,15,6
hmg,SMAPE,Future N° Sessions,0.3164631233619041,TD MLP,4,7729.089422941208,641733,15,6
hmg,SMAPE,Future N° Sessions,0.29609966062125304,TD MLP,5,7729.089422941208,641733,15,6
hmg,SMAPE,Future N° Sessions,0.27999279632480184,TD MLP,6,7729.089422941208,641733,15,6
hmg,SMAPE,Future N° Sessions,0.26985856063950225,TD MLP,7,7729.089422941208,641733,15,6
hmg,SMAPE,Future N° Sessions,0.26990330467436185,TD MLP,8,7729.089422941208,641733,15,6
hmg,SMAPE,Future N° Sessions,0.2525618969129672,TD MLP,9,7729.089422941208,641733,15,6
hmg,SMAPE,Future N° Sessions,0.2507321939784511,TD MLP,10,7729.089422941208,641733,15,6
hmg,SMAPE,Future N° Sessions,0.22013451055115604,TD MLP,11,7729.089422941208,641733,15,6
hmg,SMAPE,Future N° Sessions,0.23852090146876007,TD MLP,12,7729.089422941208,641733,15,6
hmg,SMAPE,Future N° Sessions,0.22913434882600753,TD MLP,13,7729.089422941208,641733,15,6
hmg,SMAPE,Future N° Sessions,0.22176169542409688,TD MLP,14,7729.089422941208,641733,15,6
hmg,SMAPE,Future N° Sessions,0.22392911292568707,TD MLP,15,7729.089422941208,641733,15,6
hms,SMAPE,Future Absence,0.5987651295676178,RNN,2,5990.982401609421,145293,33,6
hms,SMAPE,Future Absence,0.557197114313237,RNN,3,5990.982401609421,145293,33,6
hms,SMAPE,Future Absence,0.5463405391095618,RNN,4,5990.982401609421,145293,33,6
hms,SMAPE,Future Absence,0.5414297759488267,RNN,5,5990.982401609421,145293,33,6
hms,SMAPE,Future Absence,0.5378321518844058,RNN,6,5990.982401609421,145293,33,6
hms,SMAPE,Future Absence,0.5323760752488945,RNN,7,5990.982401609421,145293,33,6
hms,SMAPE,Future Absence,0.5286539284295183,RNN,8,5990.982401609421,145293,33,6
hms,SMAPE,Future Absence,0.5281731335555013,RNN,9,5990.982401609421,145293,33,6
hms,SMAPE,Future Absence,0.5225040835962982,RNN,10,5990.982401609421,145293,33,6
hms,SMAPE,Future Absence,0.5244069396684794,RNN,11,5990.982401609421,145293,33,6
hms,SMAPE,Future Absence,0.5263876479857078,RNN,12,5990.982401609421,145293,33,6
hms,SMAPE,Future Absence,0.5204190817089044,RNN,13,5990.982401609421,145293,33,6
hms,SMAPE,Future Absence,0.5178575153343357,RNN,14,5990.982401609421,145293,33,6
hms,SMAPE,Future Absence,0.5218678196686631,RNN,15,5990.982401609421,145293,33,6
hms,SMAPE,Future Absence,0.5230180477411421,RNN,16,5990.982401609421,145293,33,6
hms,SMAPE,Future Absence,0.5199946860386498,RNN,17,5990.982401609421,145293,33,6
hms,SMAPE,Future Absence,0.5217578174714111,RNN,18,5990.982401609421,145293,33,6
hms,SMAPE,Future Absence,0.5227825524392256,RNN,19,5990.982401609421,145293,33,6
hms,SMAPE,Future Absence,0.5251219930580663,RNN,20,5990.982401609421,145293,33,6
hms,SMAPE,Future Active Time,0.23079464211679565,RNN,2,5990.982401609421,145293,33,6
hms,SMAPE,Future Active Time,0.24953767616594896,RNN,3,5990.982401609421,145293,33,6
hms,SMAPE,Future Active Time,0.24903194220570385,RNN,4,5990.982401609421,145293,33,6
hms,SMAPE,Future Active Time,0.24932225956339407,RNN,5,5990.982401609421,145293,33,6
hms,SMAPE,Future Active Time,0.24862863752628797,RNN,6,5990.982401609421,145293,33,6
hms,SMAPE,Future Active Time,0.24841075911938879,RNN,7,5990.982401609421,145293,33,6
hms,SMAPE,Future Active Time,0.24605617260119453,RNN,8,5990.982401609421,145293,33,6
hms,SMAPE,Future Active Time,0.2474024473575947,RNN,9,5990.982401609421,145293,33,6
hms,SMAPE,Future Active Time,0.24556085968041613,RNN,10,5990.982401609421,145293,33,6
hms,SMAPE,Future Active Time,0.2437566243895692,RNN,11,5990.982401609421,145293,33,6
hms,SMAPE,Future Active Time,0.24219415478701958,RNN,12,5990.982401609421,145293,33,6
hms,SMAPE,Future Active Time,0.2441761547056019,RNN,13,5990.982401609421,145293,33,6
hms,SMAPE,Future Active Time,0.2421700481379459,RNN,14,5990.982401609421,145293,33,6
hms,SMAPE,Future Active Time,0.24317380059637198,RNN,15,5990.982401609421,145293,33,6
hms,SMAPE,Future Active Time,0.2428432633687122,RNN,16,5990.982401609421,145293,33,6
hms,SMAPE,Future Active Time,0.24031178029313163,RNN,17,5990.982401609421,145293,33,6
hms,SMAPE,Future Active Time,0.2395783268697061,RNN,18,5990.982401609421,145293,33,6
hms,SMAPE,Future Active Time,0.23885999792987925,RNN,19,5990.982401609421,145293,33,6
hms,SMAPE,Future Active Time,0.24136042959930817,RNN,20,5990.982401609421,145293,33,6
hms,SMAPE,Future Session Time,0.29106265345717436,RNN,2,5990.982401609421,145293,33,6
hms,SMAPE,Future Session Time,0.2854508088326971,RNN,3,5990.982401609421,145293,33,6
hms,SMAPE,Future Session Time,0.2828015588046784,RNN,4,5990.982401609421,145293,33,6
hms,SMAPE,Future Session Time,0.2820155113510926,RNN,5,5990.982401609421,145293,33,6
hms,SMAPE,Future Session Time,0.2813689188468391,RNN,6,5990.982401609421,145293,33,6
hms,SMAPE,Future Session Time,0.27810109638750674,RNN,7,5990.982401609421,145293,33,6
hms,SMAPE,Future Session Time,0.27577156028349153,RNN,8,5990.982401609421,145293,33,6
hms,SMAPE,Future Session Time,0.2773548524238359,RNN,9,5990.982401609421,145293,33,6
hms,SMAPE,Future Session Time,0.27420734269860947,RNN,10,5990.982401609421,145293,33,6
hms,SMAPE,Future Session Time,0.27406061622202454,RNN,11,5990.982401609421,145293,33,6
hms,SMAPE,Future Session Time,0.27082821561268494,RNN,12,5990.982401609421,145293,33,6
hms,SMAPE,Future Session Time,0.269536006905601,RNN,13,5990.982401609421,145293,33,6
hms,SMAPE,Future Session Time,0.2708474211716203,RNN,14,5990.982401609421,145293,33,6
hms,SMAPE,Future Session Time,0.2676704592100319,RNN,15,5990.982401609421,145293,33,6
hms,SMAPE,Future Session Time,0.26801829777129865,RNN,16,5990.982401609421,145293,33,6
hms,SMAPE,Future Session Time,0.26900919379649685,RNN,17,5990.982401609421,145293,33,6
hms,SMAPE,Future Session Time,0.2692031109076007,RNN,18,5990.982401609421,145293,33,6
hms,SMAPE,Future Session Time,0.26680085327456604,RNN,19,5990.982401609421,145293,33,6
hms,SMAPE,Future Session Time,0.266908494910561,RNN,20,5990.982401609421,145293,33,6
hms,SMAPE,Future Session Activity,0.2981506758756929,RNN,2,5990.982401609421,145293,33,6
hms,SMAPE,Future Session Activity,0.2993801858042862,RNN,3,5990.982401609421,145293,33,6
hms,SMAPE,Future Session Activity,0.30016056652750756,RNN,4,5990.982401609421,145293,33,6
hms,SMAPE,Future Session Activity,0.29871511311539595,RNN,5,5990.982401609421,145293,33,6
hms,SMAPE,Future Session Activity,0.2995436507809664,RNN,6,5990.982401609421,145293,33,6
hms,SMAPE,Future Session Activity,0.29594878464262153,RNN,7,5990.982401609421,145293,33,6
hms,SMAPE,Future Session Activity,0.29598750877333885,RNN,8,5990.982401609421,145293,33,6
hms,SMAPE,Future Session Activity,0.2946663682061686,RNN,9,5990.982401609421,145293,33,6
hms,SMAPE,Future Session Activity,0.29325278015174,RNN,10,5990.982401609421,145293,33,6
hms,SMAPE,Future Session Activity,0.2926697004280506,RNN,11,5990.982401609421,145293,33,6
hms,SMAPE,Future Session Activity,0.29093344289581335,RNN,12,5990.982401609421,145293,33,6
hms,SMAPE,Future Session Activity,0.2904775772623807,RNN,13,5990.982401609421,145293,33,6
hms,SMAPE,Future Session Activity,0.29163449609625425,RNN,14,5990.982401609421,145293,33,6
hms,SMAPE,Future Session Activity,0.2879911517086952,RNN,15,5990.982401609421,145293,33,6
hms,SMAPE,Future Session Activity,0.2894088920722432,RNN,16,5990.982401609421,145293,33,6
hms,SMAPE,Future Session Activity,0.28789971497093964,RNN,17,5990.982401609421,145293,33,6
hms,SMAPE,Future Session Activity,0.28774007779533733,RNN,18,5990.982401609421,145293,33,6
hms,SMAPE,Future Session Activity,0.2856970333634295,RNN,19,5990.982401609421,145293,33,6
hms,SMAPE,Future Session Activity,0.2871332188773821,RNN,20,5990.982401609421,145293,33,6
hms,SMAPE,Future N° Sessions,0.5042227864051638,RNN,2,5990.982401609421,145293,33,6
hms,SMAPE,Future N° Sessions,0.3800054079370688,RNN,3,5990.982401609421,145293,33,6
hms,SMAPE,Future N° Sessions,0.3383088156575453,RNN,4,5990.982401609421,145293,33,6
hms,SMAPE,Future N° Sessions,0.31762676208929647,RNN,5,5990.982401609421,145293,33,6
hms,SMAPE,Future N° Sessions,0.3071529144282838,RNN,6,5990.982401609421,145293,33,6
hms,SMAPE,Future N° Sessions,0.30123675610559075,RNN,7,5990.982401609421,145293,33,6
hms,SMAPE,Future N° Sessions,0.29386578208745473,RNN,8,5990.982401609421,145293,33,6
hms,SMAPE,Future N° Sessions,0.2838590304974387,RNN,9,5990.982401609421,145293,33,6
hms,SMAPE,Future N° Sessions,0.2809118412034585,RNN,10,5990.982401609421,145293,33,6
hms,SMAPE,Future N° Sessions,0.2759494791243174,RNN,11,5990.982401609421,145293,33,6
hms,SMAPE,Future N° Sessions,0.2779564988575302,RNN,12,5990.982401609421,145293,33,6
hms,SMAPE,Future N° Sessions,0.2720688996405364,RNN,13,5990.982401609421,145293,33,6
hms,SMAPE,Future N° Sessions,0.27305357650386,RNN,14,5990.982401609421,145293,33,6
hms,SMAPE,Future N° Sessions,0.2757185966771076,RNN,15,5990.982401609421,145293,33,6
hms,SMAPE,Future N° Sessions,0.27713911512513983,RNN,16,5990.982401609421,145293,33,6
hms,SMAPE,Future N° Sessions,0.26749833300858716,RNN,17,5990.982401609421,145293,33,6
hms,SMAPE,Future N° Sessions,0.2848278763278661,RNN,18,5990.982401609421,145293,33,6
hms,SMAPE,Future N° Sessions,0.27356740875567664,RNN,19,5990.982401609421,145293,33,6
hms,SMAPE,Future N° Sessions,0.2926781161700424,RNN,20,5990.982401609421,145293,33,6
jc3,SMAPE,Future Absence,0.5336261615477114,RNN,2,5990.982401609421,145293,33,6
jc3,SMAPE,Future Absence,0.5029816712530668,RNN,3,5990.982401609421,145293,33,6
jc3,SMAPE,Future Absence,0.5008135896103095,RNN,4,5990.982401609421,145293,33,6
jc3,SMAPE,Future Absence,0.5048382985454228,RNN,5,5990.982401609421,145293,33,6
jc3,SMAPE,Future Absence,0.5143732370062037,RNN,6,5990.982401609421,145293,33,6
jc3,SMAPE,Future Absence,0.5187905213421601,RNN,7,5990.982401609421,145293,33,6
jc3,SMAPE,Future Absence,0.5248969855853381,RNN,8,5990.982401609421,145293,33,6
jc3,SMAPE,Future Absence,0.5308490202214471,RNN,9,5990.982401609421,145293,33,6
jc3,SMAPE,Future Absence,0.5354883026566772,RNN,10,5990.982401609421,145293,33,6
jc3,SMAPE,Future Absence,0.5348919442163549,RNN,11,5990.982401609421,145293,33,6
jc3,SMAPE,Future Absence,0.5410085587146067,RNN,12,5990.982401609421,145293,33,6
jc3,SMAPE,Future Absence,0.5408993717188502,RNN,13,5990.982401609421,145293,33,6
jc3,SMAPE,Future Absence,0.5479114475726893,RNN,14,5990.982401609421,145293,33,6
jc3,SMAPE,Future Absence,0.5523939583000399,RNN,15,5990.982401609421,145293,33,6
jc3,SMAPE,Future Absence,0.5585051233773933,RNN,16,5990.982401609421,145293,33,6
jc3,SMAPE,Future Absence,0.5644489358302923,RNN,17,5990.982401609421,145293,33,6
jc3,SMAPE,Future Absence,0.5720924217097645,RNN,18,5990.982401609421,145293,33,6
jc3,SMAPE,Future Absence,0.5755853769261953,RNN,19,5990.982401609421,145293,33,6
jc3,SMAPE,Future Absence,0.590655588625814,RNN,20,5990.982401609421,145293,33,6
jc3,SMAPE,Future Active Time,0.2499793753322101,RNN,2,5990.982401609421,145293,33,6
jc3,SMAPE,Future Active Time,0.27550804175114463,RNN,3,5990.982401609421,145293,33,6
jc3,SMAPE,Future Active Time,0.2808155856428868,RNN,4,5990.982401609421,145293,33,6
jc3,SMAPE,Future Active Time,0.28191810411684814,RNN,5,5990.982401609421,145293,33,6
jc3,SMAPE,Future Active Time,0.279279476303675,RNN,6,5990.982401609421,145293,33,6
jc3,SMAPE,Future Active Time,0.2797797585092613,RNN,7,5990.982401609421,145293,33,6
jc3,SMAPE,Future Active Time,0.27681641221823744,RNN,8,5990.982401609421,145293,33,6
jc3,SMAPE,Future Active Time,0.276174003696695,RNN,9,5990.982401609421,145293,33,6
jc3,SMAPE,Future Active Time,0.2744283947412392,RNN,10,5990.982401609421,145293,33,6
jc3,SMAPE,Future Active Time,0.2742649327284354,RNN,11,5990.982401609421,145293,33,6
jc3,SMAPE,Future Active Time,0.26902061161157287,RNN,12,5990.982401609421,145293,33,6
jc3,SMAPE,Future Active Time,0.26814783745957466,RNN,13,5990.982401609421,145293,33,6
jc3,SMAPE,Future Active Time,0.26886379140908834,RNN,14,5990.982401609421,145293,33,6
jc3,SMAPE,Future Active Time,0.2628548342422915,RNN,15,5990.982401609421,145293,33,6
jc3,SMAPE,Future Active Time,0.26388191569408004,RNN,16,5990.982401609421,145293,33,6
jc3,SMAPE,Future Active Time,0.2584286068756689,RNN,17,5990.982401609421,145293,33,6
jc3,SMAPE,Future Active Time,0.2579214080550426,RNN,18,5990.982401609421,145293,33,6
jc3,SMAPE,Future Active Time,0.25294327237848496,RNN,19,5990.982401609421,145293,33,6
jc3,SMAPE,Future Active Time,0.2453368757561167,RNN,20,5990.982401609421,145293,33,6
jc3,SMAPE,Future Session Time,0.4033280161528663,RNN,2,5990.982401609421,145293,33,6
jc3,SMAPE,Future Session Time,0.3931777775666978,RNN,3,5990.982401609421,145293,33,6
jc3,SMAPE,Future Session Time,0.38390615541696627,RNN,4,5990.982401609421,145293,33,6
jc3,SMAPE,Future Session Time,0.3754866818970852,RNN,5,5990.982401609421,145293,33,6
jc3,SMAPE,Future Session Time,0.36595936875132695,RNN,6,5990.982401609421,145293,33,6
jc3,SMAPE,Future Session Time,0.3608879969338699,RNN,7,5990.982401609421,145293,33,6
jc3,SMAPE,Future Session Time,0.3536273590253082,RNN,8,5990.982401609421,145293,33,6
jc3,SMAPE,Future Session Time,0.34717024215692655,RNN,9,5990.982401609421,145293,33,6
jc3,SMAPE,Future Session Time,0.34261789068766413,RNN,10,5990.982401609421,145293,33,6
jc3,SMAPE,Future Session Time,0.33999923546778793,RNN,11,5990.982401609421,145293,33,6
jc3,SMAPE,Future Session Time,0.335819142192557,RNN,12,5990.982401609421,145293,33,6
jc3,SMAPE,Future Session Time,0.3324258682286173,RNN,13,5990.982401609421,145293,33,6
jc3,SMAPE,Future Session Time,0.32659288323246205,RNN,14,5990.982401609421,145293,33,6
jc3,SMAPE,Future Session Time,0.3270834651229113,RNN,15,5990.982401609421,145293,33,6
jc3,SMAPE,Future Session Time,0.3243161604583016,RNN,16,5990.982401609421,145293,33,6
jc3,SMAPE,Future Session Time,0.31864056774166233,RNN,17,5990.982401609421,145293,33,6
jc3,SMAPE,Future Session Time,0.3183177912664808,RNN,18,5990.982401609421,145293,33,6
jc3,SMAPE,Future Session Time,0.3145307276733377,RNN,19,5990.982401609421,145293,33,6
jc3,SMAPE,Future Session Time,0.3146221319655765,RNN,20,5990.982401609421,145293,33,6
jc3,SMAPE,Future Session Activity,0.34964970550692154,RNN,2,5990.982401609421,145293,33,6
jc3,SMAPE,Future Session Activity,0.3204722896449779,RNN,3,5990.982401609421,145293,33,6
jc3,SMAPE,Future Session Activity,0.31056523130238395,RNN,4,5990.982401609421,145293,33,6
jc3,SMAPE,Future Session Activity,0.30413332649957686,RNN,5,5990.982401609421,145293,33,6
jc3,SMAPE,Future Session Activity,0.3025245820184082,RNN,6,5990.982401609421,145293,33,6
jc3,SMAPE,Future Session Activity,0.3008904538798365,RNN,7,5990.982401609421,145293,33,6
jc3,SMAPE,Future Session Activity,0.29860877594687674,RNN,8,5990.982401609421,145293,33,6
jc3,SMAPE,Future Session Activity,0.29764720106059545,RNN,9,5990.982401609421,145293,33,6
jc3,SMAPE,Future Session Activity,0.29549002593742235,RNN,10,5990.982401609421,145293,33,6
jc3,SMAPE,Future Session Activity,0.29613489082836,RNN,11,5990.982401609421,145293,33,6
jc3,SMAPE,Future Session Activity,0.2961728892409142,RNN,12,5990.982401609421,145293,33,6
jc3,SMAPE,Future Session Activity,0.29781034891916675,RNN,13,5990.982401609421,145293,33,6
jc3,SMAPE,Future Session Activity,0.2963319437382213,RNN,14,5990.982401609421,145293,33,6
jc3,SMAPE,Future Session Activity,0.29836793698582187,RNN,15,5990.982401609421,145293,33,6
jc3,SMAPE,Future Session Activity,0.29993288038277915,RNN,16,5990.982401609421,145293,33,6
jc3,SMAPE,Future Session Activity,0.2984675245563495,RNN,17,5990.982401609421,145293,33,6
jc3,SMAPE,Future Session Activity,0.2987061786414031,RNN,18,5990.982401609421,145293,33,6
jc3,SMAPE,Future Session Activity,0.2955932572045073,RNN,19,5990.982401609421,145293,33,6
jc3,SMAPE,Future Session Activity,0.2966076716971847,RNN,20,5990.982401609421,145293,33,6
jc3,SMAPE,Future N° Sessions,0.4777624852073576,RNN,2,5990.982401609421,145293,33,6
jc3,SMAPE,Future N° Sessions,0.36162483444857424,RNN,3,5990.982401609421,145293,33,6
jc3,SMAPE,Future N° Sessions,0.3239228205757559,RNN,4,5990.982401609421,145293,33,6
jc3,SMAPE,Future N° Sessions,0.3016528867936393,RNN,5,5990.982401609421,145293,33,6
jc3,SMAPE,Future N° Sessions,0.2920527685355664,RNN,6,5990.982401609421,145293,33,6
jc3,SMAPE,Future N° Sessions,0.28834450076282025,RNN,7,5990.982401609421,145293,33,6
jc3,SMAPE,Future N° Sessions,0.2814740995937633,RNN,8,5990.982401609421,145293,33,6
jc3,SMAPE,Future N° Sessions,0.2702216830137799,RNN,9,5990.982401609421,145293,33,6
jc3,SMAPE,Future N° Sessions,0.2678785696172853,RNN,10,5990.982401609421,145293,33,6
jc3,SMAPE,Future N° Sessions,0.2589859211907853,RNN,11,5990.982401609421,145293,33,6
jc3,SMAPE,Future N° Sessions,0.2598330392862627,RNN,12,5990.982401609421,145293,33,6
jc3,SMAPE,Future N° Sessions,0.2457148723236535,RNN,13,5990.982401609421,145293,33,6
jc3,SMAPE,Future N° Sessions,0.24441773624927324,RNN,14,5990.982401609421,145293,33,6
jc3,SMAPE,Future N° Sessions,0.24575123888002706,RNN,15,5990.982401609421,145293,33,6
jc3,SMAPE,Future N° Sessions,0.24258474915530742,RNN,16,5990.982401609421,145293,33,6
jc3,SMAPE,Future N° Sessions,0.2172047111825533,RNN,17,5990.982401609421,145293,33,6
jc3,SMAPE,Future N° Sessions,0.23051543574619707,RNN,18,5990.982401609421,145293,33,6
jc3,SMAPE,Future N° Sessions,0.1759157456515795,RNN,19,5990.982401609421,145293,33,6
jc3,SMAPE,Future N° Sessions,0.17140895660145367,RNN,20,5990.982401609421,145293,33,6
lisbf,SMAPE,Future Absence,0.562868534080493,RNN,2,5990.982401609421,145293,33,6
lisbf,SMAPE,Future Absence,0.5613723516286072,RNN,3,5990.982401609421,145293,33,6
lisbf,SMAPE,Future Absence,0.5496780375023717,RNN,4,5990.982401609421,145293,33,6
lisbf,SMAPE,Future Absence,0.559127492796087,RNN,5,5990.982401609421,145293,33,6
lisbf,SMAPE,Future Absence,0.5599023366826203,RNN,6,5990.982401609421,145293,33,6
lisbf,SMAPE,Future Absence,0.5700053492090642,RNN,7,5990.982401609421,145293,33,6
lisbf,SMAPE,Future Absence,0.575726831768052,RNN,8,5990.982401609421,145293,33,6
lisbf,SMAPE,Future Absence,0.5778479062493261,RNN,9,5990.982401609421,145293,33,6
lisbf,SMAPE,Future Absence,0.5757579819689604,RNN,10,5990.982401609421,145293,33,6
lisbf,SMAPE,Future Absence,0.5785746111575178,RNN,11,5990.982401609421,145293,33,6
lisbf,SMAPE,Future Absence,0.5795297631957261,RNN,12,5990.982401609421,145293,33,6
lisbf,SMAPE,Future Absence,0.577144929690606,RNN,13,5990.982401609421,145293,33,6
lisbf,SMAPE,Future Absence,0.5721747251847713,RNN,14,5990.982401609421,145293,33,6
lisbf,SMAPE,Future Absence,0.5670103947754171,RNN,15,5990.982401609421,145293,33,6
lisbf,SMAPE,Future Active Time,0.11471624835449971,RNN,2,5990.982401609421,145293,33,6
lisbf,SMAPE,Future Active Time,0.10994141517002667,RNN,3,5990.982401609421,145293,33,6
lisbf,SMAPE,Future Active Time,0.10899513919376391,RNN,4,5990.982401609421,145293,33,6
lisbf,SMAPE,Future Active Time,0.10595251664148225,RNN,5,5990.982401609421,145293,33,6
lisbf,SMAPE,Future Active Time,0.10433853207949186,RNN,6,5990.982401609421,145293,33,6
lisbf,SMAPE,Future Active Time,0.10579133220656287,RNN,7,5990.982401609421,145293,33,6
lisbf,SMAPE,Future Active Time,0.10579590351610285,RNN,8,5990.982401609421,145293,33,6
lisbf,SMAPE,Future Active Time,0.10653829170562651,RNN,9,5990.982401609421,145293,33,6
lisbf,SMAPE,Future Active Time,0.10735113214201891,RNN,10,5990.982401609421,145293,33,6
lisbf,SMAPE,Future Active Time,0.10960501645818081,RNN,11,5990.982401609421,145293,33,6
lisbf,SMAPE,Future Active Time,0.10850303968321708,RNN,12,5990.982401609421,145293,33,6
lisbf,SMAPE,Future Active Time,0.11246548230251203,RNN,13,5990.982401609421,145293,33,6
lisbf,SMAPE,Future Active Time,0.11206231840588629,RNN,14,5990.982401609421,145293,33,6
lisbf,SMAPE,Future Active Time,0.11409189599275206,RNN,15,5990.982401609421,145293,33,6
lisbf,SMAPE,Future Session Time,0.358808823976919,RNN,2,5990.982401609421,145293,33,6
lisbf,SMAPE,Future Session Time,0.35085292587833294,RNN,3,5990.982401609421,145293,33,6
lisbf,SMAPE,Future Session Time,0.3530855473210064,RNN,4,5990.982401609421,145293,33,6
lisbf,SMAPE,Future Session Time,0.3491433789525916,RNN,5,5990.982401609421,145293,33,6
lisbf,SMAPE,Future Session Time,0.3489419479097451,RNN,6,5990.982401609421,145293,33,6
lisbf,SMAPE,Future Session Time,0.34717780427007877,RNN,7,5990.982401609421,145293,33,6
lisbf,SMAPE,Future Session Time,0.3438199043639108,RNN,8,5990.982401609421,145293,33,6
lisbf,SMAPE,Future Session Time,0.3416245559714168,RNN,9,5990.982401609421,145293,33,6
lisbf,SMAPE,Future Session Time,0.340948423830265,RNN,10,5990.982401609421,145293,33,6
lisbf,SMAPE,Future Session Time,0.33742197802525337,RNN,11,5990.982401609421,145293,33,6
lisbf,SMAPE,Future Session Time,0.33495082406347926,RNN,12,5990.982401609421,145293,33,6
lisbf,SMAPE,Future Session Time,0.3413125557878162,RNN,13,5990.982401609421,145293,33,6
lisbf,SMAPE,Future Session Time,0.3360231031829029,RNN,14,5990.982401609421,145293,33,6
lisbf,SMAPE,Future Session Time,0.3353251137505651,RNN,15,5990.982401609421,145293,33,6
lisbf,SMAPE,Future Session Activity,0.3537010026793393,RNN,2,5990.982401609421,145293,33,6
lisbf,SMAPE,Future Session Activity,0.35048509580496867,RNN,3,5990.982401609421,145293,33,6
lisbf,SMAPE,Future Session Activity,0.3572713311088833,RNN,4,5990.982401609421,145293,33,6
lisbf,SMAPE,Future Session Activity,0.3559086641189509,RNN,5,5990.982401609421,145293,33,6
lisbf,SMAPE,Future Session Activity,0.3550089287899474,RNN,6,5990.982401609421,145293,33,6
lisbf,SMAPE,Future Session Activity,0.35539142628304266,RNN,7,5990.982401609421,145293,33,6
lisbf,SMAPE,Future Session Activity,0.3566864428118109,RNN,8,5990.982401609421,145293,33,6
lisbf,SMAPE,Future Session Activity,0.35415653638423056,RNN,9,5990.982401609421,145293,33,6
lisbf,SMAPE,Future Session Activity,0.35397287285005835,RNN,10,5990.982401609421,145293,33,6
lisbf,SMAPE,Future Session Activity,0.35640154082081943,RNN,11,5990.982401609421,145293,33,6
lisbf,SMAPE,Future Session Activity,0.34886770916922544,RNN,12,5990.982401609421,145293,33,6
lisbf,SMAPE,Future Session Activity,0.3580977251669055,RNN,13,5990.982401609421,145293,33,6
lisbf,SMAPE,Future Session Activity,0.3528793031361771,RNN,14,5990.982401609421,145293,33,6
