context,metric,target,value,Model,Session,fitting_time,parameters,epochs,fold_n
lis,SMAPE,Future N° Sessions,0.3665074024000719,TD E-Net,11,4209.212437391281,40,36,3
lis,SMAPE,Future N° Sessions,0.40329118695831734,TD E-Net,12,4209.212437391281,40,36,3
lis,SMAPE,Future N° Sessions,0.44489988879993525,TD E-Net,13,4209.212437391281,40,36,3
lis,SMAPE,Future N° Sessions,0.44403109849794975,TD E-Net,14,4209.212437391281,40,36,3
lis,SMAPE,Future N° Sessions,0.46232956255944474,TD E-Net,15,4209.212437391281,40,36,3
jc4,SMAPE,Future Absence,0.5097342991602067,TD E-Net,2,4209.212437391281,40,36,3
jc4,SMAPE,Future Absence,0.5056722005849507,TD E-Net,3,4209.212437391281,40,36,3
jc4,SMAPE,Future Absence,0.5120458276429365,TD E-Net,4,4209.212437391281,40,36,3
jc4,SMAPE,Future Absence,0.5202333566327133,TD E-Net,5,4209.212437391281,40,36,3
jc4,SMAPE,Future Absence,0.5277022630659907,TD E-Net,6,4209.212437391281,40,36,3
jc4,SMAPE,Future Absence,0.5287420849869781,TD E-Net,7,4209.212437391281,40,36,3
jc4,SMAPE,Future Absence,0.5334032745784547,TD E-Net,8,4209.212437391281,40,36,3
jc4,SMAPE,Future Absence,0.5367228295150183,TD E-Net,9,4209.212437391281,40,36,3
jc4,SMAPE,Future Absence,0.53591966103407,TD E-Net,10,4209.212437391281,40,36,3
jc4,SMAPE,Future Absence,0.5434525701595792,TD E-Net,11,4209.212437391281,40,36,3
jc4,SMAPE,Future Absence,0.5348667197064801,TD E-Net,12,4209.212437391281,40,36,3
jc4,SMAPE,Future Absence,0.5368645646191634,TD E-Net,13,4209.212437391281,40,36,3
jc4,SMAPE,Future Absence,0.542577187680608,TD E-Net,14,4209.212437391281,40,36,3
jc4,SMAPE,Future Absence,0.5414589302163226,TD E-Net,15,4209.212437391281,40,36,3
jc4,SMAPE,Future Absence,0.5483868403485754,TD E-Net,16,4209.212437391281,40,36,3
jc4,SMAPE,Future Absence,0.5454448778150716,TD E-Net,17,4209.212437391281,40,36,3
jc4,SMAPE,Future Absence,0.5496066079578892,TD E-Net,18,4209.212437391281,40,36,3
jc4,SMAPE,Future Active Time,0.31434939415299185,TD E-Net,2,4209.212437391281,40,36,3
jc4,SMAPE,Future Active Time,0.33171425364084256,TD E-Net,3,4209.212437391281,40,36,3
jc4,SMAPE,Future Active Time,0.3292015286010669,TD E-Net,4,4209.212437391281,40,36,3
jc4,SMAPE,Future Active Time,0.32591784165578297,TD E-Net,5,4209.212437391281,40,36,3
jc4,SMAPE,Future Active Time,0.32535610008005456,TD E-Net,6,4209.212437391281,40,36,3
jc4,SMAPE,Future Active Time,0.3185466098803572,TD E-Net,7,4209.212437391281,40,36,3
jc4,SMAPE,Future Active Time,0.3147205783094367,TD E-Net,8,4209.212437391281,40,36,3
jc4,SMAPE,Future Active Time,0.3151188463435635,TD E-Net,9,4209.212437391281,40,36,3
jc4,SMAPE,Future Active Time,0.31522284586672644,TD E-Net,10,4209.212437391281,40,36,3
jc4,SMAPE,Future Active Time,0.31217848048306474,TD E-Net,11,4209.212437391281,40,36,3
jc4,SMAPE,Future Active Time,0.3102796353645453,TD E-Net,12,4209.212437391281,40,36,3
jc4,SMAPE,Future Active Time,0.30662569071683915,TD E-Net,13,4209.212437391281,40,36,3
jc4,SMAPE,Future Active Time,0.3063365960208188,TD E-Net,14,4209.212437391281,40,36,3
jc4,SMAPE,Future Active Time,0.3016412942016234,TD E-Net,15,4209.212437391281,40,36,3
jc4,SMAPE,Future Active Time,0.3014875027772516,TD E-Net,16,4209.212437391281,40,36,3
jc4,SMAPE,Future Active Time,0.30469875972962296,TD E-Net,17,4209.212437391281,40,36,3
jc4,SMAPE,Future Active Time,0.304744676319803,TD E-Net,18,4209.212437391281,40,36,3
jc4,SMAPE,Future Session Time,0.37429266404921935,TD E-Net,2,4209.212437391281,40,36,3
jc4,SMAPE,Future Session Time,0.36768110280280847,TD E-Net,3,4209.212437391281,40,36,3
jc4,SMAPE,Future Session Time,0.3605677606768384,TD E-Net,4,4209.212437391281,40,36,3
jc4,SMAPE,Future Session Time,0.3540098074669112,TD E-Net,5,4209.212437391281,40,36,3
jc4,SMAPE,Future Session Time,0.3518440729637715,TD E-Net,6,4209.212437391281,40,36,3
jc4,SMAPE,Future Session Time,0.349294835816127,TD E-Net,7,4209.212437391281,40,36,3
jc4,SMAPE,Future Session Time,0.3480744111752386,TD E-Net,8,4209.212437391281,40,36,3
jc4,SMAPE,Future Session Time,0.3448465556565874,TD E-Net,9,4209.212437391281,40,36,3
jc4,SMAPE,Future Session Time,0.34786667741339916,TD E-Net,10,4209.212437391281,40,36,3
jc4,SMAPE,Future Session Time,0.35119881741848474,TD E-Net,11,4209.212437391281,40,36,3
jc4,SMAPE,Future Session Time,0.34940147622681594,TD E-Net,12,4209.212437391281,40,36,3
jc4,SMAPE,Future Session Time,0.3517020048527925,TD E-Net,13,4209.212437391281,40,36,3
jc4,SMAPE,Future Session Time,0.3543637954142202,TD E-Net,14,4209.212437391281,40,36,3
jc4,SMAPE,Future Session Time,0.34981780664920076,TD E-Net,15,4209.212437391281,40,36,3
jc4,SMAPE,Future Session Time,0.3553676777245848,TD E-Net,16,4209.212437391281,40,36,3
jc4,SMAPE,Future Session Time,0.35490280731692164,TD E-Net,17,4209.212437391281,40,36,3
jc4,SMAPE,Future Session Time,0.35998672889080485,TD E-Net,18,4209.212437391281,40,36,3
jc4,SMAPE,Future Session Activity,0.35403016280862776,TD E-Net,2,4209.212437391281,40,36,3
jc4,SMAPE,Future Session Activity,0.3518455916135902,TD E-Net,3,4209.212437391281,40,36,3
jc4,SMAPE,Future Session Activity,0.35087156260758473,TD E-Net,4,4209.212437391281,40,36,3
jc4,SMAPE,Future Session Activity,0.3530626681063144,TD E-Net,5,4209.212437391281,40,36,3
jc4,SMAPE,Future Session Activity,0.3570233571796265,TD E-Net,6,4209.212437391281,40,36,3
jc4,SMAPE,Future Session Activity,0.36417095835385443,TD E-Net,7,4209.212437391281,40,36,3
jc4,SMAPE,Future Session Activity,0.37465207491833696,TD E-Net,8,4209.212437391281,40,36,3
jc4,SMAPE,Future Session Activity,0.3820399231645374,TD E-Net,9,4209.212437391281,40,36,3
jc4,SMAPE,Future Session Activity,0.3868794059697357,TD E-Net,10,4209.212437391281,40,36,3
jc4,SMAPE,Future Session Activity,0.40448119794016035,TD E-Net,11,4209.212437391281,40,36,3
jc4,SMAPE,Future Session Activity,0.41474867247612346,TD E-Net,12,4209.212437391281,40,36,3
jc4,SMAPE,Future Session Activity,0.4206410698121959,TD E-Net,13,4209.212437391281,40,36,3
jc4,SMAPE,Future Session Activity,0.4352174649105453,TD E-Net,14,4209.212437391281,40,36,3
jc4,SMAPE,Future Session Activity,0.4471416695583091,TD E-Net,15,4209.212437391281,40,36,3
jc4,SMAPE,Future Session Activity,0.46375706873511924,TD E-Net,16,4209.212437391281,40,36,3
jc4,SMAPE,Future Session Activity,0.47161348682506415,TD E-Net,17,4209.212437391281,40,36,3
jc4,SMAPE,Future Session Activity,0.49098906247414026,TD E-Net,18,4209.212437391281,40,36,3
jc4,SMAPE,Future N° Sessions,0.4055379932891517,TD E-Net,2,4209.212437391281,40,36,3
jc4,SMAPE,Future N° Sessions,0.3924778824369447,TD E-Net,3,4209.212437391281,40,36,3
jc4,SMAPE,Future N° Sessions,0.3751950310888552,TD E-Net,4,4209.212437391281,40,36,3
jc4,SMAPE,Future N° Sessions,0.36097098153187906,TD E-Net,5,4209.212437391281,40,36,3
jc4,SMAPE,Future N° Sessions,0.3479274848623937,TD E-Net,6,4209.212437391281,40,36,3
jc4,SMAPE,Future N° Sessions,0.34039492003270744,TD E-Net,7,4209.212437391281,40,36,3
jc4,SMAPE,Future N° Sessions,0.3476858468779298,TD E-Net,8,4209.212437391281,40,36,3
jc4,SMAPE,Future N° Sessions,0.3471064389997185,TD E-Net,9,4209.212437391281,40,36,3
jc4,SMAPE,Future N° Sessions,0.34263849770147337,TD E-Net,10,4209.212437391281,40,36,3
jc4,SMAPE,Future N° Sessions,0.3582552733076781,TD E-Net,11,4209.212437391281,40,36,3
jc4,SMAPE,Future N° Sessions,0.36651221918340504,TD E-Net,12,4209.212437391281,40,36,3
jc4,SMAPE,Future N° Sessions,0.3602157402921759,TD E-Net,13,4209.212437391281,40,36,3
jc4,SMAPE,Future N° Sessions,0.34062561001309166,TD E-Net,14,4209.212437391281,40,36,3
jc4,SMAPE,Future N° Sessions,0.3342334475237353,TD E-Net,15,4209.212437391281,40,36,3
jc4,SMAPE,Future N° Sessions,0.3271247977724275,TD E-Net,16,4209.212437391281,40,36,3
jc4,SMAPE,Future N° Sessions,0.3385269884446226,TD E-Net,17,4209.212437391281,40,36,3
jc4,SMAPE,Future N° Sessions,0.32513955150438395,TD E-Net,18,4209.212437391281,40,36,3
hmg,SMAPE,Future Absence,0.588440159655276,TD E-Net,2,4209.212437391281,40,36,3
hmg,SMAPE,Future Absence,0.571737543950315,TD E-Net,3,4209.212437391281,40,36,3
hmg,SMAPE,Future Absence,0.5759996845939303,TD E-Net,4,4209.212437391281,40,36,3
hmg,SMAPE,Future Absence,0.5837332278127602,TD E-Net,5,4209.212437391281,40,36,3
hmg,SMAPE,Future Absence,0.5870577487690727,TD E-Net,6,4209.212437391281,40,36,3
hmg,SMAPE,Future Absence,0.5805696089826213,TD E-Net,7,4209.212437391281,40,36,3
hmg,SMAPE,Future Absence,0.5798864416222077,TD E-Net,8,4209.212437391281,40,36,3
hmg,SMAPE,Future Absence,0.5789704865639627,TD E-Net,9,4209.212437391281,40,36,3
hmg,SMAPE,Future Absence,0.584482076367278,TD E-Net,10,4209.212437391281,40,36,3
hmg,SMAPE,Future Absence,0.5707123609127938,TD E-Net,11,4209.212437391281,40,36,3
hmg,SMAPE,Future Absence,0.5881992662472296,TD E-Net,12,4209.212437391281,40,36,3
hmg,SMAPE,Future Absence,0.5946123472362753,TD E-Net,13,4209.212437391281,40,36,3
hmg,SMAPE,Future Absence,0.6078455081073724,TD E-Net,14,4209.212437391281,40,36,3
hmg,SMAPE,Future Absence,0.6009984544192986,TD E-Net,15,4209.212437391281,40,36,3
hmg,SMAPE,Future Active Time,0.2141311694583182,TD E-Net,2,4209.212437391281,40,36,3
hmg,SMAPE,Future Active Time,0.2246743766670062,TD E-Net,3,4209.212437391281,40,36,3
hmg,SMAPE,Future Active Time,0.22416517658694965,TD E-Net,4,4209.212437391281,40,36,3
hmg,SMAPE,Future Active Time,0.22309770832134948,TD E-Net,5,4209.212437391281,40,36,3
hmg,SMAPE,Future Active Time,0.2215437594471275,TD E-Net,6,4209.212437391281,40,36,3
hmg,SMAPE,Future Active Time,0.2239766771025149,TD E-Net,7,4209.212437391281,40,36,3
hmg,SMAPE,Future Active Time,0.22260075440025262,TD E-Net,8,4209.212437391281,40,36,3
hmg,SMAPE,Future Active Time,0.22665683028541567,TD E-Net,9,4209.212437391281,40,36,3
hmg,SMAPE,Future Active Time,0.22148000840673235,TD E-Net,10,4209.212437391281,40,36,3
hmg,SMAPE,Future Active Time,0.2314467290392234,TD E-Net,11,4209.212437391281,40,36,3
hmg,SMAPE,Future Active Time,0.23316232761340155,TD E-Net,12,4209.212437391281,40,36,3
hmg,SMAPE,Future Active Time,0.23217051486345655,TD E-Net,13,4209.212437391281,40,36,3
hmg,SMAPE,Future Active Time,0.23737917646707332,TD E-Net,14,4209.212437391281,40,36,3
hmg,SMAPE,Future Active Time,0.24709664175903398,TD E-Net,15,4209.212437391281,40,36,3
hmg,SMAPE,Future Session Time,0.3717888231793825,TD E-Net,2,4209.212437391281,40,36,3
hmg,SMAPE,Future Session Time,0.37934359290122427,TD E-Net,3,4209.212437391281,40,36,3
hmg,SMAPE,Future Session Time,0.3922522803341796,TD E-Net,4,4209.212437391281,40,36,3
hmg,SMAPE,Future Session Time,0.4030557686234272,TD E-Net,5,4209.212437391281,40,36,3
hmg,SMAPE,Future Session Time,0.4066201392951642,TD E-Net,6,4209.212437391281,40,36,3
hmg,SMAPE,Future Session Time,0.40617716852978386,TD E-Net,7,4209.212437391281,40,36,3
hmg,SMAPE,Future Session Time,0.412416965692499,TD E-Net,8,4209.212437391281,40,36,3
hmg,SMAPE,Future Session Time,0.41468131160462546,TD E-Net,9,4209.212437391281,40,36,3
hmg,SMAPE,Future Session Time,0.4230342644415888,TD E-Net,10,4209.212437391281,40,36,3
hmg,SMAPE,Future Session Time,0.42018295011341644,TD E-Net,11,4209.212437391281,40,36,3
hmg,SMAPE,Future Session Time,0.41998390604944996,TD E-Net,12,4209.212437391281,40,36,3
hmg,SMAPE,Future Session Time,0.41307921403701764,TD E-Net,13,4209.212437391281,40,36,3
hmg,SMAPE,Future Session Time,0.40930574527832947,TD E-Net,14,4209.212437391281,40,36,3
hmg,SMAPE,Future Session Time,0.3862559780285712,TD E-Net,15,4209.212437391281,40,36,3
hmg,SMAPE,Future Session Activity,0.3493381137013636,TD E-Net,2,4209.212437391281,40,36,3
hmg,SMAPE,Future Session Activity,0.3414723026870727,TD E-Net,3,4209.212437391281,40,36,3
hmg,SMAPE,Future Session Activity,0.3396455645070985,TD E-Net,4,4209.212437391281,40,36,3
hmg,SMAPE,Future Session Activity,0.34161054195022483,TD E-Net,5,4209.212437391281,40,36,3
hmg,SMAPE,Future Session Activity,0.3423069001135772,TD E-Net,6,4209.212437391281,40,36,3
hmg,SMAPE,Future Session Activity,0.3390346222175965,TD E-Net,7,4209.212437391281,40,36,3
hmg,SMAPE,Future Session Activity,0.3397893763550675,TD E-Net,8,4209.212437391281,40,36,3
hmg,SMAPE,Future Session Activity,0.3361782460945514,TD E-Net,9,4209.212437391281,40,36,3
hmg,SMAPE,Future Session Activity,0.33460295600420686,TD E-Net,10,4209.212437391281,40,36,3
hmg,SMAPE,Future Session Activity,0.3335122968032367,TD E-Net,11,4209.212437391281,40,36,3
hmg,SMAPE,Future Session Activity,0.3284504560123028,TD E-Net,12,4209.212437391281,40,36,3
hmg,SMAPE,Future Session Activity,0.316426486147049,TD E-Net,13,4209.212437391281,40,36,3
hmg,SMAPE,Future Session Activity,0.30423519084517253,TD E-Net,14,4209.212437391281,40,36,3
hmg,SMAPE,Future Session Activity,0.34457452731601557,TD E-Net,15,4209.212437391281,40,36,3
hmg,SMAPE,Future N° Sessions,0.27115442012858904,TD E-Net,2,4209.212437391281,40,36,3
hmg,SMAPE,Future N° Sessions,0.27205222262617895,TD E-Net,3,4209.212437391281,40,36,3
hmg,SMAPE,Future N° Sessions,0.2727611450615497,TD E-Net,4,4209.212437391281,40,36,3
hmg,SMAPE,Future N° Sessions,0.29222862207047756,TD E-Net,5,4209.212437391281,40,36,3
hmg,SMAPE,Future N° Sessions,0.306680627680868,TD E-Net,6,4209.212437391281,40,36,3
hmg,SMAPE,Future N° Sessions,0.30443589126437814,TD E-Net,7,4209.212437391281,40,36,3
hmg,SMAPE,Future N° Sessions,0.31611732963914496,TD E-Net,8,4209.212437391281,40,36,3
hmg,SMAPE,Future N° Sessions,0.3213046408773516,TD E-Net,9,4209.212437391281,40,36,3
hmg,SMAPE,Future N° Sessions,0.3129683195382224,TD E-Net,10,4209.212437391281,40,36,3
hmg,SMAPE,Future N° Sessions,0.36540059720433443,TD E-Net,11,4209.212437391281,40,36,3
hmg,SMAPE,Future N° Sessions,0.38975063623290046,TD E-Net,12,4209.212437391281,40,36,3
hmg,SMAPE,Future N° Sessions,0.4132273990999388,TD E-Net,13,4209.212437391281,40,36,3
hmg,SMAPE,Future N° Sessions,0.3831366232691798,TD E-Net,14,4209.212437391281,40,36,3
hmg,SMAPE,Future N° Sessions,0.4595488259745384,TD E-Net,15,4209.212437391281,40,36,3
hms,SMAPE,Future Absence,0.5967556222959427,TD MLP,2,3715.229966402054,641733,7,3
hms,SMAPE,Future Absence,0.5610092434637273,TD MLP,3,3715.229966402054,641733,7,3
hms,SMAPE,Future Absence,0.5481255748454859,TD MLP,4,3715.229966402054,641733,7,3
hms,SMAPE,Future Absence,0.5438785028838482,TD MLP,5,3715.229966402054,641733,7,3
hms,SMAPE,Future Absence,0.5406279918842536,TD MLP,6,3715.229966402054,641733,7,3
hms,SMAPE,Future Absence,0.5365728072135979,TD MLP,7,3715.229966402054,641733,7,3
hms,SMAPE,Future Absence,0.5309191536113109,TD MLP,8,3715.229966402054,641733,7,3
hms,SMAPE,Future Absence,0.5299544378220633,TD MLP,9,3715.229966402054,641733,7,3
hms,SMAPE,Future Absence,0.5283057048439748,TD MLP,10,3715.229966402054,641733,7,3
hms,SMAPE,Future Absence,0.5273611568961231,TD MLP,11,3715.229966402054,641733,7,3
hms,SMAPE,Future Absence,0.5241446281545505,TD MLP,12,3715.229966402054,641733,7,3
hms,SMAPE,Future Absence,0.5222322219083344,TD MLP,13,3715.229966402054,641733,7,3
hms,SMAPE,Future Absence,0.5181692974235198,TD MLP,14,3715.229966402054,641733,7,3
hms,SMAPE,Future Absence,0.5232943890651387,TD MLP,15,3715.229966402054,641733,7,3
hms,SMAPE,Future Absence,0.5261399736095711,TD MLP,16,3715.229966402054,641733,7,3
hms,SMAPE,Future Absence,0.5255151419597923,TD MLP,17,3715.229966402054,641733,7,3
hms,SMAPE,Future Absence,0.5284880898291019,TD MLP,18,3715.229966402054,641733,7,3
hms,SMAPE,Future Absence,0.5336518888562317,TD MLP,19,3715.229966402054,641733,7,3
hms,SMAPE,Future Absence,0.5373727384995438,TD MLP,20,3715.229966402054,641733,7,3
hms,SMAPE,Future Active Time,0.23130988777526293,TD MLP,2,3715.229966402054,641733,7,3
hms,SMAPE,Future Active Time,0.2533296002924076,TD MLP,3,3715.229966402054,641733,7,3
hms,SMAPE,Future Active Time,0.2556082898810061,TD MLP,4,3715.229966402054,641733,7,3
hms,SMAPE,Future Active Time,0.25560471304681837,TD MLP,5,3715.229966402054,641733,7,3
hms,SMAPE,Future Active Time,0.25657015175562187,TD MLP,6,3715.229966402054,641733,7,3
hms,SMAPE,Future Active Time,0.254211368124351,TD MLP,7,3715.229966402054,641733,7,3
hms,SMAPE,Future Active Time,0.2538288077621789,TD MLP,8,3715.229966402054,641733,7,3
hms,SMAPE,Future Active Time,0.25258351980401256,TD MLP,9,3715.229966402054,641733,7,3
hms,SMAPE,Future Active Time,0.25173590455780537,TD MLP,10,3715.229966402054,641733,7,3
hms,SMAPE,Future Active Time,0.24960041176409364,TD MLP,11,3715.229966402054,641733,7,3
hms,SMAPE,Future Active Time,0.24956859236195825,TD MLP,12,3715.229966402054,641733,7,3
hms,SMAPE,Future Active Time,0.2483400721045057,TD MLP,13,3715.229966402054,641733,7,3
hms,SMAPE,Future Active Time,0.2496513714007431,TD MLP,14,3715.229966402054,641733,7,3
hms,SMAPE,Future Active Time,0.24881902872600806,TD MLP,15,3715.229966402054,641733,7,3
hms,SMAPE,Future Active Time,0.24812420380898156,TD MLP,16,3715.229966402054,641733,7,3
hms,SMAPE,Future Active Time,0.24643053296310422,TD MLP,17,3715.229966402054,641733,7,3
hms,SMAPE,Future Active Time,0.24891511756180276,TD MLP,18,3715.229966402054,641733,7,3
hms,SMAPE,Future Active Time,0.24541271792769234,TD MLP,19,3715.229966402054,641733,7,3
hms,SMAPE,Future Active Time,0.24795891094067937,TD MLP,20,3715.229966402054,641733,7,3
hms,SMAPE,Future Session Time,0.2943836080444691,TD MLP,2,3715.229966402054,641733,7,3
hms,SMAPE,Future Session Time,0.2946425873698719,TD MLP,3,3715.229966402054,641733,7,3
hms,SMAPE,Future Session Time,0.29248461765677003,TD MLP,4,3715.229966402054,641733,7,3
hms,SMAPE,Future Session Time,0.29218186109060684,TD MLP,5,3715.229966402054,641733,7,3
hms,SMAPE,Future Session Time,0.29173059985086347,TD MLP,6,3715.229966402054,641733,7,3
hms,SMAPE,Future Session Time,0.2883436017293692,TD MLP,7,3715.229966402054,641733,7,3
hms,SMAPE,Future Session Time,0.28811388171883084,TD MLP,8,3715.229966402054,641733,7,3
hms,SMAPE,Future Session Time,0.2876824597516372,TD MLP,9,3715.229966402054,641733,7,3
hms,SMAPE,Future Session Time,0.28527713128254406,TD MLP,10,3715.229966402054,641733,7,3
hms,SMAPE,Future Session Time,0.2842184796047636,TD MLP,11,3715.229966402054,641733,7,3
hms,SMAPE,Future Session Time,0.283185217227051,TD MLP,12,3715.229966402054,641733,7,3
hms,SMAPE,Future Session Time,0.28368493398605565,TD MLP,13,3715.229966402054,641733,7,3
hms,SMAPE,Future Session Time,0.283696864553676,TD MLP,14,3715.229966402054,641733,7,3
hms,SMAPE,Future Session Time,0.28366959409870524,TD MLP,15,3715.229966402054,641733,7,3
hms,SMAPE,Future Session Time,0.2851343893466786,TD MLP,16,3715.229966402054,641733,7,3
hms,SMAPE,Future Session Time,0.28573205702243204,TD MLP,17,3715.229966402054,641733,7,3
hms,SMAPE,Future Session Time,0.2837163150024631,TD MLP,18,3715.229966402054,641733,7,3
hms,SMAPE,Future Session Time,0.2857506074745566,TD MLP,19,3715.229966402054,641733,7,3
hms,SMAPE,Future Session Time,0.2850993614801619,TD MLP,20,3715.229966402054,641733,7,3
hms,SMAPE,Future Session Activity,0.2999715180598592,TD MLP,2,3715.229966402054,641733,7,3
hms,SMAPE,Future Session Activity,0.30738396897261433,TD MLP,3,3715.229966402054,641733,7,3
hms,SMAPE,Future Session Activity,0.3070397251490693,TD MLP,4,3715.229966402054,641733,7,3
hms,SMAPE,Future Session Activity,0.30526792309284856,TD MLP,5,3715.229966402054,641733,7,3
hms,SMAPE,Future Session Activity,0.30686875964430615,TD MLP,6,3715.229966402054,641733,7,3
hms,SMAPE,Future Session Activity,0.3032831781922454,TD MLP,7,3715.229966402054,641733,7,3
hms,SMAPE,Future Session Activity,0.3043667900730293,TD MLP,8,3715.229966402054,641733,7,3
hms,SMAPE,Future Session Activity,0.3027489718171464,TD MLP,9,3715.229966402054,641733,7,3
hms,SMAPE,Future Session Activity,0.30087745917863645,TD MLP,10,3715.229966402054,641733,7,3
hms,SMAPE,Future Session Activity,0.2997837911691555,TD MLP,11,3715.229966402054,641733,7,3
hms,SMAPE,Future Session Activity,0.2996939629323331,TD MLP,12,3715.229966402054,641733,7,3
hms,SMAPE,Future Session Activity,0.30083367644469045,TD MLP,13,3715.229966402054,641733,7,3
hms,SMAPE,Future Session Activity,0.3010581005274715,TD MLP,14,3715.229966402054,641733,7,3
hms,SMAPE,Future Session Activity,0.2990168273035364,TD MLP,15,3715.229966402054,641733,7,3
hms,SMAPE,Future Session Activity,0.3024132866534688,TD MLP,16,3715.229966402054,641733,7,3
hms,SMAPE,Future Session Activity,0.30320737512636503,TD MLP,17,3715.229966402054,641733,7,3
hms,SMAPE,Future Session Activity,0.30161360313753505,TD MLP,18,3715.229966402054,641733,7,3
hms,SMAPE,Future Session Activity,0.30378428367671556,TD MLP,19,3715.229966402054,641733,7,3
hms,SMAPE,Future Session Activity,0.3037599414712002,TD MLP,20,3715.229966402054,641733,7,3
hms,SMAPE,Future N° Sessions,0.4114787442998397,TD MLP,2,3715.229966402054,641733,7,3
hms,SMAPE,Future N° Sessions,0.34081664430581987,TD MLP,3,3715.229966402054,641733,7,3
hms,SMAPE,Future N° Sessions,0.3305012265492685,TD MLP,4,3715.229966402054,641733,7,3
hms,SMAPE,Future N° Sessions,0.3244171824127366,TD MLP,5,3715.229966402054,641733,7,3
hms,SMAPE,Future N° Sessions,0.31790413807631457,TD MLP,6,3715.229966402054,641733,7,3
hms,SMAPE,Future N° Sessions,0.3114246200099914,TD MLP,7,3715.229966402054,641733,7,3
hms,SMAPE,Future N° Sessions,0.3081751267591711,TD MLP,8,3715.229966402054,641733,7,3
hms,SMAPE,Future N° Sessions,0.3009971000067372,TD MLP,9,3715.229966402054,641733,7,3
hms,SMAPE,Future N° Sessions,0.289403578238648,TD MLP,10,3715.229966402054,641733,7,3
hms,SMAPE,Future N° Sessions,0.2873259942550559,TD MLP,11,3715.229966402054,641733,7,3
hms,SMAPE,Future N° Sessions,0.27752488907590833,TD MLP,12,3715.229966402054,641733,7,3
hms,SMAPE,Future N° Sessions,0.27010260037480766,TD MLP,13,3715.229966402054,641733,7,3
hms,SMAPE,Future N° Sessions,0.2649337350344124,TD MLP,14,3715.229966402054,641733,7,3
hms,SMAPE,Future N° Sessions,0.280004344336312,TD MLP,15,3715.229966402054,641733,7,3
hms,SMAPE,Future N° Sessions,0.28745808534482525,TD MLP,16,3715.229966402054,641733,7,3
hms,SMAPE,Future N° Sessions,0.30674882338523923,TD MLP,17,3715.229966402054,641733,7,3
hms,SMAPE,Future N° Sessions,0.30747479140443884,TD MLP,18,3715.229966402054,641733,7,3
hms,SMAPE,Future N° Sessions,0.318767446563694,TD MLP,19,3715.229966402054,641733,7,3
hms,SMAPE,Future N° Sessions,0.33517913400686533,TD MLP,20,3715.229966402054,641733,7,3
jc3,SMAPE,Future Absence,0.5336977499054434,TD MLP,2,3715.229966402054,641733,7,3
jc3,SMAPE,Future Absence,0.5101433366461239,TD MLP,3,3715.229966402054,641733,7,3
jc3,SMAPE,Future Absence,0.5033597907907755,TD MLP,4,3715.229966402054,641733,7,3
jc3,SMAPE,Future Absence,0.5088376110684443,TD MLP,5,3715.229966402054,641733,7,3
jc3,SMAPE,Future Absence,0.5135594958512817,TD MLP,6,3715.229966402054,641733,7,3
jc3,SMAPE,Future Absence,0.5195897558754654,TD MLP,7,3715.229966402054,641733,7,3
jc3,SMAPE,Future Absence,0.530419806558322,TD MLP,8,3715.229966402054,641733,7,3
jc3,SMAPE,Future Absence,0.5269301130137767,TD MLP,9,3715.229966402054,641733,7,3
jc3,SMAPE,Future Absence,0.5333464284457243,TD MLP,10,3715.229966402054,641733,7,3
jc3,SMAPE,Future Absence,0.5389091474664257,TD MLP,11,3715.229966402054,641733,7,3
jc3,SMAPE,Future Absence,0.5420893255690379,TD MLP,12,3715.229966402054,641733,7,3
jc3,SMAPE,Future Absence,0.5474060932765542,TD MLP,13,3715.229966402054,641733,7,3
jc3,SMAPE,Future Absence,0.5499392496306124,TD MLP,14,3715.229966402054,641733,7,3
jc3,SMAPE,Future Absence,0.5561776986073237,TD MLP,15,3715.229966402054,641733,7,3
jc3,SMAPE,Future Absence,0.564362027471668,TD MLP,16,3715.229966402054,641733,7,3
jc3,SMAPE,Future Absence,0.5704703341965809,TD MLP,17,3715.229966402054,641733,7,3
jc3,SMAPE,Future Absence,0.5733508937200669,TD MLP,18,3715.229966402054,641733,7,3
jc3,SMAPE,Future Absence,0.5796673063730222,TD MLP,19,3715.229966402054,641733,7,3
jc3,SMAPE,Future Absence,0.5884005795334694,TD MLP,20,3715.229966402054,641733,7,3
jc3,SMAPE,Future Active Time,0.2730439024753634,TD MLP,2,3715.229966402054,641733,7,3
jc3,SMAPE,Future Active Time,0.3013994671544741,TD MLP,3,3715.229966402054,641733,7,3
jc3,SMAPE,Future Active Time,0.30445542683476323,TD MLP,4,3715.229966402054,641733,7,3
jc3,SMAPE,Future Active Time,0.30113062003784796,TD MLP,5,3715.229966402054,641733,7,3
jc3,SMAPE,Future Active Time,0.2997283009248242,TD MLP,6,3715.229966402054,641733,7,3
jc3,SMAPE,Future Active Time,0.2958868119870259,TD MLP,7,3715.229966402054,641733,7,3
jc3,SMAPE,Future Active Time,0.2924541740882942,TD MLP,8,3715.229966402054,641733,7,3
jc3,SMAPE,Future Active Time,0.2910426023910107,TD MLP,9,3715.229966402054,641733,7,3
jc3,SMAPE,Future Active Time,0.288240647920626,TD MLP,10,3715.229966402054,641733,7,3
jc3,SMAPE,Future Active Time,0.28533154070898437,TD MLP,11,3715.229966402054,641733,7,3
jc3,SMAPE,Future Active Time,0.27848317255070304,TD MLP,12,3715.229966402054,641733,7,3
