context,metric,target,value,Model,Session,fitting_time,parameters,epochs,fold_n
jc4,SMAPE,Future Absence,0.5243330923070038,TD E-Net,6,4031.2808680534363,40,33,2
jc4,SMAPE,Future Absence,0.5299579601784354,TD E-Net,7,4031.2808680534363,40,33,2
jc4,SMAPE,Future Absence,0.5298150904379885,TD E-Net,8,4031.2808680534363,40,33,2
jc4,SMAPE,Future Absence,0.5308166427247105,TD E-Net,9,4031.2808680534363,40,33,2
jc4,SMAPE,Future Absence,0.5336455163459899,TD E-Net,10,4031.2808680534363,40,33,2
jc4,SMAPE,Future Absence,0.5368899883504085,TD E-Net,11,4031.2808680534363,40,33,2
jc4,SMAPE,Future Absence,0.5361509046046433,TD E-Net,12,4031.2808680534363,40,33,2
jc4,SMAPE,Future Absence,0.537923526730625,TD E-Net,13,4031.2808680534363,40,33,2
jc4,SMAPE,Future Absence,0.548223314875406,TD E-Net,14,4031.2808680534363,40,33,2
jc4,SMAPE,Future Absence,0.5458340285327103,TD E-Net,15,4031.2808680534363,40,33,2
jc4,SMAPE,Future Absence,0.5439884462660873,TD E-Net,16,4031.2808680534363,40,33,2
jc4,SMAPE,Future Absence,0.5468794206187735,TD E-Net,17,4031.2808680534363,40,33,2
jc4,SMAPE,Future Absence,0.5366605897008327,TD E-Net,18,4031.2808680534363,40,33,2
jc4,SMAPE,Future Active Time,0.31724492199897747,TD E-Net,2,4031.2808680534363,40,33,2
jc4,SMAPE,Future Active Time,0.33473790383099744,TD E-Net,3,4031.2808680534363,40,33,2
jc4,SMAPE,Future Active Time,0.33040069624861507,TD E-Net,4,4031.2808680534363,40,33,2
jc4,SMAPE,Future Active Time,0.32674608729074445,TD E-Net,5,4031.2808680534363,40,33,2
jc4,SMAPE,Future Active Time,0.321623368092986,TD E-Net,6,4031.2808680534363,40,33,2
jc4,SMAPE,Future Active Time,0.32300833300519577,TD E-Net,7,4031.2808680534363,40,33,2
jc4,SMAPE,Future Active Time,0.31592808893669794,TD E-Net,8,4031.2808680534363,40,33,2
jc4,SMAPE,Future Active Time,0.317773267567752,TD E-Net,9,4031.2808680534363,40,33,2
jc4,SMAPE,Future Active Time,0.31728048287881905,TD E-Net,10,4031.2808680534363,40,33,2
jc4,SMAPE,Future Active Time,0.31129739775988013,TD E-Net,11,4031.2808680534363,40,33,2
jc4,SMAPE,Future Active Time,0.30855667858331043,TD E-Net,12,4031.2808680534363,40,33,2
jc4,SMAPE,Future Active Time,0.31103884324253533,TD E-Net,13,4031.2808680534363,40,33,2
jc4,SMAPE,Future Active Time,0.30789019340016516,TD E-Net,14,4031.2808680534363,40,33,2
jc4,SMAPE,Future Active Time,0.3055640228376781,TD E-Net,15,4031.2808680534363,40,33,2
jc4,SMAPE,Future Active Time,0.3004611922604983,TD E-Net,16,4031.2808680534363,40,33,2
jc4,SMAPE,Future Active Time,0.3023518782877416,TD E-Net,17,4031.2808680534363,40,33,2
jc4,SMAPE,Future Active Time,0.3026633377347392,TD E-Net,18,4031.2808680534363,40,33,2
jc4,SMAPE,Future Session Time,0.3778888802591642,TD E-Net,2,4031.2808680534363,40,33,2
jc4,SMAPE,Future Session Time,0.368040989977706,TD E-Net,3,4031.2808680534363,40,33,2
jc4,SMAPE,Future Session Time,0.3608064331610438,TD E-Net,4,4031.2808680534363,40,33,2
jc4,SMAPE,Future Session Time,0.3566646472923627,TD E-Net,5,4031.2808680534363,40,33,2
jc4,SMAPE,Future Session Time,0.3514561136292497,TD E-Net,6,4031.2808680534363,40,33,2
jc4,SMAPE,Future Session Time,0.3499418856945438,TD E-Net,7,4031.2808680534363,40,33,2
jc4,SMAPE,Future Session Time,0.3477087873521356,TD E-Net,8,4031.2808680534363,40,33,2
jc4,SMAPE,Future Session Time,0.3480265381128112,TD E-Net,9,4031.2808680534363,40,33,2
jc4,SMAPE,Future Session Time,0.3495965285043761,TD E-Net,10,4031.2808680534363,40,33,2
jc4,SMAPE,Future Session Time,0.3515831975854571,TD E-Net,11,4031.2808680534363,40,33,2
jc4,SMAPE,Future Session Time,0.3501448606413852,TD E-Net,12,4031.2808680534363,40,33,2
jc4,SMAPE,Future Session Time,0.3509339575167348,TD E-Net,13,4031.2808680534363,40,33,2
jc4,SMAPE,Future Session Time,0.35006918689800004,TD E-Net,14,4031.2808680534363,40,33,2
jc4,SMAPE,Future Session Time,0.34396023408224063,TD E-Net,15,4031.2808680534363,40,33,2
jc4,SMAPE,Future Session Time,0.34820993843674997,TD E-Net,16,4031.2808680534363,40,33,2
jc4,SMAPE,Future Session Time,0.3538413872291054,TD E-Net,17,4031.2808680534363,40,33,2
jc4,SMAPE,Future Session Time,0.3575472853080563,TD E-Net,18,4031.2808680534363,40,33,2
jc4,SMAPE,Future Session Activity,0.3532347072883229,TD E-Net,2,4031.2808680534363,40,33,2
jc4,SMAPE,Future Session Activity,0.35248797645812324,TD E-Net,3,4031.2808680534363,40,33,2
jc4,SMAPE,Future Session Activity,0.3545537686395641,TD E-Net,4,4031.2808680534363,40,33,2
jc4,SMAPE,Future Session Activity,0.35411142926054434,TD E-Net,5,4031.2808680534363,40,33,2
jc4,SMAPE,Future Session Activity,0.35817843770514,TD E-Net,6,4031.2808680534363,40,33,2
jc4,SMAPE,Future Session Activity,0.36366327595605397,TD E-Net,7,4031.2808680534363,40,33,2
jc4,SMAPE,Future Session Activity,0.3700954835402851,TD E-Net,8,4031.2808680534363,40,33,2
jc4,SMAPE,Future Session Activity,0.3803802798150173,TD E-Net,9,4031.2808680534363,40,33,2
jc4,SMAPE,Future Session Activity,0.38892849017230086,TD E-Net,10,4031.2808680534363,40,33,2
jc4,SMAPE,Future Session Activity,0.3989851473165055,TD E-Net,11,4031.2808680534363,40,33,2
jc4,SMAPE,Future Session Activity,0.4129815481332287,TD E-Net,12,4031.2808680534363,40,33,2
jc4,SMAPE,Future Session Activity,0.4199713508637207,TD E-Net,13,4031.2808680534363,40,33,2
jc4,SMAPE,Future Session Activity,0.43799326297260516,TD E-Net,14,4031.2808680534363,40,33,2
jc4,SMAPE,Future Session Activity,0.4523951197346371,TD E-Net,15,4031.2808680534363,40,33,2
jc4,SMAPE,Future Session Activity,0.4662377759259802,TD E-Net,16,4031.2808680534363,40,33,2
jc4,SMAPE,Future Session Activity,0.4787631366219089,TD E-Net,17,4031.2808680534363,40,33,2
jc4,SMAPE,Future Session Activity,0.49237717484877214,TD E-Net,18,4031.2808680534363,40,33,2
jc4,SMAPE,Future N° Sessions,0.40896221314432224,TD E-Net,2,4031.2808680534363,40,33,2
jc4,SMAPE,Future N° Sessions,0.39432298580596487,TD E-Net,3,4031.2808680534363,40,33,2
jc4,SMAPE,Future N° Sessions,0.3791136706414471,TD E-Net,4,4031.2808680534363,40,33,2
jc4,SMAPE,Future N° Sessions,0.36359180207158165,TD E-Net,5,4031.2808680534363,40,33,2
jc4,SMAPE,Future N° Sessions,0.35653019442541345,TD E-Net,6,4031.2808680534363,40,33,2
jc4,SMAPE,Future N° Sessions,0.3501743158945073,TD E-Net,7,4031.2808680534363,40,33,2
jc4,SMAPE,Future N° Sessions,0.34616800485637844,TD E-Net,8,4031.2808680534363,40,33,2
jc4,SMAPE,Future N° Sessions,0.3452844802037629,TD E-Net,9,4031.2808680534363,40,33,2
jc4,SMAPE,Future N° Sessions,0.3485402484785329,TD E-Net,10,4031.2808680534363,40,33,2
jc4,SMAPE,Future N° Sessions,0.3539171539753109,TD E-Net,11,4031.2808680534363,40,33,2
jc4,SMAPE,Future N° Sessions,0.35329788223530545,TD E-Net,12,4031.2808680534363,40,33,2
jc4,SMAPE,Future N° Sessions,0.34671481998996184,TD E-Net,13,4031.2808680534363,40,33,2
jc4,SMAPE,Future N° Sessions,0.3496551927164893,TD E-Net,14,4031.2808680534363,40,33,2
jc4,SMAPE,Future N° Sessions,0.3330740186969846,TD E-Net,15,4031.2808680534363,40,33,2
jc4,SMAPE,Future N° Sessions,0.3183219245179059,TD E-Net,16,4031.2808680534363,40,33,2
jc4,SMAPE,Future N° Sessions,0.346926505897059,TD E-Net,17,4031.2808680534363,40,33,2
jc4,SMAPE,Future N° Sessions,0.32930072664609505,TD E-Net,18,4031.2808680534363,40,33,2
hmg,SMAPE,Future Absence,0.590222352053486,TD E-Net,2,4031.2808680534363,40,33,2
hmg,SMAPE,Future Absence,0.5690725024556234,TD E-Net,3,4031.2808680534363,40,33,2
hmg,SMAPE,Future Absence,0.5787268981053479,TD E-Net,4,4031.2808680534363,40,33,2
hmg,SMAPE,Future Absence,0.5820187291847685,TD E-Net,5,4031.2808680534363,40,33,2
hmg,SMAPE,Future Absence,0.5861077749679097,TD E-Net,6,4031.2808680534363,40,33,2
hmg,SMAPE,Future Absence,0.5836684103914144,TD E-Net,7,4031.2808680534363,40,33,2
hmg,SMAPE,Future Absence,0.5856572314892109,TD E-Net,8,4031.2808680534363,40,33,2
hmg,SMAPE,Future Absence,0.5783167214422786,TD E-Net,9,4031.2808680534363,40,33,2
hmg,SMAPE,Future Absence,0.5820257641679163,TD E-Net,10,4031.2808680534363,40,33,2
hmg,SMAPE,Future Absence,0.5739946813655041,TD E-Net,11,4031.2808680534363,40,33,2
hmg,SMAPE,Future Absence,0.5740947480586157,TD E-Net,12,4031.2808680534363,40,33,2
hmg,SMAPE,Future Absence,0.5772350618835493,TD E-Net,13,4031.2808680534363,40,33,2
hmg,SMAPE,Future Absence,0.6136732931227049,TD E-Net,14,4031.2808680534363,40,33,2
hmg,SMAPE,Future Absence,0.5632004701713096,TD E-Net,15,4031.2808680534363,40,33,2
hmg,SMAPE,Future Active Time,0.21464327228909094,TD E-Net,2,4031.2808680534363,40,33,2
hmg,SMAPE,Future Active Time,0.2239135691171649,TD E-Net,3,4031.2808680534363,40,33,2
hmg,SMAPE,Future Active Time,0.22352475871930327,TD E-Net,4,4031.2808680534363,40,33,2
hmg,SMAPE,Future Active Time,0.22566357436372572,TD E-Net,5,4031.2808680534363,40,33,2
hmg,SMAPE,Future Active Time,0.22302088739600132,TD E-Net,6,4031.2808680534363,40,33,2
hmg,SMAPE,Future Active Time,0.22355969302236017,TD E-Net,7,4031.2808680534363,40,33,2
hmg,SMAPE,Future Active Time,0.2246161415420194,TD E-Net,8,4031.2808680534363,40,33,2
hmg,SMAPE,Future Active Time,0.2238652921452909,TD E-Net,9,4031.2808680534363,40,33,2
hmg,SMAPE,Future Active Time,0.22561255308970043,TD E-Net,10,4031.2808680534363,40,33,2
hmg,SMAPE,Future Active Time,0.22656390644193392,TD E-Net,11,4031.2808680534363,40,33,2
hmg,SMAPE,Future Active Time,0.2285126555270953,TD E-Net,12,4031.2808680534363,40,33,2
hmg,SMAPE,Future Active Time,0.23766973273565117,TD E-Net,13,4031.2808680534363,40,33,2
hmg,SMAPE,Future Active Time,0.2224439501803014,TD E-Net,14,4031.2808680534363,40,33,2
hmg,SMAPE,Future Active Time,0.24071924982090645,TD E-Net,15,4031.2808680534363,40,33,2
hmg,SMAPE,Future Session Time,0.3771007464275268,TD E-Net,2,4031.2808680534363,40,33,2
hmg,SMAPE,Future Session Time,0.3860444217340477,TD E-Net,3,4031.2808680534363,40,33,2
hmg,SMAPE,Future Session Time,0.40182963097737356,TD E-Net,4,4031.2808680534363,40,33,2
hmg,SMAPE,Future Session Time,0.40806562212466346,TD E-Net,5,4031.2808680534363,40,33,2
hmg,SMAPE,Future Session Time,0.41505238055303717,TD E-Net,6,4031.2808680534363,40,33,2
hmg,SMAPE,Future Session Time,0.41591427201067943,TD E-Net,7,4031.2808680534363,40,33,2
hmg,SMAPE,Future Session Time,0.4184474856116613,TD E-Net,8,4031.2808680534363,40,33,2
hmg,SMAPE,Future Session Time,0.42810255437683875,TD E-Net,9,4031.2808680534363,40,33,2
hmg,SMAPE,Future Session Time,0.4321116817917659,TD E-Net,10,4031.2808680534363,40,33,2
hmg,SMAPE,Future Session Time,0.4341265909122876,TD E-Net,11,4031.2808680534363,40,33,2
hmg,SMAPE,Future Session Time,0.4308234326712351,TD E-Net,12,4031.2808680534363,40,33,2
hmg,SMAPE,Future Session Time,0.43327989819477103,TD E-Net,13,4031.2808680534363,40,33,2
hmg,SMAPE,Future Session Time,0.45198158866257077,TD E-Net,14,4031.2808680534363,40,33,2
hmg,SMAPE,Future Session Time,0.4316673765022576,TD E-Net,15,4031.2808680534363,40,33,2
hmg,SMAPE,Future Session Activity,0.33897363342960485,TD E-Net,2,4031.2808680534363,40,33,2
hmg,SMAPE,Future Session Activity,0.3364675958376101,TD E-Net,3,4031.2808680534363,40,33,2
hmg,SMAPE,Future Session Activity,0.33405816850872844,TD E-Net,4,4031.2808680534363,40,33,2
hmg,SMAPE,Future Session Activity,0.3340328575533433,TD E-Net,5,4031.2808680534363,40,33,2
hmg,SMAPE,Future Session Activity,0.3351321875066307,TD E-Net,6,4031.2808680534363,40,33,2
hmg,SMAPE,Future Session Activity,0.3407978989762711,TD E-Net,7,4031.2808680534363,40,33,2
hmg,SMAPE,Future Session Activity,0.33966214521406096,TD E-Net,8,4031.2808680534363,40,33,2
hmg,SMAPE,Future Session Activity,0.33444605003457295,TD E-Net,9,4031.2808680534363,40,33,2
hmg,SMAPE,Future Session Activity,0.32540993510412386,TD E-Net,10,4031.2808680534363,40,33,2
hmg,SMAPE,Future Session Activity,0.3295855202764311,TD E-Net,11,4031.2808680534363,40,33,2
hmg,SMAPE,Future Session Activity,0.3335383620998428,TD E-Net,12,4031.2808680534363,40,33,2
hmg,SMAPE,Future Session Activity,0.33195607288823936,TD E-Net,13,4031.2808680534363,40,33,2
hmg,SMAPE,Future Session Activity,0.33465103949713787,TD E-Net,14,4031.2808680534363,40,33,2
hmg,SMAPE,Future Session Activity,0.3272929997808935,TD E-Net,15,4031.2808680534363,40,33,2
hmg,SMAPE,Future N° Sessions,0.26793940241312614,TD E-Net,2,4031.2808680534363,40,33,2
hmg,SMAPE,Future N° Sessions,0.26510653831131153,TD E-Net,3,4031.2808680534363,40,33,2
hmg,SMAPE,Future N° Sessions,0.27363087811064896,TD E-Net,4,4031.2808680534363,40,33,2
hmg,SMAPE,Future N° Sessions,0.2872565315977766,TD E-Net,5,4031.2808680534363,40,33,2
hmg,SMAPE,Future N° Sessions,0.3146386492192459,TD E-Net,6,4031.2808680534363,40,33,2
hmg,SMAPE,Future N° Sessions,0.3165168773626445,TD E-Net,7,4031.2808680534363,40,33,2
hmg,SMAPE,Future N° Sessions,0.31456124388994794,TD E-Net,8,4031.2808680534363,40,33,2
hmg,SMAPE,Future N° Sessions,0.3135993909498378,TD E-Net,9,4031.2808680534363,40,33,2
hmg,SMAPE,Future N° Sessions,0.3287558816294986,TD E-Net,10,4031.2808680534363,40,33,2
hmg,SMAPE,Future N° Sessions,0.34345900979081406,TD E-Net,11,4031.2808680534363,40,33,2
hmg,SMAPE,Future N° Sessions,0.361044897287779,TD E-Net,12,4031.2808680534363,40,33,2
hmg,SMAPE,Future N° Sessions,0.37845812433181153,TD E-Net,13,4031.2808680534363,40,33,2
hmg,SMAPE,Future N° Sessions,0.4215341568395886,TD E-Net,14,4031.2808680534363,40,33,2
hmg,SMAPE,Future N° Sessions,0.464250033599829,TD E-Net,15,4031.2808680534363,40,33,2
hms,SMAPE,Future Absence,0.5981941760112579,TD MLP,2,5326.075505256653,641733,10,2
hms,SMAPE,Future Absence,0.5575573671564288,TD MLP,3,5326.075505256653,641733,10,2
hms,SMAPE,Future Absence,0.5476028835290725,TD MLP,4,5326.075505256653,641733,10,2
hms,SMAPE,Future Absence,0.5409532553759971,TD MLP,5,5326.075505256653,641733,10,2
hms,SMAPE,Future Absence,0.5367466054750548,TD MLP,6,5326.075505256653,641733,10,2
hms,SMAPE,Future Absence,0.5377038909314258,TD MLP,7,5326.075505256653,641733,10,2
hms,SMAPE,Future Absence,0.5349296123388294,TD MLP,8,5326.075505256653,641733,10,2
hms,SMAPE,Future Absence,0.5246595369344484,TD MLP,9,5326.075505256653,641733,10,2
hms,SMAPE,Future Absence,0.5265477551189699,TD MLP,10,5326.075505256653,641733,10,2
hms,SMAPE,Future Absence,0.5276139073928182,TD MLP,11,5326.075505256653,641733,10,2
hms,SMAPE,Future Absence,0.5222205189148105,TD MLP,12,5326.075505256653,641733,10,2
hms,SMAPE,Future Absence,0.5236516928530393,TD MLP,13,5326.075505256653,641733,10,2
hms,SMAPE,Future Absence,0.5233867361605611,TD MLP,14,5326.075505256653,641733,10,2
hms,SMAPE,Future Absence,0.5284595721020843,TD MLP,15,5326.075505256653,641733,10,2
hms,SMAPE,Future Absence,0.526598376845004,TD MLP,16,5326.075505256653,641733,10,2
hms,SMAPE,Future Absence,0.532603482360398,TD MLP,17,5326.075505256653,641733,10,2
hms,SMAPE,Future Absence,0.5267444483700338,TD MLP,18,5326.075505256653,641733,10,2
hms,SMAPE,Future Absence,0.5313765243024879,TD MLP,19,5326.075505256653,641733,10,2
hms,SMAPE,Future Absence,0.5307880549335126,TD MLP,20,5326.075505256653,641733,10,2
hms,SMAPE,Future Active Time,0.23383045015515241,TD MLP,2,5326.075505256653,641733,10,2
hms,SMAPE,Future Active Time,0.2542709580910564,TD MLP,3,5326.075505256653,641733,10,2
hms,SMAPE,Future Active Time,0.25537086544918897,TD MLP,4,5326.075505256653,641733,10,2
hms,SMAPE,Future Active Time,0.25661159843706466,TD MLP,5,5326.075505256653,641733,10,2
hms,SMAPE,Future Active Time,0.25426724807135553,TD MLP,6,5326.075505256653,641733,10,2
hms,SMAPE,Future Active Time,0.25444002735454563,TD MLP,7,5326.075505256653,641733,10,2
hms,SMAPE,Future Active Time,0.25357352437839076,TD MLP,8,5326.075505256653,641733,10,2
hms,SMAPE,Future Active Time,0.2556568783978736,TD MLP,9,5326.075505256653,641733,10,2
hms,SMAPE,Future Active Time,0.2525305982194332,TD MLP,10,5326.075505256653,641733,10,2
hms,SMAPE,Future Active Time,0.25123873116083173,TD MLP,11,5326.075505256653,641733,10,2
hms,SMAPE,Future Active Time,0.2497001924635514,TD MLP,12,5326.075505256653,641733,10,2
hms,SMAPE,Future Active Time,0.2526613680075696,TD MLP,13,5326.075505256653,641733,10,2
hms,SMAPE,Future Active Time,0.25038302790275363,TD MLP,14,5326.075505256653,641733,10,2
hms,SMAPE,Future Active Time,0.24907864530203613,TD MLP,15,5326.075505256653,641733,10,2
hms,SMAPE,Future Active Time,0.2487192238936381,TD MLP,16,5326.075505256653,641733,10,2
hms,SMAPE,Future Active Time,0.2466518961425497,TD MLP,17,5326.075505256653,641733,10,2
hms,SMAPE,Future Active Time,0.2465284355049119,TD MLP,18,5326.075505256653,641733,10,2
hms,SMAPE,Future Active Time,0.24560398461636332,TD MLP,19,5326.075505256653,641733,10,2
hms,SMAPE,Future Active Time,0.2449099187850466,TD MLP,20,5326.075505256653,641733,10,2
hms,SMAPE,Future Session Time,0.2915441708689044,TD MLP,2,5326.075505256653,641733,10,2
hms,SMAPE,Future Session Time,0.2898274394177366,TD MLP,3,5326.075505256653,641733,10,2
hms,SMAPE,Future Session Time,0.2884466863513938,TD MLP,4,5326.075505256653,641733,10,2
hms,SMAPE,Future Session Time,0.28922126922234287,TD MLP,5,5326.075505256653,641733,10,2
hms,SMAPE,Future Session Time,0.2882429436365822,TD MLP,6,5326.075505256653,641733,10,2
hms,SMAPE,Future Session Time,0.28676696187773504,TD MLP,7,5326.075505256653,641733,10,2
hms,SMAPE,Future Session Time,0.2867541846992285,TD MLP,8,5326.075505256653,641733,10,2
hms,SMAPE,Future Session Time,0.2845571601700059,TD MLP,9,5326.075505256653,641733,10,2
hms,SMAPE,Future Session Time,0.28493528220199993,TD MLP,10,5326.075505256653,641733,10,2
hms,SMAPE,Future Session Time,0.28607923538030083,TD MLP,11,5326.075505256653,641733,10,2
hms,SMAPE,Future Session Time,0.2851966076135594,TD MLP,12,5326.075505256653,641733,10,2
hms,SMAPE,Future Session Time,0.2854923603787551,TD MLP,13,5326.075505256653,641733,10,2
hms,SMAPE,Future Session Time,0.28653372250846615,TD MLP,14,5326.075505256653,641733,10,2
hms,SMAPE,Future Session Time,0.2851436030544199,TD MLP,15,5326.075505256653,641733,10,2
hms,SMAPE,Future Session Time,0.28631198820862064,TD MLP,16,5326.075505256653,641733,10,2
hms,SMAPE,Future Session Time,0.28717552965115406,TD MLP,17,5326.075505256653,641733,10,2
hms,SMAPE,Future Session Time,0.28684081894992414,TD MLP,18,5326.075505256653,641733,10,2
hms,SMAPE,Future Session Time,0.2890744909512954,TD MLP,19,5326.075505256653,641733,10,2
hms,SMAPE,Future Session Time,0.2897004023809265,TD MLP,20,5326.075505256653,641733,10,2
hms,SMAPE,Future Session Activity,0.2987836489759771,TD MLP,2,5326.075505256653,641733,10,2
hms,SMAPE,Future Session Activity,0.30171312245313403,TD MLP,3,5326.075505256653,641733,10,2
hms,SMAPE,Future Session Activity,0.3039991316965656,TD MLP,4,5326.075505256653,641733,10,2
hms,SMAPE,Future Session Activity,0.3045637237495961,TD MLP,5,5326.075505256653,641733,10,2
hms,SMAPE,Future Session Activity,0.3070802893685446,TD MLP,6,5326.075505256653,641733,10,2
hms,SMAPE,Future Session Activity,0.30403626368270337,TD MLP,7,5326.075505256653,641733,10,2
hms,SMAPE,Future Session Activity,0.30497684571440303,TD MLP,8,5326.075505256653,641733,10,2
hms,SMAPE,Future Session Activity,0.3037089876290856,TD MLP,9,5326.075505256653,641733,10,2
hms,SMAPE,Future Session Activity,0.3029478962342538,TD MLP,10,5326.075505256653,641733,10,2
hms,SMAPE,Future Session Activity,0.3036128825906596,TD MLP,11,5326.075505256653,641733,10,2
hms,SMAPE,Future Session Activity,0.3026693108387631,TD MLP,12,5326.075505256653,641733,10,2
hms,SMAPE,Future Session Activity,0.3038038790698481,TD MLP,13,5326.075505256653,641733,10,2
hms,SMAPE,Future Session Activity,0.30470982149307346,TD MLP,14,5326.075505256653,641733,10,2
hms,SMAPE,Future Session Activity,0.30202494438930355,TD MLP,15,5326.075505256653,641733,10,2
hms,SMAPE,Future Session Activity,0.3074771427716969,TD MLP,16,5326.075505256653,641733,10,2
hms,SMAPE,Future Session Activity,0.3079344762678109,TD MLP,17,5326.075505256653,641733,10,2
hms,SMAPE,Future Session Activity,0.308754840480105,TD MLP,18,5326.075505256653,641733,10,2
hms,SMAPE,Future Session Activity,0.30875473369770756,TD MLP,19,5326.075505256653,641733,10,2
hms,SMAPE,Future Session Activity,0.309657506938117,TD MLP,20,5326.075505256653,641733,10,2
hms,SMAPE,Future N° Sessions,0.42570917109474316,TD MLP,2,5326.075505256653,641733,10,2
hms,SMAPE,Future N° Sessions,0.3445471045945459,TD MLP,3,5326.075505256653,641733,10,2
hms,SMAPE,Future N° Sessions,0.33619576511001287,TD MLP,4,5326.075505256653,641733,10,2
hms,SMAPE,Future N° Sessions,0.32746148826174143,TD MLP,5,5326.075505256653,641733,10,2
hms,SMAPE,Future N° Sessions,0.321784780819576,TD MLP,6,5326.075505256653,641733,10,2
hms,SMAPE,Future N° Sessions,0.3137936854609772,TD MLP,7,5326.075505256653,641733,10,2
hms,SMAPE,Future N° Sessions,0.304471160231708,TD MLP,8,5326.075505256653,641733,10,2
hms,SMAPE,Future N° Sessions,0.29658064407833246,TD MLP,9,5326.075505256653,641733,10,2
hms,SMAPE,Future N° Sessions,0.2920996691073788,TD MLP,10,5326.075505256653,641733,10,2
hms,SMAPE,Future N° Sessions,0.28478211957259075,TD MLP,11,5326.075505256653,641733,10,2
hms,SMAPE,Future N° Sessions,0.2833247071669074,TD MLP,12,5326.075505256653,641733,10,2
hms,SMAPE,Future N° Sessions,0.2818255045195579,TD MLP,13,5326.075505256653,641733,10,2
hms,SMAPE,Future N° Sessions,0.2888449653575225,TD MLP,14,5326.075505256653,641733,10,2
hms,SMAPE,Future N° Sessions,0.296305165557057,TD MLP,15,5326.075505256653,641733,10,2
hms,SMAPE,Future N° Sessions,0.29836003012509904,TD MLP,16,5326.075505256653,641733,10,2
hms,SMAPE,Future N° Sessions,0.33130912274611085,TD MLP,17,5326.075505256653,641733,10,2
hms,SMAPE,Future N° Sessions,0.3162652789262012,TD MLP,18,5326.075505256653,641733,10,2
hms,SMAPE,Future N° Sessions,0.3205440130243459,TD MLP,19,5326.075505256653,641733,10,2
hms,SMAPE,Future N° Sessions,0.31860695764576175,TD MLP,20,5326.075505256653,641733,10,2
jc3,SMAPE,Future Absence,0.5379095849415297,TD MLP,2,5326.075505256653,641733,10,2
jc3,SMAPE,Future Absence,0.5078973597504259,TD MLP,3,5326.075505256653,641733,10,2
jc3,SMAPE,Future Absence,0.5034713782472551,TD MLP,4,5326.075505256653,641733,10,2
jc3,SMAPE,Future Absence,0.5025182433200178,TD MLP,5,5326.075505256653,641733,10,2
jc3,SMAPE,Future Absence,0.5158001638013122,TD MLP,6,5326.075505256653,641733,10,2
jc3,SMAPE,Future Absence,0.5181160362878869,TD MLP,7,5326.075505256653,641733,10,2
jc3,SMAPE,Future Absence,0.5217981988392666,TD MLP,8,5326.075505256653,641733,10,2
jc3,SMAPE,Future Absence,0.5276164140841878,TD MLP,9,5326.075505256653,641733,10,2
jc3,SMAPE,Future Absence,0.5334325835321166,TD MLP,10,5326.075505256653,641733,10,2
jc3,SMAPE,Future Absence,0.5358291697003815,TD MLP,11,5326.075505256653,641733,10,2
jc3,SMAPE,Future Absence,0.5419128909397063,TD MLP,12,5326.075505256653,641733,10,2
jc3,SMAPE,Future Absence,0.5409091551069347,TD MLP,13,5326.075505256653,641733,10,2
jc3,SMAPE,Future Absence,0.5391487176053711,TD MLP,14,5326.075505256653,641733,10,2
jc3,SMAPE,Future Absence,0.5515450585708576,TD MLP,15,5326.075505256653,641733,10,2
jc3,SMAPE,Future Absence,0.5534194651369736,TD MLP,16,5326.075505256653,641733,10,2
jc3,SMAPE,Future Absence,0.5647890015555271,TD MLP,17,5326.075505256653,641733,10,2
jc3,SMAPE,Future Absence,0.5692049368051505,TD MLP,18,5326.075505256653,641733,10,2
jc3,SMAPE,Future Absence,0.5792739087127317,TD MLP,19,5326.075505256653,641733,10,2
jc3,SMAPE,Future Absence,0.5788391363855808,TD MLP,20,5326.075505256653,641733,10,2
jc3,SMAPE,Future Active Time,0.2709507545337608,TD MLP,2,5326.075505256653,641733,10,2
jc3,SMAPE,Future Active Time,0.3005489414472576,TD MLP,3,5326.075505256653,641733,10,2
jc3,SMAPE,Future Active Time,0.3029294470677855,TD MLP,4,5326.075505256653,641733,10,2
jc3,SMAPE,Future Active Time,0.3015017635118572,TD MLP,5,5326.075505256653,641733,10,2
jc3,SMAPE,Future Active Time,0.29691419317308076,TD MLP,6,5326.075505256653,641733,10,2
jc3,SMAPE,Future Active Time,0.2978736686388208,TD MLP,7,5326.075505256653,641733,10,2
jc3,SMAPE,Future Active Time,0.29197174018814026,TD MLP,8,5326.075505256653,641733,10,2
jc3,SMAPE,Future Active Time,0.28903864498440707,TD MLP,9,5326.075505256653,641733,10,2
jc3,SMAPE,Future Active Time,0.28372519409625185,TD MLP,10,5326.075505256653,641733,10,2
jc3,SMAPE,Future Active Time,0.2831405567035317,TD MLP,11,5326.075505256653,641733,10,2
jc3,SMAPE,Future Active Time,0.2777955049814484,TD MLP,12,5326.075505256653,641733,10,2
jc3,SMAPE,Future Active Time,0.2736477130188825,TD MLP,13,5326.075505256653,641733,10,2
jc3,SMAPE,Future Active Time,0.2729226449192751,TD MLP,14,5326.075505256653,641733,10,2
jc3,SMAPE,Future Active Time,0.27004283387117267,TD MLP,15,5326.075505256653,641733,10,2
jc3,SMAPE,Future Active Time,0.26699712873623416,TD MLP,16,5326.075505256653,641733,10,2
jc3,SMAPE,Future Active Time,0.26137735671742324,TD MLP,17,5326.075505256653,641733,10,2
jc3,SMAPE,Future Active Time,0.2604036244027176,TD MLP,18,5326.075505256653,641733,10,2
