context,metric,target,value,Model,Session,fitting_time,parameters,epochs,fold_n
lis,SMAPE,Future Session Activity,0.2836445805595905,TD E-Net,8,3626.9462461471558,40,35,0
lis,SMAPE,Future Session Activity,0.2829899636257504,TD E-Net,9,3626.9462461471558,40,35,0
lis,SMAPE,Future Session Activity,0.27782461617681375,TD E-Net,10,3626.9462461471558,40,35,0
lis,SMAPE,Future Session Activity,0.2870666548644813,TD E-Net,11,3626.9462461471558,40,35,0
lis,SMAPE,Future Session Activity,0.27685096111692115,TD E-Net,12,3626.9462461471558,40,35,0
lis,SMAPE,Future Session Activity,0.2893817125795994,TD E-Net,13,3626.9462461471558,40,35,0
lis,SMAPE,Future Session Activity,0.2942811102116902,TD E-Net,14,3626.9462461471558,40,35,0
lis,SMAPE,Future Session Activity,0.29245207599910333,TD E-Net,15,3626.9462461471558,40,35,0
lis,SMAPE,Future N° Sessions,0.302667019752018,TD E-Net,2,3626.9462461471558,40,35,0
lis,SMAPE,Future N° Sessions,0.2942723737479728,TD E-Net,3,3626.9462461471558,40,35,0
lis,SMAPE,Future N° Sessions,0.284025190629937,TD E-Net,4,3626.9462461471558,40,35,0
lis,SMAPE,Future N° Sessions,0.27538423672360024,TD E-Net,5,3626.9462461471558,40,35,0
lis,SMAPE,Future N° Sessions,0.2544905117376145,TD E-Net,6,3626.9462461471558,40,35,0
lis,SMAPE,Future N° Sessions,0.2327293444760757,TD E-Net,7,3626.9462461471558,40,35,0
lis,SMAPE,Future N° Sessions,0.24154187876669947,TD E-Net,8,3626.9462461471558,40,35,0
lis,SMAPE,Future N° Sessions,0.2689586632718508,TD E-Net,9,3626.9462461471558,40,35,0
lis,SMAPE,Future N° Sessions,0.29822924262746625,TD E-Net,10,3626.9462461471558,40,35,0
lis,SMAPE,Future N° Sessions,0.3481877170040351,TD E-Net,11,3626.9462461471558,40,35,0
lis,SMAPE,Future N° Sessions,0.36285645308850156,TD E-Net,12,3626.9462461471558,40,35,0
lis,SMAPE,Future N° Sessions,0.4181564133108948,TD E-Net,13,3626.9462461471558,40,35,0
lis,SMAPE,Future N° Sessions,0.44229036547052947,TD E-Net,14,3626.9462461471558,40,35,0
lis,SMAPE,Future N° Sessions,0.4670880989680074,TD E-Net,15,3626.9462461471558,40,35,0
jc4,SMAPE,Future Absence,0.5048671397771619,TD E-Net,2,3626.9462461471558,40,35,0
jc4,SMAPE,Future Absence,0.500009258558511,TD E-Net,3,3626.9462461471558,40,35,0
jc4,SMAPE,Future Absence,0.5100612239570778,TD E-Net,4,3626.9462461471558,40,35,0
jc4,SMAPE,Future Absence,0.5196474617475687,TD E-Net,5,3626.9462461471558,40,35,0
jc4,SMAPE,Future Absence,0.528076992029569,TD E-Net,6,3626.9462461471558,40,35,0
jc4,SMAPE,Future Absence,0.5287876078550893,TD E-Net,7,3626.9462461471558,40,35,0
jc4,SMAPE,Future Absence,0.5321537366911145,TD E-Net,8,3626.9462461471558,40,35,0
jc4,SMAPE,Future Absence,0.5379517405204957,TD E-Net,9,3626.9462461471558,40,35,0
jc4,SMAPE,Future Absence,0.53772606956432,TD E-Net,10,3626.9462461471558,40,35,0
jc4,SMAPE,Future Absence,0.5351352020065002,TD E-Net,11,3626.9462461471558,40,35,0
jc4,SMAPE,Future Absence,0.5411931744102682,TD E-Net,12,3626.9462461471558,40,35,0
jc4,SMAPE,Future Absence,0.5396779665594351,TD E-Net,13,3626.9462461471558,40,35,0
jc4,SMAPE,Future Absence,0.5424226744007362,TD E-Net,14,3626.9462461471558,40,35,0
jc4,SMAPE,Future Absence,0.5457929991450662,TD E-Net,15,3626.9462461471558,40,35,0
jc4,SMAPE,Future Absence,0.5427739379488161,TD E-Net,16,3626.9462461471558,40,35,0
jc4,SMAPE,Future Absence,0.5465576198920686,TD E-Net,17,3626.9462461471558,40,35,0
jc4,SMAPE,Future Absence,0.5423012824598827,TD E-Net,18,3626.9462461471558,40,35,0
jc4,SMAPE,Future Active Time,0.3137256201703857,TD E-Net,2,3626.9462461471558,40,35,0
jc4,SMAPE,Future Active Time,0.3332464531578855,TD E-Net,3,3626.9462461471558,40,35,0
jc4,SMAPE,Future Active Time,0.33031278048498386,TD E-Net,4,3626.9462461471558,40,35,0
jc4,SMAPE,Future Active Time,0.32194302472125524,TD E-Net,5,3626.9462461471558,40,35,0
jc4,SMAPE,Future Active Time,0.32141826647108257,TD E-Net,6,3626.9462461471558,40,35,0
jc4,SMAPE,Future Active Time,0.32073037151886996,TD E-Net,7,3626.9462461471558,40,35,0
jc4,SMAPE,Future Active Time,0.31827109508343127,TD E-Net,8,3626.9462461471558,40,35,0
jc4,SMAPE,Future Active Time,0.31690366312936663,TD E-Net,9,3626.9462461471558,40,35,0
jc4,SMAPE,Future Active Time,0.3147055201832677,TD E-Net,10,3626.9462461471558,40,35,0
jc4,SMAPE,Future Active Time,0.31098927621142075,TD E-Net,11,3626.9462461471558,40,35,0
jc4,SMAPE,Future Active Time,0.3077848528149131,TD E-Net,12,3626.9462461471558,40,35,0
jc4,SMAPE,Future Active Time,0.30749687635554745,TD E-Net,13,3626.9462461471558,40,35,0
jc4,SMAPE,Future Active Time,0.31054433060594233,TD E-Net,14,3626.9462461471558,40,35,0
jc4,SMAPE,Future Active Time,0.308062465537846,TD E-Net,15,3626.9462461471558,40,35,0
jc4,SMAPE,Future Active Time,0.2964684086496359,TD E-Net,16,3626.9462461471558,40,35,0
jc4,SMAPE,Future Active Time,0.30146292043654876,TD E-Net,17,3626.9462461471558,40,35,0
jc4,SMAPE,Future Active Time,0.3091326927754623,TD E-Net,18,3626.9462461471558,40,35,0
jc4,SMAPE,Future Session Time,0.37464008764937895,TD E-Net,2,3626.9462461471558,40,35,0
jc4,SMAPE,Future Session Time,0.36937652460063214,TD E-Net,3,3626.9462461471558,40,35,0
jc4,SMAPE,Future Session Time,0.3604839769270977,TD E-Net,4,3626.9462461471558,40,35,0
jc4,SMAPE,Future Session Time,0.35333437351175306,TD E-Net,5,3626.9462461471558,40,35,0
jc4,SMAPE,Future Session Time,0.35223893523339844,TD E-Net,6,3626.9462461471558,40,35,0
jc4,SMAPE,Future Session Time,0.3482930431024546,TD E-Net,7,3626.9462461471558,40,35,0
jc4,SMAPE,Future Session Time,0.34744041728056213,TD E-Net,8,3626.9462461471558,40,35,0
jc4,SMAPE,Future Session Time,0.3482510451808655,TD E-Net,9,3626.9462461471558,40,35,0
jc4,SMAPE,Future Session Time,0.3490755336582308,TD E-Net,10,3626.9462461471558,40,35,0
jc4,SMAPE,Future Session Time,0.34730593894405454,TD E-Net,11,3626.9462461471558,40,35,0
jc4,SMAPE,Future Session Time,0.3516200470743024,TD E-Net,12,3626.9462461471558,40,35,0
jc4,SMAPE,Future Session Time,0.3499375598206949,TD E-Net,13,3626.9462461471558,40,35,0
jc4,SMAPE,Future Session Time,0.35050158496814615,TD E-Net,14,3626.9462461471558,40,35,0
jc4,SMAPE,Future Session Time,0.35228862929786664,TD E-Net,15,3626.9462461471558,40,35,0
jc4,SMAPE,Future Session Time,0.3548986626066237,TD E-Net,16,3626.9462461471558,40,35,0
jc4,SMAPE,Future Session Time,0.3579018719816093,TD E-Net,17,3626.9462461471558,40,35,0
jc4,SMAPE,Future Session Time,0.36317582572106705,TD E-Net,18,3626.9462461471558,40,35,0
jc4,SMAPE,Future Session Activity,0.3519926049708985,TD E-Net,2,3626.9462461471558,40,35,0
jc4,SMAPE,Future Session Activity,0.3547882682640625,TD E-Net,3,3626.9462461471558,40,35,0
jc4,SMAPE,Future Session Activity,0.3521952744848088,TD E-Net,4,3626.9462461471558,40,35,0
jc4,SMAPE,Future Session Activity,0.3558897939829845,TD E-Net,5,3626.9462461471558,40,35,0
jc4,SMAPE,Future Session Activity,0.3616204174774513,TD E-Net,6,3626.9462461471558,40,35,0
jc4,SMAPE,Future Session Activity,0.3651237307568876,TD E-Net,7,3626.9462461471558,40,35,0
jc4,SMAPE,Future Session Activity,0.3734393881743328,TD E-Net,8,3626.9462461471558,40,35,0
jc4,SMAPE,Future Session Activity,0.37972327606387307,TD E-Net,9,3626.9462461471558,40,35,0
jc4,SMAPE,Future Session Activity,0.3893599942354508,TD E-Net,10,3626.9462461471558,40,35,0
jc4,SMAPE,Future Session Activity,0.39617971849799166,TD E-Net,11,3626.9462461471558,40,35,0
jc4,SMAPE,Future Session Activity,0.41084281373622045,TD E-Net,12,3626.9462461471558,40,35,0
jc4,SMAPE,Future Session Activity,0.4235771551504995,TD E-Net,13,3626.9462461471558,40,35,0
jc4,SMAPE,Future Session Activity,0.43162253177411397,TD E-Net,14,3626.9462461471558,40,35,0
jc4,SMAPE,Future Session Activity,0.44954273911265696,TD E-Net,15,3626.9462461471558,40,35,0
jc4,SMAPE,Future Session Activity,0.4648960421879882,TD E-Net,16,3626.9462461471558,40,35,0
jc4,SMAPE,Future Session Activity,0.478469413786803,TD E-Net,17,3626.9462461471558,40,35,0
jc4,SMAPE,Future Session Activity,0.4885495046239443,TD E-Net,18,3626.9462461471558,40,35,0
jc4,SMAPE,Future N° Sessions,0.40616764386749227,TD E-Net,2,3626.9462461471558,40,35,0
jc4,SMAPE,Future N° Sessions,0.3941766703701379,TD E-Net,3,3626.9462461471558,40,35,0
jc4,SMAPE,Future N° Sessions,0.38033160932294785,TD E-Net,4,3626.9462461471558,40,35,0
jc4,SMAPE,Future N° Sessions,0.37023693233695787,TD E-Net,5,3626.9462461471558,40,35,0
jc4,SMAPE,Future N° Sessions,0.3598685837591742,TD E-Net,6,3626.9462461471558,40,35,0
jc4,SMAPE,Future N° Sessions,0.34583140674908486,TD E-Net,7,3626.9462461471558,40,35,0
jc4,SMAPE,Future N° Sessions,0.3433242657601489,TD E-Net,8,3626.9462461471558,40,35,0
jc4,SMAPE,Future N° Sessions,0.3484518664045607,TD E-Net,9,3626.9462461471558,40,35,0
jc4,SMAPE,Future N° Sessions,0.3468217228755695,TD E-Net,10,3626.9462461471558,40,35,0
jc4,SMAPE,Future N° Sessions,0.3388049341331242,TD E-Net,11,3626.9462461471558,40,35,0
jc4,SMAPE,Future N° Sessions,0.338706682902566,TD E-Net,12,3626.9462461471558,40,35,0
jc4,SMAPE,Future N° Sessions,0.351268783664943,TD E-Net,13,3626.9462461471558,40,35,0
jc4,SMAPE,Future N° Sessions,0.348378429704147,TD E-Net,14,3626.9462461471558,40,35,0
jc4,SMAPE,Future N° Sessions,0.3369162497995367,TD E-Net,15,3626.9462461471558,40,35,0
jc4,SMAPE,Future N° Sessions,0.3296710788029364,TD E-Net,16,3626.9462461471558,40,35,0
jc4,SMAPE,Future N° Sessions,0.3341949169382469,TD E-Net,17,3626.9462461471558,40,35,0
jc4,SMAPE,Future N° Sessions,0.32652494406111143,TD E-Net,18,3626.9462461471558,40,35,0
hmg,SMAPE,Future Absence,0.589138599550464,TD E-Net,2,3626.9462461471558,40,35,0
hmg,SMAPE,Future Absence,0.5727266956806777,TD E-Net,3,3626.9462461471558,40,35,0
hmg,SMAPE,Future Absence,0.5780506704126352,TD E-Net,4,3626.9462461471558,40,35,0
hmg,SMAPE,Future Absence,0.583571006098796,TD E-Net,5,3626.9462461471558,40,35,0
hmg,SMAPE,Future Absence,0.5864868114748928,TD E-Net,6,3626.9462461471558,40,35,0
hmg,SMAPE,Future Absence,0.5804073825888808,TD E-Net,7,3626.9462461471558,40,35,0
hmg,SMAPE,Future Absence,0.574934503384387,TD E-Net,8,3626.9462461471558,40,35,0
hmg,SMAPE,Future Absence,0.5822046964306234,TD E-Net,9,3626.9462461471558,40,35,0
hmg,SMAPE,Future Absence,0.5811346307389423,TD E-Net,10,3626.9462461471558,40,35,0
hmg,SMAPE,Future Absence,0.5749295726886718,TD E-Net,11,3626.9462461471558,40,35,0
hmg,SMAPE,Future Absence,0.5748303199745707,TD E-Net,12,3626.9462461471558,40,35,0
hmg,SMAPE,Future Absence,0.5705085550119608,TD E-Net,13,3626.9462461471558,40,35,0
hmg,SMAPE,Future Absence,0.5618195717899791,TD E-Net,14,3626.9462461471558,40,35,0
hmg,SMAPE,Future Absence,0.6259719015068993,TD E-Net,15,3626.9462461471558,40,35,0
hmg,SMAPE,Future Active Time,0.2163800410868234,TD E-Net,2,3626.9462461471558,40,35,0
hmg,SMAPE,Future Active Time,0.22522902999115968,TD E-Net,3,3626.9462461471558,40,35,0
hmg,SMAPE,Future Active Time,0.22417489870157814,TD E-Net,4,3626.9462461471558,40,35,0
hmg,SMAPE,Future Active Time,0.2249775138654617,TD E-Net,5,3626.9462461471558,40,35,0
hmg,SMAPE,Future Active Time,0.2222898288565663,TD E-Net,6,3626.9462461471558,40,35,0
hmg,SMAPE,Future Active Time,0.22455114117339353,TD E-Net,7,3626.9462461471558,40,35,0
hmg,SMAPE,Future Active Time,0.22138939571997923,TD E-Net,8,3626.9462461471558,40,35,0
hmg,SMAPE,Future Active Time,0.2229192754957578,TD E-Net,9,3626.9462461471558,40,35,0
hmg,SMAPE,Future Active Time,0.2257638754376588,TD E-Net,10,3626.9462461471558,40,35,0
hmg,SMAPE,Future Active Time,0.22427943281132212,TD E-Net,11,3626.9462461471558,40,35,0
hmg,SMAPE,Future Active Time,0.23065755837405902,TD E-Net,12,3626.9462461471558,40,35,0
hmg,SMAPE,Future Active Time,0.22533119185139328,TD E-Net,13,3626.9462461471558,40,35,0
hmg,SMAPE,Future Active Time,0.23588437370319676,TD E-Net,14,3626.9462461471558,40,35,0
hmg,SMAPE,Future Active Time,0.23570599205806553,TD E-Net,15,3626.9462461471558,40,35,0
hmg,SMAPE,Future Session Time,0.37035949149006037,TD E-Net,2,3626.9462461471558,40,35,0
hmg,SMAPE,Future Session Time,0.38038494167260767,TD E-Net,3,3626.9462461471558,40,35,0
hmg,SMAPE,Future Session Time,0.39260934194141706,TD E-Net,4,3626.9462461471558,40,35,0
hmg,SMAPE,Future Session Time,0.4014292227931819,TD E-Net,5,3626.9462461471558,40,35,0
hmg,SMAPE,Future Session Time,0.4054097888527942,TD E-Net,6,3626.9462461471558,40,35,0
hmg,SMAPE,Future Session Time,0.40600928217043825,TD E-Net,7,3626.9462461471558,40,35,0
hmg,SMAPE,Future Session Time,0.4140187180671853,TD E-Net,8,3626.9462461471558,40,35,0
hmg,SMAPE,Future Session Time,0.41858845953272245,TD E-Net,9,3626.9462461471558,40,35,0
hmg,SMAPE,Future Session Time,0.4233881672449793,TD E-Net,10,3626.9462461471558,40,35,0
hmg,SMAPE,Future Session Time,0.42163018219437004,TD E-Net,11,3626.9462461471558,40,35,0
hmg,SMAPE,Future Session Time,0.4194746016109168,TD E-Net,12,3626.9462461471558,40,35,0
hmg,SMAPE,Future Session Time,0.4321959963789815,TD E-Net,13,3626.9462461471558,40,35,0
hmg,SMAPE,Future Session Time,0.43014445279202995,TD E-Net,14,3626.9462461471558,40,35,0
hmg,SMAPE,Future Session Time,0.41549546851361724,TD E-Net,15,3626.9462461471558,40,35,0
hmg,SMAPE,Future Session Activity,0.3490035888078067,TD E-Net,2,3626.9462461471558,40,35,0
hmg,SMAPE,Future Session Activity,0.3401469716463933,TD E-Net,3,3626.9462461471558,40,35,0
hmg,SMAPE,Future Session Activity,0.33957858131133173,TD E-Net,4,3626.9462461471558,40,35,0
hmg,SMAPE,Future Session Activity,0.3399853885463996,TD E-Net,5,3626.9462461471558,40,35,0
hmg,SMAPE,Future Session Activity,0.3389160962901642,TD E-Net,6,3626.9462461471558,40,35,0
hmg,SMAPE,Future Session Activity,0.33788831472477454,TD E-Net,7,3626.9462461471558,40,35,0
hmg,SMAPE,Future Session Activity,0.3383080563328719,TD E-Net,8,3626.9462461471558,40,35,0
hmg,SMAPE,Future Session Activity,0.34104493704464256,TD E-Net,9,3626.9462461471558,40,35,0
hmg,SMAPE,Future Session Activity,0.3358780133691929,TD E-Net,10,3626.9462461471558,40,35,0
hmg,SMAPE,Future Session Activity,0.34330053950462897,TD E-Net,11,3626.9462461471558,40,35,0
hmg,SMAPE,Future Session Activity,0.3434522830293006,TD E-Net,12,3626.9462461471558,40,35,0
hmg,SMAPE,Future Session Activity,0.3467396140911377,TD E-Net,13,3626.9462461471558,40,35,0
hmg,SMAPE,Future Session Activity,0.33652342944259195,TD E-Net,14,3626.9462461471558,40,35,0
hmg,SMAPE,Future Session Activity,0.3714787435270928,TD E-Net,15,3626.9462461471558,40,35,0
hmg,SMAPE,Future N° Sessions,0.2626744992189944,TD E-Net,2,3626.9462461471558,40,35,0
hmg,SMAPE,Future N° Sessions,0.27174753505627164,TD E-Net,3,3626.9462461471558,40,35,0
hmg,SMAPE,Future N° Sessions,0.2801465154278372,TD E-Net,4,3626.9462461471558,40,35,0
hmg,SMAPE,Future N° Sessions,0.29801490085318405,TD E-Net,5,3626.9462461471558,40,35,0
hmg,SMAPE,Future N° Sessions,0.3113146997607788,TD E-Net,6,3626.9462461471558,40,35,0
hmg,SMAPE,Future N° Sessions,0.3041129965554216,TD E-Net,7,3626.9462461471558,40,35,0
hmg,SMAPE,Future N° Sessions,0.30979673386320755,TD E-Net,8,3626.9462461471558,40,35,0
hmg,SMAPE,Future N° Sessions,0.32286238337063056,TD E-Net,9,3626.9462461471558,40,35,0
hmg,SMAPE,Future N° Sessions,0.32067088790196846,TD E-Net,10,3626.9462461471558,40,35,0
hmg,SMAPE,Future N° Sessions,0.33268624637291067,TD E-Net,11,3626.9462461471558,40,35,0
hmg,SMAPE,Future N° Sessions,0.34975927188953493,TD E-Net,12,3626.9462461471558,40,35,0
hmg,SMAPE,Future N° Sessions,0.4117443523185322,TD E-Net,13,3626.9462461471558,40,35,0
hmg,SMAPE,Future N° Sessions,0.43468595298984053,TD E-Net,14,3626.9462461471558,40,35,0
hmg,SMAPE,Future N° Sessions,0.4742055338416619,TD E-Net,15,3626.9462461471558,40,35,0
hms,SMAPE,Future Absence,0.5962444918117537,TD MLP,2,7088.992601394653,641733,15,0
hms,SMAPE,Future Absence,0.5574786246949315,TD MLP,3,7088.992601394653,641733,15,0
hms,SMAPE,Future Absence,0.5460069816763731,TD MLP,4,7088.992601394653,641733,15,0
hms,SMAPE,Future Absence,0.5397538058781653,TD MLP,5,7088.992601394653,641733,15,0
hms,SMAPE,Future Absence,0.5334247538575493,TD MLP,6,7088.992601394653,641733,15,0
hms,SMAPE,Future Absence,0.5315712766861008,TD MLP,7,7088.992601394653,641733,15,0
hms,SMAPE,Future Absence,0.5295536539022087,TD MLP,8,7088.992601394653,641733,15,0
hms,SMAPE,Future Absence,0.5259522170635704,TD MLP,9,7088.992601394653,641733,15,0
hms,SMAPE,Future Absence,0.5235186985284995,TD MLP,10,7088.992601394653,641733,15,0
hms,SMAPE,Future Absence,0.5200869593862353,TD MLP,11,7088.992601394653,641733,15,0
hms,SMAPE,Future Absence,0.5190500367369871,TD MLP,12,7088.992601394653,641733,15,0
hms,SMAPE,Future Absence,0.5224339252680095,TD MLP,13,7088.992601394653,641733,15,0
hms,SMAPE,Future Absence,0.5188070808825505,TD MLP,14,7088.992601394653,641733,15,0
hms,SMAPE,Future Absence,0.5196212165647395,TD MLP,15,7088.992601394653,641733,15,0
hms,SMAPE,Future Absence,0.5212526083515427,TD MLP,16,7088.992601394653,641733,15,0
hms,SMAPE,Future Absence,0.5176675971221399,TD MLP,17,7088.992601394653,641733,15,0
hms,SMAPE,Future Absence,0.5174837352024525,TD MLP,18,7088.992601394653,641733,15,0
hms,SMAPE,Future Absence,0.5246920241425609,TD MLP,19,7088.992601394653,641733,15,0
hms,SMAPE,Future Absence,0.5232915227609877,TD MLP,20,7088.992601394653,641733,15,0
hms,SMAPE,Future Active Time,0.2309385455256066,TD MLP,2,7088.992601394653,641733,15,0
hms,SMAPE,Future Active Time,0.2513992781138296,TD MLP,3,7088.992601394653,641733,15,0
hms,SMAPE,Future Active Time,0.2559223958354879,TD MLP,4,7088.992601394653,641733,15,0
hms,SMAPE,Future Active Time,0.2537814701551263,TD MLP,5,7088.992601394653,641733,15,0
hms,SMAPE,Future Active Time,0.25503346189811094,TD MLP,6,7088.992601394653,641733,15,0
hms,SMAPE,Future Active Time,0.25482182591758284,TD MLP,7,7088.992601394653,641733,15,0
hms,SMAPE,Future Active Time,0.25307018239529633,TD MLP,8,7088.992601394653,641733,15,0
hms,SMAPE,Future Active Time,0.2523224356552144,TD MLP,9,7088.992601394653,641733,15,0
hms,SMAPE,Future Active Time,0.2508332481733761,TD MLP,10,7088.992601394653,641733,15,0
hms,SMAPE,Future Active Time,0.2501060783292381,TD MLP,11,7088.992601394653,641733,15,0
hms,SMAPE,Future Active Time,0.24860593906640466,TD MLP,12,7088.992601394653,641733,15,0
hms,SMAPE,Future Active Time,0.24875797661957086,TD MLP,13,7088.992601394653,641733,15,0
hms,SMAPE,Future Active Time,0.249784163451318,TD MLP,14,7088.992601394653,641733,15,0
hms,SMAPE,Future Active Time,0.24866527648289388,TD MLP,15,7088.992601394653,641733,15,0
hms,SMAPE,Future Active Time,0.24809568834772253,TD MLP,16,7088.992601394653,641733,15,0
hms,SMAPE,Future Active Time,0.24850911564810851,TD MLP,17,7088.992601394653,641733,15,0
hms,SMAPE,Future Active Time,0.24633816529627747,TD MLP,18,7088.992601394653,641733,15,0
hms,SMAPE,Future Active Time,0.24666140615621063,TD MLP,19,7088.992601394653,641733,15,0
hms,SMAPE,Future Active Time,0.24579938156832404,TD MLP,20,7088.992601394653,641733,15,0
hms,SMAPE,Future Session Time,0.29437743608524675,TD MLP,2,7088.992601394653,641733,15,0
hms,SMAPE,Future Session Time,0.28822440165814106,TD MLP,3,7088.992601394653,641733,15,0
hms,SMAPE,Future Session Time,0.2888616270761814,TD MLP,4,7088.992601394653,641733,15,0
hms,SMAPE,Future Session Time,0.2876544621124796,TD MLP,5,7088.992601394653,641733,15,0
hms,SMAPE,Future Session Time,0.2889193537604166,TD MLP,6,7088.992601394653,641733,15,0
hms,SMAPE,Future Session Time,0.2878988719331173,TD MLP,7,7088.992601394653,641733,15,0
hms,SMAPE,Future Session Time,0.2881747605604782,TD MLP,8,7088.992601394653,641733,15,0
hms,SMAPE,Future Session Time,0.288984800151394,TD MLP,9,7088.992601394653,641733,15,0
hms,SMAPE,Future Session Time,0.2885550519407805,TD MLP,10,7088.992601394653,641733,15,0
hms,SMAPE,Future Session Time,0.28877930081964204,TD MLP,11,7088.992601394653,641733,15,0
hms,SMAPE,Future Session Time,0.2888660934120097,TD MLP,12,7088.992601394653,641733,15,0
hms,SMAPE,Future Session Time,0.29079346756302393,TD MLP,13,7088.992601394653,641733,15,0
hms,SMAPE,Future Session Time,0.2877124171164695,TD MLP,14,7088.992601394653,641733,15,0
hms,SMAPE,Future Session Time,0.2880135167139708,TD MLP,15,7088.992601394653,641733,15,0
hms,SMAPE,Future Session Time,0.2880998975443938,TD MLP,16,7088.992601394653,641733,15,0
hms,SMAPE,Future Session Time,0.29195180784297226,TD MLP,17,7088.992601394653,641733,15,0
hms,SMAPE,Future Session Time,0.29435962096295004,TD MLP,18,7088.992601394653,641733,15,0
hms,SMAPE,Future Session Time,0.29270845025571557,TD MLP,19,7088.992601394653,641733,15,0
hms,SMAPE,Future Session Time,0.29342027625872696,TD MLP,20,7088.992601394653,641733,15,0
hms,SMAPE,Future Session Activity,0.298252360894468,TD MLP,2,7088.992601394653,641733,15,0
hms,SMAPE,Future Session Activity,0.3020658475192818,TD MLP,3,7088.992601394653,641733,15,0
hms,SMAPE,Future Session Activity,0.30329197466579827,TD MLP,4,7088.992601394653,641733,15,0
hms,SMAPE,Future Session Activity,0.30356744887137743,TD MLP,5,7088.992601394653,641733,15,0
hms,SMAPE,Future Session Activity,0.30444157884279627,TD MLP,6,7088.992601394653,641733,15,0
hms,SMAPE,Future Session Activity,0.3016021702571891,TD MLP,7,7088.992601394653,641733,15,0
hms,SMAPE,Future Session Activity,0.3016270294189169,TD MLP,8,7088.992601394653,641733,15,0
hms,SMAPE,Future Session Activity,0.30309542059803884,TD MLP,9,7088.992601394653,641733,15,0
hms,SMAPE,Future Session Activity,0.3030530959161969,TD MLP,10,7088.992601394653,641733,15,0
hms,SMAPE,Future Session Activity,0.3019984275915564,TD MLP,11,7088.992601394653,641733,15,0
hms,SMAPE,Future Session Activity,0.3008456347118756,TD MLP,12,7088.992601394653,641733,15,0
hms,SMAPE,Future Session Activity,0.30384846011098937,TD MLP,13,7088.992601394653,641733,15,0
hms,SMAPE,Future Session Activity,0.3000269042551601,TD MLP,14,7088.992601394653,641733,15,0
hms,SMAPE,Future Session Activity,0.30051243405929995,TD MLP,15,7088.992601394653,641733,15,0
hms,SMAPE,Future Session Activity,0.30237786543319733,TD MLP,16,7088.992601394653,641733,15,0
hms,SMAPE,Future Session Activity,0.3051641826249558,TD MLP,17,7088.992601394653,641733,15,0
hms,SMAPE,Future Session Activity,0.3047368166287035,TD MLP,18,7088.992601394653,641733,15,0
hms,SMAPE,Future Session Activity,0.3063020777668147,TD MLP,19,7088.992601394653,641733,15,0
hms,SMAPE,Future Session Activity,0.30619571131310097,TD MLP,20,7088.992601394653,641733,15,0
hms,SMAPE,Future N° Sessions,0.4547759165697683,TD MLP,2,7088.992601394653,641733,15,0
hms,SMAPE,Future N° Sessions,0.3428869173068335,TD MLP,3,7088.992601394653,641733,15,0
hms,SMAPE,Future N° Sessions,0.333469744967626,TD MLP,4,7088.992601394653,641733,15,0
hms,SMAPE,Future N° Sessions,0.32416472692999854,TD MLP,5,7088.992601394653,641733,15,0
hms,SMAPE,Future N° Sessions,0.31273750808388734,TD MLP,6,7088.992601394653,641733,15,0
hms,SMAPE,Future N° Sessions,0.30193725804556465,TD MLP,7,7088.992601394653,641733,15,0
hms,SMAPE,Future N° Sessions,0.29617477333765657,TD MLP,8,7088.992601394653,641733,15,0
hms,SMAPE,Future N° Sessions,0.29121597291633367,TD MLP,9,7088.992601394653,641733,15,0
hms,SMAPE,Future N° Sessions,0.28289169209915466,TD MLP,10,7088.992601394653,641733,15,0
hms,SMAPE,Future N° Sessions,0.27911794429372383,TD MLP,11,7088.992601394653,641733,15,0
hms,SMAPE,Future N° Sessions,0.2785598079070379,TD MLP,12,7088.992601394653,641733,15,0
hms,SMAPE,Future N° Sessions,0.2841846266958603,TD MLP,13,7088.992601394653,641733,15,0
hms,SMAPE,Future N° Sessions,0.2801888738518612,TD MLP,14,7088.992601394653,641733,15,0
hms,SMAPE,Future N° Sessions,0.2793713023960508,TD MLP,15,7088.992601394653,641733,15,0
hms,SMAPE,Future N° Sessions,0.28764406327088937,TD MLP,16,7088.992601394653,641733,15,0
hms,SMAPE,Future N° Sessions,0.30127668612770564,TD MLP,17,7088.992601394653,641733,15,0
hms,SMAPE,Future N° Sessions,0.300481171509179,TD MLP,18,7088.992601394653,641733,15,0
hms,SMAPE,Future N° Sessions,0.3152728364689967,TD MLP,19,7088.992601394653,641733,15,0
hms,SMAPE,Future N° Sessions,0.3210538486318963,TD MLP,20,7088.992601394653,641733,15,0
jc3,SMAPE,Future Absence,0.5357250256804095,TD MLP,2,7088.992601394653,641733,15,0
jc3,SMAPE,Future Absence,0.5051694498034215,TD MLP,3,7088.992601394653,641733,15,0
jc3,SMAPE,Future Absence,0.500302587862033,TD MLP,4,7088.992601394653,641733,15,0
jc3,SMAPE,Future Absence,0.5037475582063364,TD MLP,5,7088.992601394653,641733,15,0
jc3,SMAPE,Future Absence,0.5078367651866448,TD MLP,6,7088.992601394653,641733,15,0
jc3,SMAPE,Future Absence,0.5160138261938494,TD MLP,7,7088.992601394653,641733,15,0
jc3,SMAPE,Future Absence,0.5160577692692035,TD MLP,8,7088.992601394653,641733,15,0
jc3,SMAPE,Future Absence,0.5205952853320206,TD MLP,9,7088.992601394653,641733,15,0
jc3,SMAPE,Future Absence,0.5256679431726559,TD MLP,10,7088.992601394653,641733,15,0
